2024-09-25 12:08:09,589 - INFO - Bayes BCE loss: 0.4516, Standard error: 0.0057
2024-09-25 12:08:15,551 - INFO - Iter: 20, P Train loss: 313.2026, Train loss: 3.3835, BCE: 0.4516, LR: 0.001000, Time: 4.94s
2024-09-25 12:54:22,630 - INFO - Iter: 14120, P Train loss: 1.2566, Train loss: 0.4786, BCE: 0.4516, LR: 0.000723, Time: 2772.02s
2024-09-25 12:54:26,531 - INFO - Iter: 14140, P Train loss: 1.2557, Train loss: 0.4786, BCE: 0.4516, LR: 0.000722, Time: 2775.92s
2024-09-25 12:54:30,430 - INFO - Iter: 14160, P Train loss: 1.2549, Train loss: 0.4786, BCE: 0.4516, LR: 0.000722, Time: 2779.82s
2024-09-25 12:54:34,324 - INFO - Iter: 14180, P Train loss: 1.2541, Train loss: 0.4786, BCE: 0.4516, LR: 0.000721, Time: 2783.72s
2024-09-25 12:54:38,214 - INFO - Iter: 14200, P Train loss: 1.2533, Train loss: 0.4785, BCE: 0.4516, LR: 0.000720, Time: 2787.61s
2024-09-25 12:54:42,200 - INFO - Iter: 14220, P Train loss: 1.2524, Train loss: 0.4785, BCE: 0.4516, LR: 0.000720, Time: 2791.59s
2024-09-25 12:54:46,088 - INFO - Iter: 14240, P Train loss: 1.2514, Train loss: 0.4784, BCE: 0.4516, LR: 0.000719, Time: 2795.48s
2024-09-25 12:54:50,009 - INFO - Iter: 14260, P Train loss: 1.2505, Train loss: 0.4784, BCE: 0.4516, LR: 0.000718, Time: 2799.40s
2024-09-25 12:54:54,079 - INFO - Iter: 14280, P Train loss: 1.2496, Train loss: 0.4783, BCE: 0.4516, LR: 0.000717, Time: 2803.47s
2024-09-25 12:54:57,998 - INFO - Iter: 14300, P Train loss: 1.2488, Train loss: 0.4783, BCE: 0.4516, LR: 0.000717, Time: 2807.39s
2024-09-25 12:55:01,930 - INFO - Iter: 14320, P Train loss: 1.2480, Train loss: 0.4783, BCE: 0.4516, LR: 0.000716, Time: 2811.32s
2024-09-25 12:55:05,850 - INFO - Iter: 14340, P Train loss: 1.2472, Train loss: 0.4782, BCE: 0.4516, LR: 0.000715, Time: 2815.24s
2024-09-25 12:55:09,768 - INFO - Iter: 14360, P Train loss: 1.2463, Train loss: 0.4782, BCE: 0.4516, LR: 0.000715, Time: 2819.16s
2024-09-25 12:55:13,714 - INFO - Iter: 14380, P Train loss: 1.2455, Train loss: 0.4782, BCE: 0.4516, LR: 0.000714, Time: 2823.11s
2024-09-25 12:55:17,643 - INFO - Iter: 14400, P Train loss: 1.2447, Train loss: 0.4783, BCE: 0.4516, LR: 0.000713, Time: 2827.04s
2024-09-25 12:55:21,654 - INFO - Iter: 14420, P Train loss: 1.2439, Train loss: 0.4783, BCE: 0.4516, LR: 0.000712, Time: 2831.05s
2024-09-25 12:55:25,601 - INFO - Iter: 14440, P Train loss: 1.2432, Train loss: 0.4783, BCE: 0.4516, LR: 0.000712, Time: 2834.99s
2024-09-25 12:55:29,503 - INFO - Iter: 14460, P Train loss: 1.2425, Train loss: 0.4782, BCE: 0.4516, LR: 0.000711, Time: 2838.89s
2024-09-25 12:55:33,416 - INFO - Iter: 14480, P Train loss: 1.2417, Train loss: 0.4782, BCE: 0.4516, LR: 0.000710, Time: 2842.81s
2024-09-25 12:55:37,324 - INFO - Iter: 14500, P Train loss: 1.2407, Train loss: 0.4782, BCE: 0.4516, LR: 0.000710, Time: 2846.72s
2024-09-25 12:55:41,219 - INFO - Iter: 14520, P Train loss: 1.2399, Train loss: 0.4781, BCE: 0.4516, LR: 0.000709, Time: 2850.61s
2024-09-25 12:55:45,135 - INFO - Iter: 14540, P Train loss: 1.2391, Train loss: 0.4781, BCE: 0.4516, LR: 0.000708, Time: 2854.53s
2024-09-25 12:55:49,045 - INFO - Iter: 14560, P Train loss: 1.2382, Train loss: 0.4781, BCE: 0.4516, LR: 0.000707, Time: 2858.44s
2024-09-25 12:55:52,970 - INFO - Iter: 14580, P Train loss: 1.2375, Train loss: 0.4781, BCE: 0.4516, LR: 0.000707, Time: 2862.36s
2024-09-25 12:55:56,906 - INFO - Iter: 14600, P Train loss: 1.2367, Train loss: 0.4782, BCE: 0.4516, LR: 0.000706, Time: 2866.30s
2024-09-25 12:56:00,937 - INFO - Iter: 14620, P Train loss: 1.2360, Train loss: 0.4781, BCE: 0.4516, LR: 0.000705, Time: 2870.33s
2024-09-25 12:56:04,871 - INFO - Iter: 14640, P Train loss: 1.2352, Train loss: 0.4781, BCE: 0.4516, LR: 0.000705, Time: 2874.26s
2024-09-25 12:56:08,812 - INFO - Iter: 14660, P Train loss: 1.2343, Train loss: 0.4780, BCE: 0.4516, LR: 0.000704, Time: 2878.20s
2024-09-25 12:56:12,741 - INFO - Iter: 14680, P Train loss: 1.2334, Train loss: 0.4780, BCE: 0.4516, LR: 0.000703, Time: 2882.13s
2024-09-25 12:56:16,645 - INFO - Iter: 14700, P Train loss: 1.2326, Train loss: 0.4779, BCE: 0.4516, LR: 0.000702, Time: 2886.04s
2024-09-25 12:56:20,544 - INFO - Iter: 14720, P Train loss: 1.2318, Train loss: 0.4779, BCE: 0.4516, LR: 0.000702, Time: 2889.94s
2024-09-25 12:56:24,438 - INFO - Iter: 14740, P Train loss: 1.2310, Train loss: 0.4779, BCE: 0.4516, LR: 0.000701, Time: 2893.83s
2024-09-25 12:56:28,311 - INFO - Iter: 14760, P Train loss: 1.2303, Train loss: 0.4779, BCE: 0.4516, LR: 0.000700, Time: 2897.70s
2024-09-25 12:56:32,183 - INFO - Iter: 14780, P Train loss: 1.2295, Train loss: 0.4779, BCE: 0.4516, LR: 0.000700, Time: 2901.58s
2024-09-25 12:56:36,059 - INFO - Iter: 14800, P Train loss: 1.2288, Train loss: 0.4779, BCE: 0.4516, LR: 0.000699, Time: 2905.45s
2024-09-25 12:56:40,050 - INFO - Iter: 14820, P Train loss: 1.2280, Train loss: 0.4779, BCE: 0.4516, LR: 0.000698, Time: 2909.44s
2024-09-25 12:56:43,942 - INFO - Iter: 14840, P Train loss: 1.2273, Train loss: 0.4779, BCE: 0.4516, LR: 0.000697, Time: 2913.33s
2024-09-25 12:56:47,824 - INFO - Iter: 14860, P Train loss: 1.2264, Train loss: 0.4778, BCE: 0.4516, LR: 0.000697, Time: 2917.22s
2024-09-25 12:56:51,699 - INFO - Iter: 14880, P Train loss: 1.2256, Train loss: 0.4778, BCE: 0.4516, LR: 0.000696, Time: 2921.09s
2024-09-25 12:56:55,571 - INFO - Iter: 14900, P Train loss: 1.2248, Train loss: 0.4777, BCE: 0.4516, LR: 0.000695, Time: 2924.96s
2024-09-25 12:56:59,455 - INFO - Iter: 14920, P Train loss: 1.2240, Train loss: 0.4776, BCE: 0.4516, LR: 0.000695, Time: 2928.85s
2024-09-25 12:57:03,372 - INFO - Iter: 14940, P Train loss: 1.2234, Train loss: 0.4777, BCE: 0.4516, LR: 0.000694, Time: 2932.76s
2024-09-25 12:57:07,276 - INFO - Iter: 14960, P Train loss: 1.2226, Train loss: 0.4776, BCE: 0.4516, LR: 0.000693, Time: 2936.67s
2024-09-25 12:57:11,158 - INFO - Iter: 14980, P Train loss: 1.2220, Train loss: 0.4777, BCE: 0.4516, LR: 0.000692, Time: 2940.55s
2024-09-25 12:57:15,032 - INFO - Iter: 15000, P Train loss: 1.2213, Train loss: 0.4777, BCE: 0.4516, LR: 0.000692, Time: 2944.42s
2024-09-25 12:57:19,022 - INFO - Iter: 15020, P Train loss: 1.2205, Train loss: 0.4777, BCE: 0.4516, LR: 0.000691, Time: 2948.41s
2024-09-25 12:57:22,878 - INFO - Iter: 15040, P Train loss: 1.2198, Train loss: 0.4778, BCE: 0.4516, LR: 0.000690, Time: 2952.27s
2024-09-25 12:57:26,739 - INFO - Iter: 15060, P Train loss: 1.2190, Train loss: 0.4777, BCE: 0.4516, LR: 0.000689, Time: 2956.13s
2024-09-25 12:57:30,603 - INFO - Iter: 15080, P Train loss: 1.2183, Train loss: 0.4777, BCE: 0.4516, LR: 0.000689, Time: 2960.00s
2024-09-25 12:57:34,482 - INFO - Iter: 15100, P Train loss: 1.2176, Train loss: 0.4777, BCE: 0.4516, LR: 0.000688, Time: 2963.87s
2024-09-25 12:57:38,377 - INFO - Iter: 15120, P Train loss: 1.2169, Train loss: 0.4777, BCE: 0.4516, LR: 0.000687, Time: 2967.77s
2024-09-25 12:57:42,287 - INFO - Iter: 15140, P Train loss: 1.2162, Train loss: 0.4777, BCE: 0.4516, LR: 0.000687, Time: 2971.68s
2024-09-25 12:57:46,164 - INFO - Iter: 15160, P Train loss: 1.2155, Train loss: 0.4777, BCE: 0.4516, LR: 0.000686, Time: 2975.56s
2024-09-25 12:57:50,055 - INFO - Iter: 15180, P Train loss: 1.2148, Train loss: 0.4777, BCE: 0.4516, LR: 0.000685, Time: 2979.45s
2024-09-25 12:57:53,938 - INFO - Iter: 15200, P Train loss: 1.2141, Train loss: 0.4778, BCE: 0.4516, LR: 0.000684, Time: 2983.33s
2024-09-25 12:57:57,937 - INFO - Iter: 15220, P Train loss: 1.2134, Train loss: 0.4777, BCE: 0.4516, LR: 0.000684, Time: 2987.33s
2024-09-25 12:58:01,850 - INFO - Iter: 15240, P Train loss: 1.2127, Train loss: 0.4777, BCE: 0.4516, LR: 0.000683, Time: 2991.24s
2024-09-25 12:58:05,708 - INFO - Iter: 15260, P Train loss: 1.2120, Train loss: 0.4776, BCE: 0.4516, LR: 0.000682, Time: 2995.10s
2024-09-25 12:58:09,575 - INFO - Iter: 15280, P Train loss: 1.2112, Train loss: 0.4777, BCE: 0.4516, LR: 0.000681, Time: 2998.97s
2024-09-25 12:58:13,480 - INFO - Iter: 15300, P Train loss: 1.2105, Train loss: 0.4776, BCE: 0.4516, LR: 0.000681, Time: 3002.87s
2024-09-25 12:58:17,363 - INFO - Iter: 15320, P Train loss: 1.2097, Train loss: 0.4776, BCE: 0.4516, LR: 0.000680, Time: 3006.76s
2024-09-25 12:58:21,243 - INFO - Iter: 15340, P Train loss: 1.2089, Train loss: 0.4775, BCE: 0.4516, LR: 0.000679, Time: 3010.64s
2024-09-25 12:58:25,114 - INFO - Iter: 15360, P Train loss: 1.2083, Train loss: 0.4776, BCE: 0.4516, LR: 0.000679, Time: 3014.51s
2024-09-25 12:58:28,979 - INFO - Iter: 15380, P Train loss: 1.2076, Train loss: 0.4776, BCE: 0.4516, LR: 0.000678, Time: 3018.37s
2024-09-25 12:58:32,964 - INFO - Iter: 15400, P Train loss: 1.2069, Train loss: 0.4776, BCE: 0.4516, LR: 0.000677, Time: 3022.36s
2024-09-25 12:58:36,922 - INFO - Iter: 15420, P Train loss: 1.2062, Train loss: 0.4776, BCE: 0.4516, LR: 0.000676, Time: 3026.31s
2024-09-25 12:58:40,778 - INFO - Iter: 15440, P Train loss: 1.2054, Train loss: 0.4775, BCE: 0.4516, LR: 0.000676, Time: 3030.17s
2024-09-25 12:58:44,638 - INFO - Iter: 15460, P Train loss: 1.2047, Train loss: 0.4775, BCE: 0.4516, LR: 0.000675, Time: 3034.03s
2024-09-25 12:58:48,514 - INFO - Iter: 15480, P Train loss: 1.2040, Train loss: 0.4775, BCE: 0.4516, LR: 0.000674, Time: 3037.91s
2024-09-25 12:58:52,388 - INFO - Iter: 15500, P Train loss: 1.2034, Train loss: 0.4776, BCE: 0.4516, LR: 0.000673, Time: 3041.78s
2024-09-25 12:58:56,269 - INFO - Iter: 15520, P Train loss: 1.2026, Train loss: 0.4775, BCE: 0.4516, LR: 0.000673, Time: 3045.66s
2024-09-25 12:59:00,151 - INFO - Iter: 15540, P Train loss: 1.2018, Train loss: 0.4774, BCE: 0.4516, LR: 0.000672, Time: 3049.54s
2024-09-25 12:59:04,030 - INFO - Iter: 15560, P Train loss: 1.2012, Train loss: 0.4775, BCE: 0.4516, LR: 0.000671, Time: 3053.42s
2024-09-25 12:59:07,923 - INFO - Iter: 15580, P Train loss: 1.2005, Train loss: 0.4774, BCE: 0.4516, LR: 0.000670, Time: 3057.32s
2024-09-25 12:59:11,838 - INFO - Iter: 15600, P Train loss: 1.1998, Train loss: 0.4775, BCE: 0.4516, LR: 0.000670, Time: 3061.23s
2024-09-25 12:59:15,898 - INFO - Iter: 15620, P Train loss: 1.1991, Train loss: 0.4775, BCE: 0.4516, LR: 0.000669, Time: 3065.29s
2024-09-25 12:59:19,836 - INFO - Iter: 15640, P Train loss: 1.1984, Train loss: 0.4774, BCE: 0.4516, LR: 0.000668, Time: 3069.23s
2024-09-25 12:59:23,798 - INFO - Iter: 15660, P Train loss: 1.1977, Train loss: 0.4774, BCE: 0.4516, LR: 0.000667, Time: 3073.19s
2024-09-25 12:59:27,746 - INFO - Iter: 15680, P Train loss: 1.1969, Train loss: 0.4774, BCE: 0.4516, LR: 0.000667, Time: 3077.14s
2024-09-25 12:59:31,653 - INFO - Iter: 15700, P Train loss: 1.1962, Train loss: 0.4774, BCE: 0.4516, LR: 0.000666, Time: 3081.05s
2024-09-25 12:59:35,567 - INFO - Iter: 15720, P Train loss: 1.1955, Train loss: 0.4774, BCE: 0.4516, LR: 0.000665, Time: 3084.96s
2024-09-25 12:59:39,487 - INFO - Iter: 15740, P Train loss: 1.1948, Train loss: 0.4773, BCE: 0.4516, LR: 0.000665, Time: 3088.88s
2024-09-25 12:59:43,388 - INFO - Iter: 15760, P Train loss: 1.1941, Train loss: 0.4773, BCE: 0.4516, LR: 0.000664, Time: 3092.78s
2024-09-25 12:59:47,298 - INFO - Iter: 15780, P Train loss: 1.1934, Train loss: 0.4773, BCE: 0.4516, LR: 0.000663, Time: 3096.69s
2024-09-25 12:59:51,216 - INFO - Iter: 15800, P Train loss: 1.1928, Train loss: 0.4773, BCE: 0.4516, LR: 0.000662, Time: 3100.61s
2024-09-25 12:59:55,236 - INFO - Iter: 15820, P Train loss: 1.1921, Train loss: 0.4773, BCE: 0.4516, LR: 0.000662, Time: 3104.63s
2024-09-25 12:59:59,130 - INFO - Iter: 15840, P Train loss: 1.1915, Train loss: 0.4773, BCE: 0.4516, LR: 0.000661, Time: 3108.52s
2024-09-25 13:00:03,063 - INFO - Iter: 15860, P Train loss: 1.1908, Train loss: 0.4772, BCE: 0.4516, LR: 0.000660, Time: 3112.45s
2024-09-25 13:00:07,010 - INFO - Iter: 15880, P Train loss: 1.1901, Train loss: 0.4772, BCE: 0.4516, LR: 0.000659, Time: 3116.40s
2024-09-25 13:00:10,950 - INFO - Iter: 15900, P Train loss: 1.1894, Train loss: 0.4772, BCE: 0.4516, LR: 0.000659, Time: 3120.34s
2024-09-25 13:00:15,117 - INFO - Iter: 15920, P Train loss: 1.1887, Train loss: 0.4772, BCE: 0.4516, LR: 0.000658, Time: 3124.51s
2024-09-25 13:00:19,331 - INFO - Iter: 15940, P Train loss: 1.1880, Train loss: 0.4772, BCE: 0.4516, LR: 0.000657, Time: 3128.72s
2024-09-25 13:00:23,252 - INFO - Iter: 15960, P Train loss: 1.1874, Train loss: 0.4772, BCE: 0.4516, LR: 0.000656, Time: 3132.64s
2024-09-25 13:00:27,200 - INFO - Iter: 15980, P Train loss: 1.1867, Train loss: 0.4772, BCE: 0.4516, LR: 0.000656, Time: 3136.59s
2024-09-25 13:00:31,156 - INFO - Iter: 16000, P Train loss: 1.1860, Train loss: 0.4771, BCE: 0.4516, LR: 0.000655, Time: 3140.55s
2024-09-25 13:00:35,231 - INFO - Iter: 16020, P Train loss: 1.1853, Train loss: 0.4771, BCE: 0.4516, LR: 0.000654, Time: 3144.62s
2024-09-25 13:00:39,121 - INFO - Iter: 16040, P Train loss: 1.1846, Train loss: 0.4771, BCE: 0.4516, LR: 0.000653, Time: 3148.51s
2024-09-25 13:00:43,003 - INFO - Iter: 16060, P Train loss: 1.1839, Train loss: 0.4771, BCE: 0.4516, LR: 0.000653, Time: 3152.40s
2024-09-25 13:00:46,877 - INFO - Iter: 16080, P Train loss: 1.1833, Train loss: 0.4770, BCE: 0.4516, LR: 0.000652, Time: 3156.27s
2024-09-25 13:00:50,746 - INFO - Iter: 16100, P Train loss: 1.1826, Train loss: 0.4770, BCE: 0.4516, LR: 0.000651, Time: 3160.14s
2024-09-25 13:00:54,618 - INFO - Iter: 16120, P Train loss: 1.1820, Train loss: 0.4770, BCE: 0.4516, LR: 0.000650, Time: 3164.01s
2024-09-25 13:00:58,479 - INFO - Iter: 16140, P Train loss: 1.1813, Train loss: 0.4770, BCE: 0.4516, LR: 0.000650, Time: 3167.87s
2024-09-25 13:01:02,377 - INFO - Iter: 16160, P Train loss: 1.1807, Train loss: 0.4770, BCE: 0.4516, LR: 0.000649, Time: 3171.77s
2024-09-25 13:01:06,251 - INFO - Iter: 16180, P Train loss: 1.1800, Train loss: 0.4770, BCE: 0.4516, LR: 0.000648, Time: 3175.64s
2024-09-25 13:01:10,137 - INFO - Iter: 16200, P Train loss: 1.1794, Train loss: 0.4769, BCE: 0.4516, LR: 0.000647, Time: 3179.53s
2024-09-25 13:01:14,190 - INFO - Iter: 16220, P Train loss: 1.1786, Train loss: 0.4768, BCE: 0.4516, LR: 0.000647, Time: 3183.58s
2024-09-25 13:01:18,115 - INFO - Iter: 16240, P Train loss: 1.1780, Train loss: 0.4768, BCE: 0.4516, LR: 0.000646, Time: 3187.51s
2024-09-25 13:01:22,051 - INFO - Iter: 16260, P Train loss: 1.1773, Train loss: 0.4767, BCE: 0.4516, LR: 0.000645, Time: 3191.44s
2024-09-25 13:01:25,970 - INFO - Iter: 16280, P Train loss: 1.1767, Train loss: 0.4767, BCE: 0.4516, LR: 0.000644, Time: 3195.36s
2024-09-25 13:01:29,862 - INFO - Iter: 16300, P Train loss: 1.1761, Train loss: 0.4766, BCE: 0.4516, LR: 0.000644, Time: 3199.25s
2024-09-25 13:01:33,770 - INFO - Iter: 16320, P Train loss: 1.1755, Train loss: 0.4767, BCE: 0.4516, LR: 0.000643, Time: 3203.16s
2024-09-25 13:01:37,661 - INFO - Iter: 16340, P Train loss: 1.1749, Train loss: 0.4766, BCE: 0.4516, LR: 0.000642, Time: 3207.05s
2024-09-25 13:01:41,529 - INFO - Iter: 16360, P Train loss: 1.1742, Train loss: 0.4766, BCE: 0.4516, LR: 0.000641, Time: 3210.92s
2024-09-25 13:01:45,409 - INFO - Iter: 16380, P Train loss: 1.1736, Train loss: 0.4766, BCE: 0.4516, LR: 0.000641, Time: 3214.80s
2024-09-25 13:01:49,272 - INFO - Iter: 16400, P Train loss: 1.1729, Train loss: 0.4765, BCE: 0.4516, LR: 0.000640, Time: 3218.66s
2024-09-25 13:01:53,225 - INFO - Iter: 16420, P Train loss: 1.1723, Train loss: 0.4766, BCE: 0.4516, LR: 0.000639, Time: 3222.62s
2024-09-25 13:01:57,185 - INFO - Iter: 16440, P Train loss: 1.1716, Train loss: 0.4765, BCE: 0.4516, LR: 0.000638, Time: 3226.58s
2024-09-25 13:02:01,028 - INFO - Iter: 16460, P Train loss: 1.1710, Train loss: 0.4764, BCE: 0.4516, LR: 0.000638, Time: 3230.42s
2024-09-25 13:02:04,888 - INFO - Iter: 16480, P Train loss: 1.1704, Train loss: 0.4764, BCE: 0.4516, LR: 0.000637, Time: 3234.28s
2024-09-25 13:02:08,737 - INFO - Iter: 16500, P Train loss: 1.1698, Train loss: 0.4763, BCE: 0.4516, LR: 0.000636, Time: 3238.13s
2024-09-25 13:02:12,613 - INFO - Iter: 16520, P Train loss: 1.1691, Train loss: 0.4763, BCE: 0.4516, LR: 0.000635, Time: 3242.01s
2024-09-25 13:02:16,513 - INFO - Iter: 16540, P Train loss: 1.1683, Train loss: 0.4762, BCE: 0.4516, LR: 0.000635, Time: 3245.91s
2024-09-25 13:02:20,414 - INFO - Iter: 16560, P Train loss: 1.1676, Train loss: 0.4761, BCE: 0.4516, LR: 0.000634, Time: 3249.81s
2024-09-25 13:02:24,306 - INFO - Iter: 16580, P Train loss: 1.1669, Train loss: 0.4760, BCE: 0.4516, LR: 0.000633, Time: 3253.70s
2024-09-25 13:02:28,216 - INFO - Iter: 16600, P Train loss: 1.1662, Train loss: 0.4759, BCE: 0.4516, LR: 0.000632, Time: 3257.61s
2024-09-25 13:02:32,259 - INFO - Iter: 16620, P Train loss: 1.1656, Train loss: 0.4759, BCE: 0.4516, LR: 0.000632, Time: 3261.65s
2024-09-25 13:02:36,173 - INFO - Iter: 16640, P Train loss: 1.1650, Train loss: 0.4759, BCE: 0.4516, LR: 0.000631, Time: 3265.56s
2024-09-25 13:02:40,069 - INFO - Iter: 16660, P Train loss: 1.1644, Train loss: 0.4759, BCE: 0.4516, LR: 0.000630, Time: 3269.46s
2024-09-25 13:02:43,985 - INFO - Iter: 16680, P Train loss: 1.1637, Train loss: 0.4759, BCE: 0.4516, LR: 0.000629, Time: 3273.38s
2024-09-25 13:02:47,906 - INFO - Iter: 16700, P Train loss: 1.1631, Train loss: 0.4759, BCE: 0.4516, LR: 0.000629, Time: 3277.30s
2024-09-25 13:02:51,839 - INFO - Iter: 16720, P Train loss: 1.1624, Train loss: 0.4759, BCE: 0.4516, LR: 0.000628, Time: 3281.23s
2024-09-25 13:02:55,748 - INFO - Iter: 16740, P Train loss: 1.1617, Train loss: 0.4758, BCE: 0.4516, LR: 0.000627, Time: 3285.14s
2024-09-25 13:02:59,669 - INFO - Iter: 16760, P Train loss: 1.1610, Train loss: 0.4758, BCE: 0.4516, LR: 0.000626, Time: 3289.06s
2024-09-25 13:03:03,588 - INFO - Iter: 16780, P Train loss: 1.1604, Train loss: 0.4758, BCE: 0.4516, LR: 0.000625, Time: 3292.98s
2024-09-25 13:03:07,524 - INFO - Iter: 16800, P Train loss: 1.1597, Train loss: 0.4758, BCE: 0.4516, LR: 0.000625, Time: 3296.92s
2024-09-25 13:03:11,551 - INFO - Iter: 16820, P Train loss: 1.1591, Train loss: 0.4757, BCE: 0.4516, LR: 0.000624, Time: 3300.94s
2024-09-25 13:03:15,485 - INFO - Iter: 16840, P Train loss: 1.1585, Train loss: 0.4757, BCE: 0.4516, LR: 0.000623, Time: 3304.88s
2024-09-25 13:03:19,443 - INFO - Iter: 16860, P Train loss: 1.1578, Train loss: 0.4757, BCE: 0.4516, LR: 0.000622, Time: 3308.83s
2024-09-25 13:03:23,398 - INFO - Iter: 16880, P Train loss: 1.1572, Train loss: 0.4757, BCE: 0.4516, LR: 0.000622, Time: 3312.79s
2024-09-25 13:03:27,336 - INFO - Iter: 16900, P Train loss: 1.1566, Train loss: 0.4757, BCE: 0.4516, LR: 0.000621, Time: 3316.73s
2024-09-25 13:03:31,271 - INFO - Iter: 16920, P Train loss: 1.1559, Train loss: 0.4757, BCE: 0.4516, LR: 0.000620, Time: 3320.66s
2024-09-25 13:03:35,214 - INFO - Iter: 16940, P Train loss: 1.1552, Train loss: 0.4757, BCE: 0.4516, LR: 0.000619, Time: 3324.61s
2024-09-25 13:03:39,166 - INFO - Iter: 16960, P Train loss: 1.1545, Train loss: 0.4756, BCE: 0.4516, LR: 0.000619, Time: 3328.56s
2024-09-25 13:03:43,142 - INFO - Iter: 16980, P Train loss: 1.1539, Train loss: 0.4756, BCE: 0.4516, LR: 0.000618, Time: 3332.53s
2024-09-25 13:03:47,103 - INFO - Iter: 17000, P Train loss: 1.1533, Train loss: 0.4756, BCE: 0.4516, LR: 0.000617, Time: 3336.49s
2024-09-25 13:03:51,156 - INFO - Iter: 17020, P Train loss: 1.1526, Train loss: 0.4756, BCE: 0.4516, LR: 0.000616, Time: 3340.55s
2024-09-25 13:03:55,110 - INFO - Iter: 17040, P Train loss: 1.1520, Train loss: 0.4756, BCE: 0.4516, LR: 0.000616, Time: 3344.50s
2024-09-25 13:03:59,053 - INFO - Iter: 17060, P Train loss: 1.1514, Train loss: 0.4756, BCE: 0.4516, LR: 0.000615, Time: 3348.44s
2024-09-25 13:04:02,998 - INFO - Iter: 17080, P Train loss: 1.1508, Train loss: 0.4756, BCE: 0.4516, LR: 0.000614, Time: 3352.39s
2024-09-25 13:04:06,938 - INFO - Iter: 17100, P Train loss: 1.1500, Train loss: 0.4756, BCE: 0.4516, LR: 0.000613, Time: 3356.33s
2024-09-25 13:04:10,876 - INFO - Iter: 17120, P Train loss: 1.1493, Train loss: 0.4755, BCE: 0.4516, LR: 0.000613, Time: 3360.27s
2024-09-25 13:04:14,820 - INFO - Iter: 17140, P Train loss: 1.1486, Train loss: 0.4754, BCE: 0.4516, LR: 0.000612, Time: 3364.21s
2024-09-25 13:04:18,750 - INFO - Iter: 17160, P Train loss: 1.1480, Train loss: 0.4754, BCE: 0.4516, LR: 0.000611, Time: 3368.14s
2024-09-25 13:04:22,619 - INFO - Iter: 17180, P Train loss: 1.1475, Train loss: 0.4755, BCE: 0.4516, LR: 0.000610, Time: 3372.01s
2024-09-25 13:04:26,468 - INFO - Iter: 17200, P Train loss: 1.1467, Train loss: 0.4755, BCE: 0.4516, LR: 0.000609, Time: 3375.86s
2024-09-25 13:04:30,460 - INFO - Iter: 17220, P Train loss: 1.1462, Train loss: 0.4755, BCE: 0.4516, LR: 0.000609, Time: 3379.85s
2024-09-25 13:04:34,359 - INFO - Iter: 17240, P Train loss: 1.1455, Train loss: 0.4755, BCE: 0.4516, LR: 0.000608, Time: 3383.75s
2024-09-25 13:04:38,276 - INFO - Iter: 17260, P Train loss: 1.1448, Train loss: 0.4755, BCE: 0.4516, LR: 0.000607, Time: 3387.67s
2024-09-25 13:04:42,199 - INFO - Iter: 17280, P Train loss: 1.1441, Train loss: 0.4754, BCE: 0.4516, LR: 0.000606, Time: 3391.59s
2024-09-25 13:04:46,113 - INFO - Iter: 17300, P Train loss: 1.1435, Train loss: 0.4754, BCE: 0.4516, LR: 0.000606, Time: 3395.50s
2024-09-25 13:04:50,048 - INFO - Iter: 17320, P Train loss: 1.1429, Train loss: 0.4754, BCE: 0.4516, LR: 0.000605, Time: 3399.44s
2024-09-25 13:04:53,961 - INFO - Iter: 17340, P Train loss: 1.1422, Train loss: 0.4754, BCE: 0.4516, LR: 0.000604, Time: 3403.35s
2024-09-25 13:04:58,017 - INFO - Iter: 17360, P Train loss: 1.1416, Train loss: 0.4754, BCE: 0.4516, LR: 0.000603, Time: 3407.41s
2024-09-25 13:05:01,925 - INFO - Iter: 17380, P Train loss: 1.1410, Train loss: 0.4753, BCE: 0.4516, LR: 0.000603, Time: 3411.32s
2024-09-25 13:05:05,865 - INFO - Iter: 17400, P Train loss: 1.1403, Train loss: 0.4753, BCE: 0.4516, LR: 0.000602, Time: 3415.26s
2024-09-25 13:05:09,863 - INFO - Iter: 17420, P Train loss: 1.1397, Train loss: 0.4753, BCE: 0.4516, LR: 0.000601, Time: 3419.25s
2024-09-25 13:05:13,788 - INFO - Iter: 17440, P Train loss: 1.1390, Train loss: 0.4753, BCE: 0.4516, LR: 0.000600, Time: 3423.18s
2024-09-25 13:05:17,717 - INFO - Iter: 17460, P Train loss: 1.1383, Train loss: 0.4753, BCE: 0.4516, LR: 0.000599, Time: 3427.11s
2024-09-25 13:05:21,655 - INFO - Iter: 17480, P Train loss: 1.1377, Train loss: 0.4753, BCE: 0.4516, LR: 0.000599, Time: 3431.05s
2024-09-25 13:05:25,588 - INFO - Iter: 17500, P Train loss: 1.1371, Train loss: 0.4752, BCE: 0.4516, LR: 0.000598, Time: 3434.98s
2024-09-25 13:05:29,519 - INFO - Iter: 17520, P Train loss: 1.1365, Train loss: 0.4752, BCE: 0.4516, LR: 0.000597, Time: 3438.91s
2024-09-25 13:05:33,469 - INFO - Iter: 17540, P Train loss: 1.1358, Train loss: 0.4752, BCE: 0.4516, LR: 0.000596, Time: 3442.86s
2024-09-25 13:05:37,414 - INFO - Iter: 17560, P Train loss: 1.1353, Train loss: 0.4753, BCE: 0.4516, LR: 0.000596, Time: 3446.81s
