2024-09-25 14:12:10,372 - INFO - Bayes BCE loss: 1.5660, Standard error: 0.0113
2024-09-25 14:12:16,317 - INFO - Iter: 20, P Train loss: 82.9942, Train loss: 2.8887, BCE: 1.5660, LR: 0.001000, Time: 5.02s
2024-09-25 14:47:50,469 - INFO - Iter: 11000, P Train loss: 3.3379, Train loss: 1.6706, BCE: 1.5660, LR: 0.000825, Time: 2139.17s
2024-09-25 14:47:54,440 - INFO - Iter: 11020, P Train loss: 3.3355, Train loss: 1.6706, BCE: 1.5660, LR: 0.000824, Time: 2143.14s
2024-09-25 14:47:58,290 - INFO - Iter: 11040, P Train loss: 3.3331, Train loss: 1.6708, BCE: 1.5660, LR: 0.000824, Time: 2146.99s
2024-09-25 14:48:02,147 - INFO - Iter: 11060, P Train loss: 3.3305, Train loss: 1.6707, BCE: 1.5660, LR: 0.000823, Time: 2150.85s
2024-09-25 14:48:06,002 - INFO - Iter: 11080, P Train loss: 3.3282, Train loss: 1.6707, BCE: 1.5660, LR: 0.000823, Time: 2154.71s
2024-09-25 14:48:09,863 - INFO - Iter: 11100, P Train loss: 3.3258, Train loss: 1.6707, BCE: 1.5660, LR: 0.000822, Time: 2158.57s
2024-09-25 14:48:13,729 - INFO - Iter: 11120, P Train loss: 3.3231, Train loss: 1.6705, BCE: 1.5660, LR: 0.000821, Time: 2162.43s
2024-09-25 14:48:17,604 - INFO - Iter: 11140, P Train loss: 3.3206, Train loss: 1.6703, BCE: 1.5660, LR: 0.000821, Time: 2166.31s
2024-09-25 14:48:21,480 - INFO - Iter: 11160, P Train loss: 3.3180, Train loss: 1.6702, BCE: 1.5660, LR: 0.000820, Time: 2170.18s
2024-09-25 14:48:25,346 - INFO - Iter: 11180, P Train loss: 3.3155, Train loss: 1.6702, BCE: 1.5660, LR: 0.000819, Time: 2174.05s
2024-09-25 14:48:29,230 - INFO - Iter: 11200, P Train loss: 3.3132, Train loss: 1.6702, BCE: 1.5660, LR: 0.000819, Time: 2177.93s
2024-09-25 14:48:33,222 - INFO - Iter: 11220, P Train loss: 3.3109, Train loss: 1.6702, BCE: 1.5660, LR: 0.000818, Time: 2181.93s
2024-09-25 14:48:37,087 - INFO - Iter: 11240, P Train loss: 3.3084, Train loss: 1.6700, BCE: 1.5660, LR: 0.000818, Time: 2185.79s
2024-09-25 14:48:40,971 - INFO - Iter: 11260, P Train loss: 3.3062, Train loss: 1.6700, BCE: 1.5660, LR: 0.000817, Time: 2189.68s
2024-09-25 14:48:44,855 - INFO - Iter: 11280, P Train loss: 3.3036, Train loss: 1.6698, BCE: 1.5660, LR: 0.000816, Time: 2193.56s
2024-09-25 14:48:48,723 - INFO - Iter: 11300, P Train loss: 3.3011, Train loss: 1.6696, BCE: 1.5660, LR: 0.000816, Time: 2197.43s
2024-09-25 14:48:52,604 - INFO - Iter: 11320, P Train loss: 3.2988, Train loss: 1.6696, BCE: 1.5660, LR: 0.000815, Time: 2201.31s
2024-09-25 14:48:56,486 - INFO - Iter: 11340, P Train loss: 3.2964, Train loss: 1.6696, BCE: 1.5660, LR: 0.000815, Time: 2205.19s
2024-09-25 14:49:00,360 - INFO - Iter: 11360, P Train loss: 3.2940, Train loss: 1.6696, BCE: 1.5660, LR: 0.000814, Time: 2209.06s
2024-09-25 14:49:04,238 - INFO - Iter: 11380, P Train loss: 3.2916, Train loss: 1.6694, BCE: 1.5660, LR: 0.000813, Time: 2212.94s
2024-09-25 14:49:08,103 - INFO - Iter: 11400, P Train loss: 3.2893, Train loss: 1.6694, BCE: 1.5660, LR: 0.000813, Time: 2216.81s
2024-09-25 14:49:12,070 - INFO - Iter: 11420, P Train loss: 3.2870, Train loss: 1.6692, BCE: 1.5660, LR: 0.000812, Time: 2220.77s
2024-09-25 14:49:16,020 - INFO - Iter: 11440, P Train loss: 3.2846, Train loss: 1.6690, BCE: 1.5660, LR: 0.000812, Time: 2224.72s
2024-09-25 14:49:19,853 - INFO - Iter: 11460, P Train loss: 3.2822, Train loss: 1.6689, BCE: 1.5660, LR: 0.000811, Time: 2228.56s
2024-09-25 14:49:23,674 - INFO - Iter: 11480, P Train loss: 3.2800, Train loss: 1.6689, BCE: 1.5660, LR: 0.000810, Time: 2232.38s
2024-09-25 14:49:27,494 - INFO - Iter: 11500, P Train loss: 3.2778, Train loss: 1.6690, BCE: 1.5660, LR: 0.000810, Time: 2236.20s
2024-09-25 14:49:31,350 - INFO - Iter: 11520, P Train loss: 3.2754, Train loss: 1.6688, BCE: 1.5660, LR: 0.000809, Time: 2240.05s
2024-09-25 14:49:35,205 - INFO - Iter: 11540, P Train loss: 3.2735, Train loss: 1.6690, BCE: 1.5660, LR: 0.000809, Time: 2243.91s
2024-09-25 14:49:39,061 - INFO - Iter: 11560, P Train loss: 3.2712, Train loss: 1.6688, BCE: 1.5660, LR: 0.000808, Time: 2247.77s
2024-09-25 14:49:42,921 - INFO - Iter: 11580, P Train loss: 3.2689, Train loss: 1.6687, BCE: 1.5660, LR: 0.000807, Time: 2251.63s
2024-09-25 14:49:46,766 - INFO - Iter: 11600, P Train loss: 3.2667, Train loss: 1.6687, BCE: 1.5660, LR: 0.000807, Time: 2255.47s
2024-09-25 14:49:50,712 - INFO - Iter: 11620, P Train loss: 3.2644, Train loss: 1.6686, BCE: 1.5660, LR: 0.000806, Time: 2259.42s
2024-09-25 14:49:54,556 - INFO - Iter: 11640, P Train loss: 3.2623, Train loss: 1.6686, BCE: 1.5660, LR: 0.000805, Time: 2263.26s
2024-09-25 14:49:58,419 - INFO - Iter: 11660, P Train loss: 3.2599, Train loss: 1.6685, BCE: 1.5660, LR: 0.000805, Time: 2267.12s
2024-09-25 14:50:02,301 - INFO - Iter: 11680, P Train loss: 3.2576, Train loss: 1.6682, BCE: 1.5660, LR: 0.000804, Time: 2271.01s
2024-09-25 14:50:06,152 - INFO - Iter: 11700, P Train loss: 3.2553, Train loss: 1.6681, BCE: 1.5660, LR: 0.000804, Time: 2274.86s
2024-09-25 14:50:10,020 - INFO - Iter: 11720, P Train loss: 3.2533, Train loss: 1.6683, BCE: 1.5660, LR: 0.000803, Time: 2278.72s
2024-09-25 14:50:13,876 - INFO - Iter: 11740, P Train loss: 3.2511, Train loss: 1.6682, BCE: 1.5660, LR: 0.000802, Time: 2282.58s
2024-09-25 14:50:17,727 - INFO - Iter: 11760, P Train loss: 3.2491, Train loss: 1.6683, BCE: 1.5660, LR: 0.000802, Time: 2286.43s
2024-09-25 14:50:21,645 - INFO - Iter: 11780, P Train loss: 3.2469, Train loss: 1.6682, BCE: 1.5660, LR: 0.000801, Time: 2290.35s
2024-09-25 14:50:25,563 - INFO - Iter: 11800, P Train loss: 3.2450, Train loss: 1.6682, BCE: 1.5660, LR: 0.000800, Time: 2294.27s
2024-09-25 14:50:29,625 - INFO - Iter: 11820, P Train loss: 3.2429, Train loss: 1.6681, BCE: 1.5660, LR: 0.000800, Time: 2298.33s
2024-09-25 14:50:33,532 - INFO - Iter: 11840, P Train loss: 3.2409, Train loss: 1.6682, BCE: 1.5660, LR: 0.000799, Time: 2302.24s
2024-09-25 14:50:37,415 - INFO - Iter: 11860, P Train loss: 3.2389, Train loss: 1.6682, BCE: 1.5660, LR: 0.000799, Time: 2306.12s
2024-09-25 14:50:41,287 - INFO - Iter: 11880, P Train loss: 3.2368, Train loss: 1.6681, BCE: 1.5660, LR: 0.000798, Time: 2309.99s
2024-09-25 14:50:45,162 - INFO - Iter: 11900, P Train loss: 3.2347, Train loss: 1.6681, BCE: 1.5660, LR: 0.000797, Time: 2313.87s
2024-09-25 14:50:49,037 - INFO - Iter: 11920, P Train loss: 3.2324, Train loss: 1.6678, BCE: 1.5660, LR: 0.000797, Time: 2317.74s
2024-09-25 14:50:54,023 - INFO - Iter: 11940, P Train loss: 3.2303, Train loss: 1.6677, BCE: 1.5660, LR: 0.000796, Time: 2322.73s
2024-09-25 14:50:57,893 - INFO - Iter: 11960, P Train loss: 3.2282, Train loss: 1.6677, BCE: 1.5660, LR: 0.000795, Time: 2326.60s
2024-09-25 14:51:01,769 - INFO - Iter: 11980, P Train loss: 3.2260, Train loss: 1.6675, BCE: 1.5660, LR: 0.000795, Time: 2330.47s
2024-09-25 14:51:05,625 - INFO - Iter: 12000, P Train loss: 3.2238, Train loss: 1.6674, BCE: 1.5660, LR: 0.000794, Time: 2334.33s
2024-09-25 14:51:09,616 - INFO - Iter: 12020, P Train loss: 3.2217, Train loss: 1.6673, BCE: 1.5660, LR: 0.000793, Time: 2338.32s
2024-09-25 14:51:13,518 - INFO - Iter: 12040, P Train loss: 3.2195, Train loss: 1.6671, BCE: 1.5660, LR: 0.000793, Time: 2342.22s
2024-09-25 14:51:17,407 - INFO - Iter: 12060, P Train loss: 3.2176, Train loss: 1.6673, BCE: 1.5660, LR: 0.000792, Time: 2346.11s
2024-09-25 14:51:21,259 - INFO - Iter: 12080, P Train loss: 3.2155, Train loss: 1.6670, BCE: 1.5660, LR: 0.000792, Time: 2349.96s
2024-09-25 14:51:25,078 - INFO - Iter: 12100, P Train loss: 3.2135, Train loss: 1.6669, BCE: 1.5660, LR: 0.000791, Time: 2353.78s
2024-09-25 14:51:28,910 - INFO - Iter: 12120, P Train loss: 3.2115, Train loss: 1.6669, BCE: 1.5660, LR: 0.000790, Time: 2357.61s
2024-09-25 14:51:32,741 - INFO - Iter: 12140, P Train loss: 3.2093, Train loss: 1.6669, BCE: 1.5660, LR: 0.000790, Time: 2361.45s
2024-09-25 14:51:36,570 - INFO - Iter: 12160, P Train loss: 3.2073, Train loss: 1.6668, BCE: 1.5660, LR: 0.000789, Time: 2365.27s
2024-09-25 14:51:40,440 - INFO - Iter: 12180, P Train loss: 3.2053, Train loss: 1.6668, BCE: 1.5660, LR: 0.000788, Time: 2369.14s
2024-09-25 14:51:44,338 - INFO - Iter: 12200, P Train loss: 3.2034, Train loss: 1.6669, BCE: 1.5660, LR: 0.000788, Time: 2373.04s
2024-09-25 14:51:48,346 - INFO - Iter: 12220, P Train loss: 3.2015, Train loss: 1.6669, BCE: 1.5660, LR: 0.000787, Time: 2377.05s
2024-09-25 14:51:52,226 - INFO - Iter: 12240, P Train loss: 3.1994, Train loss: 1.6667, BCE: 1.5660, LR: 0.000786, Time: 2380.93s
2024-09-25 14:51:56,098 - INFO - Iter: 12260, P Train loss: 3.1975, Train loss: 1.6667, BCE: 1.5660, LR: 0.000786, Time: 2384.80s
2024-09-25 14:51:59,981 - INFO - Iter: 12280, P Train loss: 3.1953, Train loss: 1.6665, BCE: 1.5660, LR: 0.000785, Time: 2388.69s
2024-09-25 14:52:03,850 - INFO - Iter: 12300, P Train loss: 3.1934, Train loss: 1.6664, BCE: 1.5660, LR: 0.000784, Time: 2392.55s
2024-09-25 14:52:07,711 - INFO - Iter: 12320, P Train loss: 3.1914, Train loss: 1.6663, BCE: 1.5660, LR: 0.000784, Time: 2396.42s
2024-09-25 14:52:11,563 - INFO - Iter: 12340, P Train loss: 3.1895, Train loss: 1.6663, BCE: 1.5660, LR: 0.000783, Time: 2400.27s
2024-09-25 14:52:15,433 - INFO - Iter: 12360, P Train loss: 3.1876, Train loss: 1.6663, BCE: 1.5660, LR: 0.000783, Time: 2404.14s
2024-09-25 14:52:19,291 - INFO - Iter: 12380, P Train loss: 3.1858, Train loss: 1.6664, BCE: 1.5660, LR: 0.000782, Time: 2408.00s
2024-09-25 14:52:23,140 - INFO - Iter: 12400, P Train loss: 3.1840, Train loss: 1.6664, BCE: 1.5660, LR: 0.000781, Time: 2411.84s
2024-09-25 14:52:27,101 - INFO - Iter: 12420, P Train loss: 3.1823, Train loss: 1.6664, BCE: 1.5660, LR: 0.000781, Time: 2415.81s
2024-09-25 14:52:30,968 - INFO - Iter: 12440, P Train loss: 3.1803, Train loss: 1.6663, BCE: 1.5660, LR: 0.000780, Time: 2419.67s
2024-09-25 14:52:34,812 - INFO - Iter: 12460, P Train loss: 3.1784, Train loss: 1.6663, BCE: 1.5660, LR: 0.000779, Time: 2423.52s
2024-09-25 14:52:38,670 - INFO - Iter: 12480, P Train loss: 3.1762, Train loss: 1.6659, BCE: 1.5660, LR: 0.000779, Time: 2427.37s
2024-09-25 14:52:42,546 - INFO - Iter: 12500, P Train loss: 3.1741, Train loss: 1.6657, BCE: 1.5660, LR: 0.000778, Time: 2431.25s
2024-09-25 14:52:46,459 - INFO - Iter: 12520, P Train loss: 3.1720, Train loss: 1.6655, BCE: 1.5660, LR: 0.000777, Time: 2435.16s
2024-09-25 14:52:50,374 - INFO - Iter: 12540, P Train loss: 3.1699, Train loss: 1.6653, BCE: 1.5660, LR: 0.000777, Time: 2439.08s
2024-09-25 14:52:54,271 - INFO - Iter: 12560, P Train loss: 3.1681, Train loss: 1.6653, BCE: 1.5660, LR: 0.000776, Time: 2442.98s
2024-09-25 14:52:58,198 - INFO - Iter: 12580, P Train loss: 3.1662, Train loss: 1.6651, BCE: 1.5660, LR: 0.000775, Time: 2446.90s
2024-09-25 14:53:02,073 - INFO - Iter: 12600, P Train loss: 3.1642, Train loss: 1.6650, BCE: 1.5660, LR: 0.000775, Time: 2450.78s
2024-09-25 14:53:06,165 - INFO - Iter: 12620, P Train loss: 3.1623, Train loss: 1.6649, BCE: 1.5660, LR: 0.000774, Time: 2454.87s
2024-09-25 14:53:09,998 - INFO - Iter: 12640, P Train loss: 3.1607, Train loss: 1.6651, BCE: 1.5660, LR: 0.000773, Time: 2458.70s
2024-09-25 14:53:13,821 - INFO - Iter: 12660, P Train loss: 3.1587, Train loss: 1.6649, BCE: 1.5660, LR: 0.000773, Time: 2462.53s
2024-09-25 14:53:17,661 - INFO - Iter: 12680, P Train loss: 3.1566, Train loss: 1.6647, BCE: 1.5660, LR: 0.000772, Time: 2466.37s
2024-09-25 14:53:21,504 - INFO - Iter: 12700, P Train loss: 3.1548, Train loss: 1.6647, BCE: 1.5660, LR: 0.000771, Time: 2470.21s
2024-09-25 14:53:25,345 - INFO - Iter: 12720, P Train loss: 3.1531, Train loss: 1.6647, BCE: 1.5660, LR: 0.000771, Time: 2474.05s
2024-09-25 14:53:29,191 - INFO - Iter: 12740, P Train loss: 3.1514, Train loss: 1.6648, BCE: 1.5660, LR: 0.000770, Time: 2477.90s
2024-09-25 14:53:33,028 - INFO - Iter: 12760, P Train loss: 3.1496, Train loss: 1.6647, BCE: 1.5660, LR: 0.000769, Time: 2481.73s
2024-09-25 14:53:36,872 - INFO - Iter: 12780, P Train loss: 3.1479, Train loss: 1.6648, BCE: 1.5660, LR: 0.000769, Time: 2485.58s
2024-09-25 14:53:40,711 - INFO - Iter: 12800, P Train loss: 3.1461, Train loss: 1.6646, BCE: 1.5660, LR: 0.000768, Time: 2489.42s
2024-09-25 14:53:44,650 - INFO - Iter: 12820, P Train loss: 3.1442, Train loss: 1.6644, BCE: 1.5660, LR: 0.000767, Time: 2493.35s
2024-09-25 14:53:48,482 - INFO - Iter: 12840, P Train loss: 3.1424, Train loss: 1.6644, BCE: 1.5660, LR: 0.000767, Time: 2497.19s
2024-09-25 14:53:52,322 - INFO - Iter: 12860, P Train loss: 3.1408, Train loss: 1.6644, BCE: 1.5660, LR: 0.000766, Time: 2501.03s
2024-09-25 14:53:56,209 - INFO - Iter: 12880, P Train loss: 3.1392, Train loss: 1.6644, BCE: 1.5660, LR: 0.000765, Time: 2504.91s
2024-09-25 14:54:00,120 - INFO - Iter: 12900, P Train loss: 3.1373, Train loss: 1.6642, BCE: 1.5660, LR: 0.000765, Time: 2508.82s
2024-09-25 14:54:03,997 - INFO - Iter: 12920, P Train loss: 3.1355, Train loss: 1.6642, BCE: 1.5660, LR: 0.000764, Time: 2512.70s
2024-09-25 14:54:07,885 - INFO - Iter: 12940, P Train loss: 3.1336, Train loss: 1.6641, BCE: 1.5660, LR: 0.000763, Time: 2516.59s
2024-09-25 14:54:11,788 - INFO - Iter: 12960, P Train loss: 3.1321, Train loss: 1.6643, BCE: 1.5660, LR: 0.000763, Time: 2520.49s
2024-09-25 14:54:15,688 - INFO - Iter: 12980, P Train loss: 3.1304, Train loss: 1.6641, BCE: 1.5660, LR: 0.000762, Time: 2524.39s
2024-09-25 14:54:19,595 - INFO - Iter: 13000, P Train loss: 3.1286, Train loss: 1.6641, BCE: 1.5660, LR: 0.000761, Time: 2528.30s
2024-09-25 14:54:23,677 - INFO - Iter: 13020, P Train loss: 3.1270, Train loss: 1.6641, BCE: 1.5660, LR: 0.000761, Time: 2532.38s
2024-09-25 14:54:27,561 - INFO - Iter: 13040, P Train loss: 3.1252, Train loss: 1.6640, BCE: 1.5660, LR: 0.000760, Time: 2536.27s
2024-09-25 14:54:31,438 - INFO - Iter: 13060, P Train loss: 3.1236, Train loss: 1.6641, BCE: 1.5660, LR: 0.000759, Time: 2540.14s
2024-09-25 14:54:35,329 - INFO - Iter: 13080, P Train loss: 3.1218, Train loss: 1.6640, BCE: 1.5660, LR: 0.000759, Time: 2544.03s
2024-09-25 14:54:39,235 - INFO - Iter: 13100, P Train loss: 3.1202, Train loss: 1.6640, BCE: 1.5660, LR: 0.000758, Time: 2547.94s
2024-09-25 14:54:43,123 - INFO - Iter: 13120, P Train loss: 3.1185, Train loss: 1.6640, BCE: 1.5660, LR: 0.000757, Time: 2551.83s
2024-09-25 14:54:47,001 - INFO - Iter: 13140, P Train loss: 3.1168, Train loss: 1.6638, BCE: 1.5660, LR: 0.000757, Time: 2555.71s
2024-09-25 14:54:50,896 - INFO - Iter: 13160, P Train loss: 3.1151, Train loss: 1.6638, BCE: 1.5660, LR: 0.000756, Time: 2559.60s
2024-09-25 14:54:54,800 - INFO - Iter: 13180, P Train loss: 3.1134, Train loss: 1.6638, BCE: 1.5660, LR: 0.000755, Time: 2563.50s
2024-09-25 14:54:58,721 - INFO - Iter: 13200, P Train loss: 3.1117, Train loss: 1.6638, BCE: 1.5660, LR: 0.000755, Time: 2567.43s
2024-09-25 14:55:02,749 - INFO - Iter: 13220, P Train loss: 3.1101, Train loss: 1.6637, BCE: 1.5660, LR: 0.000754, Time: 2571.45s
2024-09-25 14:55:06,642 - INFO - Iter: 13240, P Train loss: 3.1085, Train loss: 1.6638, BCE: 1.5660, LR: 0.000753, Time: 2575.35s
2024-09-25 14:55:10,543 - INFO - Iter: 13260, P Train loss: 3.1068, Train loss: 1.6637, BCE: 1.5660, LR: 0.000753, Time: 2579.25s
2024-09-25 14:55:14,396 - INFO - Iter: 13280, P Train loss: 3.1053, Train loss: 1.6639, BCE: 1.5660, LR: 0.000752, Time: 2583.10s
2024-09-25 14:55:18,261 - INFO - Iter: 13300, P Train loss: 3.1035, Train loss: 1.6638, BCE: 1.5660, LR: 0.000751, Time: 2586.97s
2024-09-25 14:55:22,127 - INFO - Iter: 13320, P Train loss: 3.1018, Train loss: 1.6638, BCE: 1.5660, LR: 0.000751, Time: 2590.83s
2024-09-25 14:55:25,977 - INFO - Iter: 13340, P Train loss: 3.1003, Train loss: 1.6639, BCE: 1.5660, LR: 0.000750, Time: 2594.68s
2024-09-25 14:55:29,863 - INFO - Iter: 13360, P Train loss: 3.0987, Train loss: 1.6639, BCE: 1.5660, LR: 0.000749, Time: 2598.57s
2024-09-25 14:55:33,767 - INFO - Iter: 13380, P Train loss: 3.0970, Train loss: 1.6639, BCE: 1.5660, LR: 0.000749, Time: 2602.47s
2024-09-25 14:55:37,680 - INFO - Iter: 13400, P Train loss: 3.0954, Train loss: 1.6638, BCE: 1.5660, LR: 0.000748, Time: 2606.39s
2024-09-25 14:55:41,711 - INFO - Iter: 13420, P Train loss: 3.0938, Train loss: 1.6638, BCE: 1.5660, LR: 0.000747, Time: 2610.42s
2024-09-25 14:55:45,612 - INFO - Iter: 13440, P Train loss: 3.0922, Train loss: 1.6638, BCE: 1.5660, LR: 0.000747, Time: 2614.32s
2024-09-25 14:55:49,516 - INFO - Iter: 13460, P Train loss: 3.0906, Train loss: 1.6637, BCE: 1.5660, LR: 0.000746, Time: 2618.22s
2024-09-25 14:55:53,420 - INFO - Iter: 13480, P Train loss: 3.0890, Train loss: 1.6636, BCE: 1.5660, LR: 0.000745, Time: 2622.12s
2024-09-25 14:55:57,362 - INFO - Iter: 13500, P Train loss: 3.0873, Train loss: 1.6636, BCE: 1.5660, LR: 0.000745, Time: 2626.07s
2024-09-25 14:56:01,365 - INFO - Iter: 13520, P Train loss: 3.0856, Train loss: 1.6634, BCE: 1.5660, LR: 0.000744, Time: 2630.07s
2024-09-25 14:56:05,364 - INFO - Iter: 13540, P Train loss: 3.0840, Train loss: 1.6633, BCE: 1.5660, LR: 0.000743, Time: 2634.07s
2024-09-25 14:56:09,349 - INFO - Iter: 13560, P Train loss: 3.0824, Train loss: 1.6633, BCE: 1.5660, LR: 0.000743, Time: 2638.05s
2024-09-25 14:56:13,324 - INFO - Iter: 13580, P Train loss: 3.0810, Train loss: 1.6633, BCE: 1.5660, LR: 0.000742, Time: 2642.03s
2024-09-25 14:56:17,294 - INFO - Iter: 13600, P Train loss: 3.0793, Train loss: 1.6632, BCE: 1.5660, LR: 0.000741, Time: 2646.00s
2024-09-25 14:56:21,379 - INFO - Iter: 13620, P Train loss: 3.0778, Train loss: 1.6631, BCE: 1.5660, LR: 0.000740, Time: 2650.08s
2024-09-25 14:56:25,338 - INFO - Iter: 13640, P Train loss: 3.0763, Train loss: 1.6631, BCE: 1.5660, LR: 0.000740, Time: 2654.04s
2024-09-25 14:56:29,300 - INFO - Iter: 13660, P Train loss: 3.0746, Train loss: 1.6630, BCE: 1.5660, LR: 0.000739, Time: 2658.00s
2024-09-25 14:56:33,256 - INFO - Iter: 13680, P Train loss: 3.0728, Train loss: 1.6628, BCE: 1.5660, LR: 0.000738, Time: 2661.96s
2024-09-25 14:56:37,210 - INFO - Iter: 13700, P Train loss: 3.0713, Train loss: 1.6628, BCE: 1.5660, LR: 0.000738, Time: 2665.91s
2024-09-25 14:56:41,177 - INFO - Iter: 13720, P Train loss: 3.0699, Train loss: 1.6628, BCE: 1.5660, LR: 0.000737, Time: 2669.88s
2024-09-25 14:56:45,244 - INFO - Iter: 13740, P Train loss: 3.0682, Train loss: 1.6626, BCE: 1.5660, LR: 0.000736, Time: 2673.95s
2024-09-25 14:56:49,185 - INFO - Iter: 13760, P Train loss: 3.0667, Train loss: 1.6626, BCE: 1.5660, LR: 0.000736, Time: 2677.89s
2024-09-25 14:56:53,124 - INFO - Iter: 13780, P Train loss: 3.0651, Train loss: 1.6625, BCE: 1.5660, LR: 0.000735, Time: 2681.83s
2024-09-25 14:56:57,038 - INFO - Iter: 13800, P Train loss: 3.0635, Train loss: 1.6624, BCE: 1.5660, LR: 0.000734, Time: 2685.74s
2024-09-25 14:57:01,076 - INFO - Iter: 13820, P Train loss: 3.0619, Train loss: 1.6622, BCE: 1.5660, LR: 0.000734, Time: 2689.78s
2024-09-25 14:57:04,999 - INFO - Iter: 13840, P Train loss: 3.0604, Train loss: 1.6622, BCE: 1.5660, LR: 0.000733, Time: 2693.70s
2024-09-25 14:57:08,921 - INFO - Iter: 13860, P Train loss: 3.0588, Train loss: 1.6622, BCE: 1.5660, LR: 0.000732, Time: 2697.63s
2024-09-25 14:57:12,841 - INFO - Iter: 13880, P Train loss: 3.0574, Train loss: 1.6622, BCE: 1.5660, LR: 0.000731, Time: 2701.55s
2024-09-25 14:57:16,782 - INFO - Iter: 13900, P Train loss: 3.0558, Train loss: 1.6622, BCE: 1.5660, LR: 0.000731, Time: 2705.49s
2024-09-25 14:57:20,722 - INFO - Iter: 13920, P Train loss: 3.0542, Train loss: 1.6622, BCE: 1.5660, LR: 0.000730, Time: 2709.43s
2024-09-25 14:57:24,653 - INFO - Iter: 13940, P Train loss: 3.0526, Train loss: 1.6621, BCE: 1.5660, LR: 0.000729, Time: 2713.36s
2024-09-25 14:57:28,610 - INFO - Iter: 13960, P Train loss: 3.0512, Train loss: 1.6623, BCE: 1.5660, LR: 0.000729, Time: 2717.31s
2024-09-25 14:57:32,562 - INFO - Iter: 13980, P Train loss: 3.0495, Train loss: 1.6621, BCE: 1.5660, LR: 0.000728, Time: 2721.27s
2024-09-25 14:57:36,497 - INFO - Iter: 14000, P Train loss: 3.0480, Train loss: 1.6620, BCE: 1.5660, LR: 0.000727, Time: 2725.20s
2024-09-25 14:57:40,564 - INFO - Iter: 14020, P Train loss: 3.0463, Train loss: 1.6619, BCE: 1.5660, LR: 0.000727, Time: 2729.27s
2024-09-25 14:57:44,502 - INFO - Iter: 14040, P Train loss: 3.0447, Train loss: 1.6619, BCE: 1.5660, LR: 0.000726, Time: 2733.21s
2024-09-25 14:57:48,468 - INFO - Iter: 14060, P Train loss: 3.0431, Train loss: 1.6618, BCE: 1.5660, LR: 0.000725, Time: 2737.17s
2024-09-25 14:57:52,415 - INFO - Iter: 14080, P Train loss: 3.0415, Train loss: 1.6617, BCE: 1.5660, LR: 0.000724, Time: 2741.12s
2024-09-25 14:57:56,371 - INFO - Iter: 14100, P Train loss: 3.0399, Train loss: 1.6616, BCE: 1.5660, LR: 0.000724, Time: 2745.08s
2024-09-25 14:58:00,292 - INFO - Iter: 14120, P Train loss: 3.0384, Train loss: 1.6615, BCE: 1.5660, LR: 0.000723, Time: 2749.00s
2024-09-25 14:58:04,173 - INFO - Iter: 14140, P Train loss: 3.0369, Train loss: 1.6615, BCE: 1.5660, LR: 0.000722, Time: 2752.88s
2024-09-25 14:58:08,062 - INFO - Iter: 14160, P Train loss: 3.0354, Train loss: 1.6615, BCE: 1.5660, LR: 0.000722, Time: 2756.77s
2024-09-25 14:58:11,948 - INFO - Iter: 14180, P Train loss: 3.0339, Train loss: 1.6615, BCE: 1.5660, LR: 0.000721, Time: 2760.65s
2024-09-25 14:58:15,824 - INFO - Iter: 14200, P Train loss: 3.0324, Train loss: 1.6614, BCE: 1.5660, LR: 0.000720, Time: 2764.53s
2024-09-25 14:58:19,835 - INFO - Iter: 14220, P Train loss: 3.0309, Train loss: 1.6614, BCE: 1.5660, LR: 0.000720, Time: 2768.54s
2024-09-25 14:58:23,731 - INFO - Iter: 14240, P Train loss: 3.0294, Train loss: 1.6614, BCE: 1.5660, LR: 0.000719, Time: 2772.44s
2024-09-25 14:58:27,630 - INFO - Iter: 14260, P Train loss: 3.0280, Train loss: 1.6615, BCE: 1.5660, LR: 0.000718, Time: 2776.33s
2024-09-25 14:58:31,531 - INFO - Iter: 14280, P Train loss: 3.0264, Train loss: 1.6614, BCE: 1.5660, LR: 0.000717, Time: 2780.24s
2024-09-25 14:58:35,429 - INFO - Iter: 14300, P Train loss: 3.0249, Train loss: 1.6614, BCE: 1.5660, LR: 0.000717, Time: 2784.13s
2024-09-25 14:58:39,324 - INFO - Iter: 14320, P Train loss: 3.0234, Train loss: 1.6613, BCE: 1.5660, LR: 0.000716, Time: 2788.03s
2024-09-25 14:58:43,204 - INFO - Iter: 14340, P Train loss: 3.0220, Train loss: 1.6613, BCE: 1.5660, LR: 0.000715, Time: 2791.91s
2024-09-25 14:58:47,098 - INFO - Iter: 14360, P Train loss: 3.0206, Train loss: 1.6613, BCE: 1.5660, LR: 0.000715, Time: 2795.80s
2024-09-25 14:58:51,011 - INFO - Iter: 14380, P Train loss: 3.0192, Train loss: 1.6614, BCE: 1.5660, LR: 0.000714, Time: 2799.72s
2024-09-25 14:58:54,895 - INFO - Iter: 14400, P Train loss: 3.0175, Train loss: 1.6612, BCE: 1.5660, LR: 0.000713, Time: 2803.60s
2024-09-25 14:58:58,881 - INFO - Iter: 14420, P Train loss: 3.0161, Train loss: 1.6611, BCE: 1.5660, LR: 0.000712, Time: 2807.59s
2024-09-25 14:59:02,738 - INFO - Iter: 14440, P Train loss: 3.0145, Train loss: 1.6610, BCE: 1.5660, LR: 0.000712, Time: 2811.44s
