2024-09-25 12:03:14,834 - INFO - Bayes BCE loss: 1.2909, Standard error: 0.0113
2024-09-25 12:03:20,799 - INFO - Iter: 20, P Train loss: 101.8014, Train loss: 2.9100, BCE: 1.2909, LR: 0.001000, Time: 5.02s
2024-09-25 12:37:32,305 - INFO - Iter: 10680, P Train loss: 3.0506, Train loss: 1.3888, BCE: 1.2909, LR: 0.000834, Time: 2056.53s
2024-09-25 12:37:36,170 - INFO - Iter: 10700, P Train loss: 3.0482, Train loss: 1.3888, BCE: 1.2909, LR: 0.000834, Time: 2060.39s
2024-09-25 12:37:40,007 - INFO - Iter: 10720, P Train loss: 3.0454, Train loss: 1.3888, BCE: 1.2909, LR: 0.000833, Time: 2064.23s
2024-09-25 12:37:43,868 - INFO - Iter: 10740, P Train loss: 3.0427, Train loss: 1.3888, BCE: 1.2909, LR: 0.000833, Time: 2068.09s
2024-09-25 12:37:47,744 - INFO - Iter: 10760, P Train loss: 3.0400, Train loss: 1.3885, BCE: 1.2909, LR: 0.000832, Time: 2071.97s
2024-09-25 12:37:51,614 - INFO - Iter: 10780, P Train loss: 3.0371, Train loss: 1.3883, BCE: 1.2909, LR: 0.000831, Time: 2075.84s
2024-09-25 12:37:55,479 - INFO - Iter: 10800, P Train loss: 3.0343, Train loss: 1.3881, BCE: 1.2909, LR: 0.000831, Time: 2079.70s
2024-09-25 12:37:59,422 - INFO - Iter: 10820, P Train loss: 3.0319, Train loss: 1.3881, BCE: 1.2909, LR: 0.000830, Time: 2083.65s
2024-09-25 12:38:03,304 - INFO - Iter: 10840, P Train loss: 3.0293, Train loss: 1.3881, BCE: 1.2909, LR: 0.000830, Time: 2087.53s
2024-09-25 12:38:07,100 - INFO - Iter: 10860, P Train loss: 3.0265, Train loss: 1.3878, BCE: 1.2909, LR: 0.000829, Time: 2091.32s
2024-09-25 12:38:10,907 - INFO - Iter: 10880, P Train loss: 3.0235, Train loss: 1.3877, BCE: 1.2909, LR: 0.000828, Time: 2095.13s
2024-09-25 12:38:14,758 - INFO - Iter: 10900, P Train loss: 3.0208, Train loss: 1.3875, BCE: 1.2909, LR: 0.000828, Time: 2098.98s
2024-09-25 12:38:18,550 - INFO - Iter: 10920, P Train loss: 3.0182, Train loss: 1.3874, BCE: 1.2909, LR: 0.000827, Time: 2102.77s
2024-09-25 12:38:22,358 - INFO - Iter: 10940, P Train loss: 3.0157, Train loss: 1.3874, BCE: 1.2909, LR: 0.000827, Time: 2106.58s
2024-09-25 12:38:26,271 - INFO - Iter: 10960, P Train loss: 3.0131, Train loss: 1.3875, BCE: 1.2909, LR: 0.000826, Time: 2110.49s
2024-09-25 12:38:30,039 - INFO - Iter: 10980, P Train loss: 3.0105, Train loss: 1.3876, BCE: 1.2909, LR: 0.000825, Time: 2114.26s
2024-09-25 12:38:33,841 - INFO - Iter: 11000, P Train loss: 3.0080, Train loss: 1.3875, BCE: 1.2909, LR: 0.000825, Time: 2118.06s
2024-09-25 12:38:37,756 - INFO - Iter: 11020, P Train loss: 3.0055, Train loss: 1.3875, BCE: 1.2909, LR: 0.000824, Time: 2121.98s
2024-09-25 12:38:41,525 - INFO - Iter: 11040, P Train loss: 3.0030, Train loss: 1.3876, BCE: 1.2909, LR: 0.000824, Time: 2125.75s
2024-09-25 12:38:45,301 - INFO - Iter: 11060, P Train loss: 3.0004, Train loss: 1.3876, BCE: 1.2909, LR: 0.000823, Time: 2129.52s
2024-09-25 12:38:49,085 - INFO - Iter: 11080, P Train loss: 2.9978, Train loss: 1.3875, BCE: 1.2909, LR: 0.000823, Time: 2133.31s
2024-09-25 12:38:52,912 - INFO - Iter: 11100, P Train loss: 2.9955, Train loss: 1.3876, BCE: 1.2909, LR: 0.000822, Time: 2137.14s
2024-09-25 12:38:56,728 - INFO - Iter: 11120, P Train loss: 2.9928, Train loss: 1.3874, BCE: 1.2909, LR: 0.000821, Time: 2140.95s
2024-09-25 12:39:00,585 - INFO - Iter: 11140, P Train loss: 2.9902, Train loss: 1.3873, BCE: 1.2909, LR: 0.000821, Time: 2144.81s
2024-09-25 12:39:04,431 - INFO - Iter: 11160, P Train loss: 2.9878, Train loss: 1.3872, BCE: 1.2909, LR: 0.000820, Time: 2148.65s
2024-09-25 12:39:08,250 - INFO - Iter: 11180, P Train loss: 2.9856, Train loss: 1.3874, BCE: 1.2909, LR: 0.000819, Time: 2152.47s
2024-09-25 12:39:12,061 - INFO - Iter: 11200, P Train loss: 2.9831, Train loss: 1.3873, BCE: 1.2909, LR: 0.000819, Time: 2156.28s
2024-09-25 12:39:15,968 - INFO - Iter: 11220, P Train loss: 2.9806, Train loss: 1.3874, BCE: 1.2909, LR: 0.000818, Time: 2160.19s
2024-09-25 12:39:19,789 - INFO - Iter: 11240, P Train loss: 2.9781, Train loss: 1.3872, BCE: 1.2909, LR: 0.000818, Time: 2164.01s
2024-09-25 12:39:23,589 - INFO - Iter: 11260, P Train loss: 2.9759, Train loss: 1.3873, BCE: 1.2909, LR: 0.000817, Time: 2167.81s
2024-09-25 12:39:27,387 - INFO - Iter: 11280, P Train loss: 2.9734, Train loss: 1.3871, BCE: 1.2909, LR: 0.000816, Time: 2171.61s
2024-09-25 12:39:31,197 - INFO - Iter: 11300, P Train loss: 2.9710, Train loss: 1.3871, BCE: 1.2909, LR: 0.000816, Time: 2175.42s
2024-09-25 12:39:34,996 - INFO - Iter: 11320, P Train loss: 2.9685, Train loss: 1.3869, BCE: 1.2909, LR: 0.000815, Time: 2179.22s
2024-09-25 12:39:38,788 - INFO - Iter: 11340, P Train loss: 2.9660, Train loss: 1.3869, BCE: 1.2909, LR: 0.000815, Time: 2183.01s
2024-09-25 12:39:42,564 - INFO - Iter: 11360, P Train loss: 2.9637, Train loss: 1.3869, BCE: 1.2909, LR: 0.000814, Time: 2186.79s
2024-09-25 12:39:46,352 - INFO - Iter: 11380, P Train loss: 2.9614, Train loss: 1.3868, BCE: 1.2909, LR: 0.000813, Time: 2190.58s
2024-09-25 12:39:50,138 - INFO - Iter: 11400, P Train loss: 2.9590, Train loss: 1.3868, BCE: 1.2909, LR: 0.000813, Time: 2194.36s
2024-09-25 12:39:54,057 - INFO - Iter: 11420, P Train loss: 2.9566, Train loss: 1.3867, BCE: 1.2909, LR: 0.000812, Time: 2198.28s
2024-09-25 12:39:57,847 - INFO - Iter: 11440, P Train loss: 2.9541, Train loss: 1.3865, BCE: 1.2909, LR: 0.000812, Time: 2202.07s
2024-09-25 12:40:01,629 - INFO - Iter: 11460, P Train loss: 2.9518, Train loss: 1.3864, BCE: 1.2909, LR: 0.000811, Time: 2205.85s
2024-09-25 12:40:05,458 - INFO - Iter: 11480, P Train loss: 2.9495, Train loss: 1.3865, BCE: 1.2909, LR: 0.000810, Time: 2209.68s
2024-09-25 12:40:09,266 - INFO - Iter: 11500, P Train loss: 2.9473, Train loss: 1.3865, BCE: 1.2909, LR: 0.000810, Time: 2213.49s
2024-09-25 12:40:13,097 - INFO - Iter: 11520, P Train loss: 2.9449, Train loss: 1.3864, BCE: 1.2909, LR: 0.000809, Time: 2217.32s
2024-09-25 12:40:16,909 - INFO - Iter: 11540, P Train loss: 2.9427, Train loss: 1.3864, BCE: 1.2909, LR: 0.000809, Time: 2221.13s
2024-09-25 12:40:20,721 - INFO - Iter: 11560, P Train loss: 2.9405, Train loss: 1.3863, BCE: 1.2909, LR: 0.000808, Time: 2224.94s
2024-09-25 12:40:24,529 - INFO - Iter: 11580, P Train loss: 2.9381, Train loss: 1.3862, BCE: 1.2909, LR: 0.000807, Time: 2228.75s
2024-09-25 12:40:28,337 - INFO - Iter: 11600, P Train loss: 2.9358, Train loss: 1.3861, BCE: 1.2909, LR: 0.000807, Time: 2232.56s
2024-09-25 12:40:32,209 - INFO - Iter: 11620, P Train loss: 2.9337, Train loss: 1.3862, BCE: 1.2909, LR: 0.000806, Time: 2236.43s
2024-09-25 12:40:36,007 - INFO - Iter: 11640, P Train loss: 2.9315, Train loss: 1.3861, BCE: 1.2909, LR: 0.000805, Time: 2240.23s
2024-09-25 12:40:39,811 - INFO - Iter: 11660, P Train loss: 2.9293, Train loss: 1.3861, BCE: 1.2909, LR: 0.000805, Time: 2244.03s
2024-09-25 12:40:43,670 - INFO - Iter: 11680, P Train loss: 2.9271, Train loss: 1.3860, BCE: 1.2909, LR: 0.000804, Time: 2247.89s
2024-09-25 12:40:47,943 - INFO - Iter: 11700, P Train loss: 2.9248, Train loss: 1.3858, BCE: 1.2909, LR: 0.000804, Time: 2252.17s
2024-09-25 12:40:51,772 - INFO - Iter: 11720, P Train loss: 2.9225, Train loss: 1.3858, BCE: 1.2909, LR: 0.000803, Time: 2256.00s
2024-09-25 12:40:55,594 - INFO - Iter: 11740, P Train loss: 2.9204, Train loss: 1.3858, BCE: 1.2909, LR: 0.000802, Time: 2259.82s
2024-09-25 12:40:59,421 - INFO - Iter: 11760, P Train loss: 2.9183, Train loss: 1.3859, BCE: 1.2909, LR: 0.000802, Time: 2263.64s
2024-09-25 12:41:03,254 - INFO - Iter: 11780, P Train loss: 2.9163, Train loss: 1.3859, BCE: 1.2909, LR: 0.000801, Time: 2267.48s
2024-09-25 12:41:07,085 - INFO - Iter: 11800, P Train loss: 2.9141, Train loss: 1.3859, BCE: 1.2909, LR: 0.000800, Time: 2271.31s
2024-09-25 12:41:11,002 - INFO - Iter: 11820, P Train loss: 2.9118, Train loss: 1.3857, BCE: 1.2909, LR: 0.000800, Time: 2275.23s
2024-09-25 12:41:14,817 - INFO - Iter: 11840, P Train loss: 2.9098, Train loss: 1.3857, BCE: 1.2909, LR: 0.000799, Time: 2279.04s
2024-09-25 12:41:18,619 - INFO - Iter: 11860, P Train loss: 2.9077, Train loss: 1.3857, BCE: 1.2909, LR: 0.000799, Time: 2282.84s
2024-09-25 12:41:22,404 - INFO - Iter: 11880, P Train loss: 2.9056, Train loss: 1.3858, BCE: 1.2909, LR: 0.000798, Time: 2286.63s
2024-09-25 12:41:26,222 - INFO - Iter: 11900, P Train loss: 2.9035, Train loss: 1.3858, BCE: 1.2909, LR: 0.000797, Time: 2290.45s
2024-09-25 12:41:30,055 - INFO - Iter: 11920, P Train loss: 2.9012, Train loss: 1.3856, BCE: 1.2909, LR: 0.000797, Time: 2294.28s
2024-09-25 12:41:33,883 - INFO - Iter: 11940, P Train loss: 2.8992, Train loss: 1.3857, BCE: 1.2909, LR: 0.000796, Time: 2298.11s
2024-09-25 12:41:37,650 - INFO - Iter: 11960, P Train loss: 2.8972, Train loss: 1.3857, BCE: 1.2909, LR: 0.000795, Time: 2301.87s
2024-09-25 12:41:41,410 - INFO - Iter: 11980, P Train loss: 2.8951, Train loss: 1.3857, BCE: 1.2909, LR: 0.000795, Time: 2305.63s
2024-09-25 12:41:45,203 - INFO - Iter: 12000, P Train loss: 2.8930, Train loss: 1.3855, BCE: 1.2909, LR: 0.000794, Time: 2309.43s
2024-09-25 12:41:49,097 - INFO - Iter: 12020, P Train loss: 2.8908, Train loss: 1.3853, BCE: 1.2909, LR: 0.000793, Time: 2313.32s
2024-09-25 12:41:52,879 - INFO - Iter: 12040, P Train loss: 2.8887, Train loss: 1.3852, BCE: 1.2909, LR: 0.000793, Time: 2317.10s
2024-09-25 12:41:56,635 - INFO - Iter: 12060, P Train loss: 2.8866, Train loss: 1.3852, BCE: 1.2909, LR: 0.000792, Time: 2320.86s
2024-09-25 12:42:00,402 - INFO - Iter: 12080, P Train loss: 2.8844, Train loss: 1.3849, BCE: 1.2909, LR: 0.000792, Time: 2324.63s
2024-09-25 12:42:04,310 - INFO - Iter: 12100, P Train loss: 2.8821, Train loss: 1.3847, BCE: 1.2909, LR: 0.000791, Time: 2328.53s
2024-09-25 12:42:08,113 - INFO - Iter: 12120, P Train loss: 2.8801, Train loss: 1.3847, BCE: 1.2909, LR: 0.000790, Time: 2332.34s
2024-09-25 12:42:11,901 - INFO - Iter: 12140, P Train loss: 2.8782, Train loss: 1.3848, BCE: 1.2909, LR: 0.000790, Time: 2336.12s
2024-09-25 12:42:15,704 - INFO - Iter: 12160, P Train loss: 2.8762, Train loss: 1.3848, BCE: 1.2909, LR: 0.000789, Time: 2339.93s
2024-09-25 12:42:19,498 - INFO - Iter: 12180, P Train loss: 2.8744, Train loss: 1.3849, BCE: 1.2909, LR: 0.000788, Time: 2343.72s
2024-09-25 12:42:23,315 - INFO - Iter: 12200, P Train loss: 2.8725, Train loss: 1.3850, BCE: 1.2909, LR: 0.000788, Time: 2347.54s
2024-09-25 12:42:27,218 - INFO - Iter: 12220, P Train loss: 2.8706, Train loss: 1.3850, BCE: 1.2909, LR: 0.000787, Time: 2351.44s
2024-09-25 12:42:31,003 - INFO - Iter: 12240, P Train loss: 2.8686, Train loss: 1.3849, BCE: 1.2909, LR: 0.000786, Time: 2355.23s
2024-09-25 12:42:34,804 - INFO - Iter: 12260, P Train loss: 2.8667, Train loss: 1.3849, BCE: 1.2909, LR: 0.000786, Time: 2359.03s
2024-09-25 12:42:38,617 - INFO - Iter: 12280, P Train loss: 2.8644, Train loss: 1.3847, BCE: 1.2909, LR: 0.000785, Time: 2362.84s
2024-09-25 12:42:42,416 - INFO - Iter: 12300, P Train loss: 2.8623, Train loss: 1.3845, BCE: 1.2909, LR: 0.000784, Time: 2366.64s
2024-09-25 12:42:46,224 - INFO - Iter: 12320, P Train loss: 2.8603, Train loss: 1.3845, BCE: 1.2909, LR: 0.000784, Time: 2370.45s
2024-09-25 12:42:50,035 - INFO - Iter: 12340, P Train loss: 2.8582, Train loss: 1.3845, BCE: 1.2909, LR: 0.000783, Time: 2374.26s
2024-09-25 12:42:53,914 - INFO - Iter: 12360, P Train loss: 2.8563, Train loss: 1.3844, BCE: 1.2909, LR: 0.000783, Time: 2378.14s
2024-09-25 12:42:57,791 - INFO - Iter: 12380, P Train loss: 2.8544, Train loss: 1.3844, BCE: 1.2909, LR: 0.000782, Time: 2382.01s
2024-09-25 12:43:01,680 - INFO - Iter: 12400, P Train loss: 2.8526, Train loss: 1.3845, BCE: 1.2909, LR: 0.000781, Time: 2385.90s
2024-09-25 12:43:05,641 - INFO - Iter: 12420, P Train loss: 2.8508, Train loss: 1.3846, BCE: 1.2909, LR: 0.000781, Time: 2389.86s
2024-09-25 12:43:09,473 - INFO - Iter: 12440, P Train loss: 2.8488, Train loss: 1.3846, BCE: 1.2909, LR: 0.000780, Time: 2393.70s
2024-09-25 12:43:13,311 - INFO - Iter: 12460, P Train loss: 2.8468, Train loss: 1.3846, BCE: 1.2909, LR: 0.000779, Time: 2397.53s
2024-09-25 12:43:17,157 - INFO - Iter: 12480, P Train loss: 2.8446, Train loss: 1.3843, BCE: 1.2909, LR: 0.000779, Time: 2401.38s
2024-09-25 12:43:20,992 - INFO - Iter: 12500, P Train loss: 2.8427, Train loss: 1.3842, BCE: 1.2909, LR: 0.000778, Time: 2405.22s
2024-09-25 12:43:24,828 - INFO - Iter: 12520, P Train loss: 2.8407, Train loss: 1.3842, BCE: 1.2909, LR: 0.000777, Time: 2409.05s
2024-09-25 12:43:28,666 - INFO - Iter: 12540, P Train loss: 2.8388, Train loss: 1.3841, BCE: 1.2909, LR: 0.000777, Time: 2412.89s
2024-09-25 12:43:32,501 - INFO - Iter: 12560, P Train loss: 2.8370, Train loss: 1.3841, BCE: 1.2909, LR: 0.000776, Time: 2416.72s
2024-09-25 12:43:36,367 - INFO - Iter: 12580, P Train loss: 2.8351, Train loss: 1.3840, BCE: 1.2909, LR: 0.000775, Time: 2420.59s
2024-09-25 12:43:40,217 - INFO - Iter: 12600, P Train loss: 2.8332, Train loss: 1.3838, BCE: 1.2909, LR: 0.000775, Time: 2424.44s
2024-09-25 12:43:44,158 - INFO - Iter: 12620, P Train loss: 2.8312, Train loss: 1.3838, BCE: 1.2909, LR: 0.000774, Time: 2428.38s
2024-09-25 12:43:47,996 - INFO - Iter: 12640, P Train loss: 2.8297, Train loss: 1.3840, BCE: 1.2909, LR: 0.000773, Time: 2432.22s
2024-09-25 12:43:51,827 - INFO - Iter: 12660, P Train loss: 2.8277, Train loss: 1.3839, BCE: 1.2909, LR: 0.000773, Time: 2436.05s
2024-09-25 12:43:55,672 - INFO - Iter: 12680, P Train loss: 2.8258, Train loss: 1.3838, BCE: 1.2909, LR: 0.000772, Time: 2439.90s
2024-09-25 12:43:59,523 - INFO - Iter: 12700, P Train loss: 2.8241, Train loss: 1.3839, BCE: 1.2909, LR: 0.000771, Time: 2443.75s
2024-09-25 12:44:03,376 - INFO - Iter: 12720, P Train loss: 2.8224, Train loss: 1.3840, BCE: 1.2909, LR: 0.000771, Time: 2447.60s
2024-09-25 12:44:07,256 - INFO - Iter: 12740, P Train loss: 2.8204, Train loss: 1.3840, BCE: 1.2909, LR: 0.000770, Time: 2451.48s
2024-09-25 12:44:11,103 - INFO - Iter: 12760, P Train loss: 2.8185, Train loss: 1.3839, BCE: 1.2909, LR: 0.000769, Time: 2455.33s
2024-09-25 12:44:14,969 - INFO - Iter: 12780, P Train loss: 2.8168, Train loss: 1.3838, BCE: 1.2909, LR: 0.000769, Time: 2459.19s
2024-09-25 12:44:18,827 - INFO - Iter: 12800, P Train loss: 2.8150, Train loss: 1.3838, BCE: 1.2909, LR: 0.000768, Time: 2463.05s
2024-09-25 12:44:22,772 - INFO - Iter: 12820, P Train loss: 2.8131, Train loss: 1.3837, BCE: 1.2909, LR: 0.000767, Time: 2467.00s
2024-09-25 12:44:26,641 - INFO - Iter: 12840, P Train loss: 2.8113, Train loss: 1.3836, BCE: 1.2909, LR: 0.000767, Time: 2470.86s
2024-09-25 12:44:30,512 - INFO - Iter: 12860, P Train loss: 2.8095, Train loss: 1.3836, BCE: 1.2909, LR: 0.000766, Time: 2474.74s
2024-09-25 12:44:34,410 - INFO - Iter: 12880, P Train loss: 2.8076, Train loss: 1.3835, BCE: 1.2909, LR: 0.000765, Time: 2478.63s
2024-09-25 12:44:38,294 - INFO - Iter: 12900, P Train loss: 2.8057, Train loss: 1.3834, BCE: 1.2909, LR: 0.000765, Time: 2482.52s
2024-09-25 12:44:42,164 - INFO - Iter: 12920, P Train loss: 2.8040, Train loss: 1.3833, BCE: 1.2909, LR: 0.000764, Time: 2486.39s
2024-09-25 12:44:46,055 - INFO - Iter: 12940, P Train loss: 2.8023, Train loss: 1.3834, BCE: 1.2909, LR: 0.000763, Time: 2490.28s
2024-09-25 12:44:49,924 - INFO - Iter: 12960, P Train loss: 2.8006, Train loss: 1.3834, BCE: 1.2909, LR: 0.000763, Time: 2494.15s
2024-09-25 12:44:53,760 - INFO - Iter: 12980, P Train loss: 2.7988, Train loss: 1.3833, BCE: 1.2909, LR: 0.000762, Time: 2497.98s
2024-09-25 12:44:57,596 - INFO - Iter: 13000, P Train loss: 2.7970, Train loss: 1.3832, BCE: 1.2909, LR: 0.000761, Time: 2501.82s
2024-09-25 12:45:01,550 - INFO - Iter: 13020, P Train loss: 2.7952, Train loss: 1.3832, BCE: 1.2909, LR: 0.000761, Time: 2505.77s
2024-09-25 12:45:05,438 - INFO - Iter: 13040, P Train loss: 2.7935, Train loss: 1.3832, BCE: 1.2909, LR: 0.000760, Time: 2509.66s
2024-09-25 12:45:09,262 - INFO - Iter: 13060, P Train loss: 2.7918, Train loss: 1.3832, BCE: 1.2909, LR: 0.000759, Time: 2513.49s
2024-09-25 12:45:13,115 - INFO - Iter: 13080, P Train loss: 2.7899, Train loss: 1.3831, BCE: 1.2909, LR: 0.000759, Time: 2517.34s
2024-09-25 12:45:16,956 - INFO - Iter: 13100, P Train loss: 2.7883, Train loss: 1.3831, BCE: 1.2909, LR: 0.000758, Time: 2521.18s
2024-09-25 12:45:20,790 - INFO - Iter: 13120, P Train loss: 2.7867, Train loss: 1.3832, BCE: 1.2909, LR: 0.000757, Time: 2525.01s
2024-09-25 12:45:24,650 - INFO - Iter: 13140, P Train loss: 2.7848, Train loss: 1.3831, BCE: 1.2909, LR: 0.000757, Time: 2528.87s
2024-09-25 12:45:28,471 - INFO - Iter: 13160, P Train loss: 2.7832, Train loss: 1.3831, BCE: 1.2909, LR: 0.000756, Time: 2532.69s
2024-09-25 12:45:32,280 - INFO - Iter: 13180, P Train loss: 2.7815, Train loss: 1.3830, BCE: 1.2909, LR: 0.000755, Time: 2536.50s
2024-09-25 12:45:36,211 - INFO - Iter: 13200, P Train loss: 2.7797, Train loss: 1.3829, BCE: 1.2909, LR: 0.000755, Time: 2540.43s
2024-09-25 12:45:40,104 - INFO - Iter: 13220, P Train loss: 2.7780, Train loss: 1.3829, BCE: 1.2909, LR: 0.000754, Time: 2544.33s
2024-09-25 12:45:43,944 - INFO - Iter: 13240, P Train loss: 2.7764, Train loss: 1.3830, BCE: 1.2909, LR: 0.000753, Time: 2548.17s
2024-09-25 12:45:47,788 - INFO - Iter: 13260, P Train loss: 2.7748, Train loss: 1.3829, BCE: 1.2909, LR: 0.000753, Time: 2552.01s
2024-09-25 12:45:51,619 - INFO - Iter: 13280, P Train loss: 2.7732, Train loss: 1.3830, BCE: 1.2909, LR: 0.000752, Time: 2555.84s
2024-09-25 12:45:55,435 - INFO - Iter: 13300, P Train loss: 2.7715, Train loss: 1.3829, BCE: 1.2909, LR: 0.000751, Time: 2559.66s
2024-09-25 12:45:59,225 - INFO - Iter: 13320, P Train loss: 2.7698, Train loss: 1.3829, BCE: 1.2909, LR: 0.000751, Time: 2563.45s
2024-09-25 12:46:04,114 - INFO - Iter: 13340, P Train loss: 2.7682, Train loss: 1.3829, BCE: 1.2909, LR: 0.000750, Time: 2568.34s
2024-09-25 12:46:07,965 - INFO - Iter: 13360, P Train loss: 2.7663, Train loss: 1.3827, BCE: 1.2909, LR: 0.000749, Time: 2572.19s
2024-09-25 12:46:11,813 - INFO - Iter: 13380, P Train loss: 2.7648, Train loss: 1.3827, BCE: 1.2909, LR: 0.000749, Time: 2576.04s
2024-09-25 12:46:15,634 - INFO - Iter: 13400, P Train loss: 2.7631, Train loss: 1.3826, BCE: 1.2909, LR: 0.000748, Time: 2579.86s
2024-09-25 12:46:19,594 - INFO - Iter: 13420, P Train loss: 2.7615, Train loss: 1.3826, BCE: 1.2909, LR: 0.000747, Time: 2583.82s
2024-09-25 12:46:23,906 - INFO - Iter: 13440, P Train loss: 2.7598, Train loss: 1.3826, BCE: 1.2909, LR: 0.000747, Time: 2588.13s
2024-09-25 12:46:27,739 - INFO - Iter: 13460, P Train loss: 2.7582, Train loss: 1.3826, BCE: 1.2909, LR: 0.000746, Time: 2591.96s
2024-09-25 12:46:31,542 - INFO - Iter: 13480, P Train loss: 2.7568, Train loss: 1.3827, BCE: 1.2909, LR: 0.000745, Time: 2595.77s
2024-09-25 12:46:35,382 - INFO - Iter: 13500, P Train loss: 2.7551, Train loss: 1.3827, BCE: 1.2909, LR: 0.000745, Time: 2599.61s
2024-09-25 12:46:39,211 - INFO - Iter: 13520, P Train loss: 2.7533, Train loss: 1.3825, BCE: 1.2909, LR: 0.000744, Time: 2603.43s
2024-09-25 12:46:43,026 - INFO - Iter: 13540, P Train loss: 2.7517, Train loss: 1.3825, BCE: 1.2909, LR: 0.000743, Time: 2607.25s
2024-09-25 12:46:46,897 - INFO - Iter: 13560, P Train loss: 2.7500, Train loss: 1.3824, BCE: 1.2909, LR: 0.000743, Time: 2611.12s
2024-09-25 12:46:50,767 - INFO - Iter: 13580, P Train loss: 2.7485, Train loss: 1.3824, BCE: 1.2909, LR: 0.000742, Time: 2614.99s
2024-09-25 12:46:54,659 - INFO - Iter: 13600, P Train loss: 2.7469, Train loss: 1.3824, BCE: 1.2909, LR: 0.000741, Time: 2618.88s
2024-09-25 12:46:58,587 - INFO - Iter: 13620, P Train loss: 2.7451, Train loss: 1.3822, BCE: 1.2909, LR: 0.000740, Time: 2622.81s
2024-09-25 12:47:02,396 - INFO - Iter: 13640, P Train loss: 2.7435, Train loss: 1.3821, BCE: 1.2909, LR: 0.000740, Time: 2626.62s
2024-09-25 12:47:06,239 - INFO - Iter: 13660, P Train loss: 2.7419, Train loss: 1.3820, BCE: 1.2909, LR: 0.000739, Time: 2630.46s
2024-09-25 12:47:10,102 - INFO - Iter: 13680, P Train loss: 2.7401, Train loss: 1.3818, BCE: 1.2909, LR: 0.000738, Time: 2634.33s
2024-09-25 12:47:14,037 - INFO - Iter: 13700, P Train loss: 2.7385, Train loss: 1.3818, BCE: 1.2909, LR: 0.000738, Time: 2638.26s
2024-09-25 12:47:17,921 - INFO - Iter: 13720, P Train loss: 2.7369, Train loss: 1.3817, BCE: 1.2909, LR: 0.000737, Time: 2642.14s
2024-09-25 12:47:21,771 - INFO - Iter: 13740, P Train loss: 2.7352, Train loss: 1.3815, BCE: 1.2909, LR: 0.000736, Time: 2645.99s
2024-09-25 12:47:25,626 - INFO - Iter: 13760, P Train loss: 2.7337, Train loss: 1.3815, BCE: 1.2909, LR: 0.000736, Time: 2649.85s
2024-09-25 12:47:29,468 - INFO - Iter: 13780, P Train loss: 2.7320, Train loss: 1.3814, BCE: 1.2909, LR: 0.000735, Time: 2653.69s
2024-09-25 12:47:33,310 - INFO - Iter: 13800, P Train loss: 2.7304, Train loss: 1.3813, BCE: 1.2909, LR: 0.000734, Time: 2657.53s
2024-09-25 12:47:37,338 - INFO - Iter: 13820, P Train loss: 2.7287, Train loss: 1.3813, BCE: 1.2909, LR: 0.000734, Time: 2661.56s
2024-09-25 12:47:41,232 - INFO - Iter: 13840, P Train loss: 2.7271, Train loss: 1.3812, BCE: 1.2909, LR: 0.000733, Time: 2665.46s
2024-09-25 12:47:45,068 - INFO - Iter: 13860, P Train loss: 2.7255, Train loss: 1.3812, BCE: 1.2909, LR: 0.000732, Time: 2669.29s
2024-09-25 12:47:48,900 - INFO - Iter: 13880, P Train loss: 2.7239, Train loss: 1.3811, BCE: 1.2909, LR: 0.000731, Time: 2673.12s
2024-09-25 12:47:52,739 - INFO - Iter: 13900, P Train loss: 2.7223, Train loss: 1.3811, BCE: 1.2909, LR: 0.000731, Time: 2676.96s
2024-09-25 12:47:56,557 - INFO - Iter: 13920, P Train loss: 2.7207, Train loss: 1.3810, BCE: 1.2909, LR: 0.000730, Time: 2680.78s
2024-09-25 12:48:00,375 - INFO - Iter: 13940, P Train loss: 2.7192, Train loss: 1.3810, BCE: 1.2909, LR: 0.000729, Time: 2684.60s
2024-09-25 12:48:04,224 - INFO - Iter: 13960, P Train loss: 2.7178, Train loss: 1.3810, BCE: 1.2909, LR: 0.000729, Time: 2688.45s
2024-09-25 12:48:08,051 - INFO - Iter: 13980, P Train loss: 2.7163, Train loss: 1.3810, BCE: 1.2909, LR: 0.000728, Time: 2692.27s
2024-09-25 12:48:11,899 - INFO - Iter: 14000, P Train loss: 2.7148, Train loss: 1.3811, BCE: 1.2909, LR: 0.000727, Time: 2696.12s
2024-09-25 12:48:15,820 - INFO - Iter: 14020, P Train loss: 2.7134, Train loss: 1.3810, BCE: 1.2909, LR: 0.000727, Time: 2700.04s
2024-09-25 12:48:19,645 - INFO - Iter: 14040, P Train loss: 2.7119, Train loss: 1.3811, BCE: 1.2909, LR: 0.000726, Time: 2703.87s
2024-09-25 12:48:23,501 - INFO - Iter: 14060, P Train loss: 2.7103, Train loss: 1.3809, BCE: 1.2909, LR: 0.000725, Time: 2707.72s
2024-09-25 12:48:27,320 - INFO - Iter: 14080, P Train loss: 2.7087, Train loss: 1.3808, BCE: 1.2909, LR: 0.000724, Time: 2711.54s
2024-09-25 12:48:31,143 - INFO - Iter: 14100, P Train loss: 2.7073, Train loss: 1.3808, BCE: 1.2909, LR: 0.000724, Time: 2715.37s
2024-09-25 12:48:34,985 - INFO - Iter: 14120, P Train loss: 2.7058, Train loss: 1.3808, BCE: 1.2909, LR: 0.000723, Time: 2719.21s
