2024-09-25 12:05:21,238 - INFO - Bayes BCE loss: 0.8430, Standard error: 0.0098
2024-09-25 12:05:27,281 - INFO - Iter: 20, P Train loss: 149.9369, Train loss: 2.9870, BCE: 0.8430, LR: 0.001000, Time: 4.99s
2024-09-25 12:39:49,530 - INFO - Iter: 10760, P Train loss: 2.4215, Train loss: 0.9214, BCE: 0.8430, LR: 0.000832, Time: 2067.24s
2024-09-25 12:39:53,368 - INFO - Iter: 10780, P Train loss: 2.4190, Train loss: 0.9214, BCE: 0.8430, LR: 0.000831, Time: 2071.08s
2024-09-25 12:39:57,215 - INFO - Iter: 10800, P Train loss: 2.4166, Train loss: 0.9214, BCE: 0.8430, LR: 0.000831, Time: 2074.93s
2024-09-25 12:40:01,177 - INFO - Iter: 10820, P Train loss: 2.4143, Train loss: 0.9215, BCE: 0.8430, LR: 0.000830, Time: 2078.89s
2024-09-25 12:40:05,083 - INFO - Iter: 10840, P Train loss: 2.4122, Train loss: 0.9217, BCE: 0.8430, LR: 0.000830, Time: 2082.79s
2024-09-25 12:40:09,008 - INFO - Iter: 10860, P Train loss: 2.4097, Train loss: 0.9216, BCE: 0.8430, LR: 0.000829, Time: 2086.72s
2024-09-25 12:40:12,900 - INFO - Iter: 10880, P Train loss: 2.4075, Train loss: 0.9216, BCE: 0.8430, LR: 0.000828, Time: 2090.61s
2024-09-25 12:40:16,725 - INFO - Iter: 10900, P Train loss: 2.4052, Train loss: 0.9215, BCE: 0.8430, LR: 0.000828, Time: 2094.44s
2024-09-25 12:40:20,597 - INFO - Iter: 10920, P Train loss: 2.4027, Train loss: 0.9215, BCE: 0.8430, LR: 0.000827, Time: 2098.31s
2024-09-25 12:40:24,462 - INFO - Iter: 10940, P Train loss: 2.4006, Train loss: 0.9217, BCE: 0.8430, LR: 0.000827, Time: 2102.17s
2024-09-25 12:40:28,358 - INFO - Iter: 10960, P Train loss: 2.3985, Train loss: 0.9218, BCE: 0.8430, LR: 0.000826, Time: 2106.07s
2024-09-25 12:40:32,240 - INFO - Iter: 10980, P Train loss: 2.3965, Train loss: 0.9220, BCE: 0.8430, LR: 0.000825, Time: 2109.95s
2024-09-25 12:40:36,116 - INFO - Iter: 11000, P Train loss: 2.3941, Train loss: 0.9219, BCE: 0.8430, LR: 0.000825, Time: 2113.83s
2024-09-25 12:40:40,053 - INFO - Iter: 11020, P Train loss: 2.3918, Train loss: 0.9220, BCE: 0.8430, LR: 0.000824, Time: 2117.76s
2024-09-25 12:40:43,845 - INFO - Iter: 11040, P Train loss: 2.3898, Train loss: 0.9222, BCE: 0.8430, LR: 0.000824, Time: 2121.56s
2024-09-25 12:40:47,623 - INFO - Iter: 11060, P Train loss: 2.3874, Train loss: 0.9222, BCE: 0.8430, LR: 0.000823, Time: 2125.33s
2024-09-25 12:40:51,452 - INFO - Iter: 11080, P Train loss: 2.3852, Train loss: 0.9221, BCE: 0.8430, LR: 0.000823, Time: 2129.16s
2024-09-25 12:40:55,262 - INFO - Iter: 11100, P Train loss: 2.3830, Train loss: 0.9221, BCE: 0.8430, LR: 0.000822, Time: 2132.97s
2024-09-25 12:40:59,063 - INFO - Iter: 11120, P Train loss: 2.3808, Train loss: 0.9220, BCE: 0.8430, LR: 0.000821, Time: 2136.77s
2024-09-25 12:41:02,875 - INFO - Iter: 11140, P Train loss: 2.3786, Train loss: 0.9220, BCE: 0.8430, LR: 0.000821, Time: 2140.59s
2024-09-25 12:41:06,653 - INFO - Iter: 11160, P Train loss: 2.3762, Train loss: 0.9219, BCE: 0.8430, LR: 0.000820, Time: 2144.36s
2024-09-25 12:41:10,472 - INFO - Iter: 11180, P Train loss: 2.3741, Train loss: 0.9221, BCE: 0.8430, LR: 0.000819, Time: 2148.18s
2024-09-25 12:41:14,275 - INFO - Iter: 11200, P Train loss: 2.3718, Train loss: 0.9219, BCE: 0.8430, LR: 0.000819, Time: 2151.99s
2024-09-25 12:41:18,204 - INFO - Iter: 11220, P Train loss: 2.3697, Train loss: 0.9220, BCE: 0.8430, LR: 0.000818, Time: 2155.92s
2024-09-25 12:41:22,003 - INFO - Iter: 11240, P Train loss: 2.3674, Train loss: 0.9219, BCE: 0.8430, LR: 0.000818, Time: 2159.71s
2024-09-25 12:41:25,817 - INFO - Iter: 11260, P Train loss: 2.3654, Train loss: 0.9220, BCE: 0.8430, LR: 0.000817, Time: 2163.53s
2024-09-25 12:41:29,684 - INFO - Iter: 11280, P Train loss: 2.3633, Train loss: 0.9219, BCE: 0.8430, LR: 0.000816, Time: 2167.40s
2024-09-25 12:41:33,542 - INFO - Iter: 11300, P Train loss: 2.3611, Train loss: 0.9219, BCE: 0.8430, LR: 0.000816, Time: 2171.25s
2024-09-25 12:41:37,372 - INFO - Iter: 11320, P Train loss: 2.3591, Train loss: 0.9219, BCE: 0.8430, LR: 0.000815, Time: 2175.08s
2024-09-25 12:41:41,226 - INFO - Iter: 11340, P Train loss: 2.3570, Train loss: 0.9219, BCE: 0.8430, LR: 0.000815, Time: 2178.94s
2024-09-25 12:41:45,064 - INFO - Iter: 11360, P Train loss: 2.3547, Train loss: 0.9218, BCE: 0.8430, LR: 0.000814, Time: 2182.78s
2024-09-25 12:41:48,933 - INFO - Iter: 11380, P Train loss: 2.3526, Train loss: 0.9217, BCE: 0.8430, LR: 0.000813, Time: 2186.64s
2024-09-25 12:41:52,768 - INFO - Iter: 11400, P Train loss: 2.3507, Train loss: 0.9217, BCE: 0.8430, LR: 0.000813, Time: 2190.48s
2024-09-25 12:41:56,743 - INFO - Iter: 11420, P Train loss: 2.3484, Train loss: 0.9215, BCE: 0.8430, LR: 0.000812, Time: 2194.45s
2024-09-25 12:42:00,625 - INFO - Iter: 11440, P Train loss: 2.3462, Train loss: 0.9213, BCE: 0.8430, LR: 0.000812, Time: 2198.34s
2024-09-25 12:42:04,509 - INFO - Iter: 11460, P Train loss: 2.3441, Train loss: 0.9213, BCE: 0.8430, LR: 0.000811, Time: 2202.22s
2024-09-25 12:42:08,403 - INFO - Iter: 11480, P Train loss: 2.3422, Train loss: 0.9215, BCE: 0.8430, LR: 0.000810, Time: 2206.11s
2024-09-25 12:42:12,276 - INFO - Iter: 11500, P Train loss: 2.3405, Train loss: 0.9217, BCE: 0.8430, LR: 0.000810, Time: 2209.99s
2024-09-25 12:42:16,166 - INFO - Iter: 11520, P Train loss: 2.3385, Train loss: 0.9217, BCE: 0.8430, LR: 0.000809, Time: 2213.88s
2024-09-25 12:42:20,057 - INFO - Iter: 11540, P Train loss: 2.3364, Train loss: 0.9217, BCE: 0.8430, LR: 0.000809, Time: 2217.77s
2024-09-25 12:42:23,935 - INFO - Iter: 11560, P Train loss: 2.3344, Train loss: 0.9216, BCE: 0.8430, LR: 0.000808, Time: 2221.65s
2024-09-25 12:42:27,834 - INFO - Iter: 11580, P Train loss: 2.3324, Train loss: 0.9216, BCE: 0.8430, LR: 0.000807, Time: 2225.55s
2024-09-25 12:42:31,742 - INFO - Iter: 11600, P Train loss: 2.3302, Train loss: 0.9213, BCE: 0.8430, LR: 0.000807, Time: 2229.45s
2024-09-25 12:42:35,740 - INFO - Iter: 11620, P Train loss: 2.3284, Train loss: 0.9215, BCE: 0.8430, LR: 0.000806, Time: 2233.45s
2024-09-25 12:42:39,638 - INFO - Iter: 11640, P Train loss: 2.3264, Train loss: 0.9214, BCE: 0.8430, LR: 0.000805, Time: 2237.35s
2024-09-25 12:42:43,519 - INFO - Iter: 11660, P Train loss: 2.3243, Train loss: 0.9213, BCE: 0.8430, LR: 0.000805, Time: 2241.23s
2024-09-25 12:42:47,413 - INFO - Iter: 11680, P Train loss: 2.3223, Train loss: 0.9213, BCE: 0.8430, LR: 0.000804, Time: 2245.12s
2024-09-25 12:42:51,316 - INFO - Iter: 11700, P Train loss: 2.3202, Train loss: 0.9211, BCE: 0.8430, LR: 0.000804, Time: 2249.03s
2024-09-25 12:42:55,223 - INFO - Iter: 11720, P Train loss: 2.3183, Train loss: 0.9211, BCE: 0.8430, LR: 0.000803, Time: 2252.93s
2024-09-25 12:42:59,142 - INFO - Iter: 11740, P Train loss: 2.3162, Train loss: 0.9211, BCE: 0.8430, LR: 0.000802, Time: 2256.85s
2024-09-25 12:43:03,050 - INFO - Iter: 11760, P Train loss: 2.3144, Train loss: 0.9212, BCE: 0.8430, LR: 0.000802, Time: 2260.76s
2024-09-25 12:43:06,950 - INFO - Iter: 11780, P Train loss: 2.3125, Train loss: 0.9211, BCE: 0.8430, LR: 0.000801, Time: 2264.66s
2024-09-25 12:43:10,862 - INFO - Iter: 11800, P Train loss: 2.3104, Train loss: 0.9210, BCE: 0.8430, LR: 0.000800, Time: 2268.57s
2024-09-25 12:43:14,855 - INFO - Iter: 11820, P Train loss: 2.3084, Train loss: 0.9209, BCE: 0.8430, LR: 0.000800, Time: 2272.57s
2024-09-25 12:43:18,733 - INFO - Iter: 11840, P Train loss: 2.3065, Train loss: 0.9209, BCE: 0.8430, LR: 0.000799, Time: 2276.44s
2024-09-25 12:43:22,629 - INFO - Iter: 11860, P Train loss: 2.3044, Train loss: 0.9207, BCE: 0.8430, LR: 0.000799, Time: 2280.34s
2024-09-25 12:43:26,510 - INFO - Iter: 11880, P Train loss: 2.3025, Train loss: 0.9208, BCE: 0.8430, LR: 0.000798, Time: 2284.22s
2024-09-25 12:43:30,361 - INFO - Iter: 11900, P Train loss: 2.3006, Train loss: 0.9207, BCE: 0.8430, LR: 0.000797, Time: 2288.07s
2024-09-25 12:43:34,214 - INFO - Iter: 11920, P Train loss: 2.2986, Train loss: 0.9205, BCE: 0.8430, LR: 0.000797, Time: 2291.93s
2024-09-25 12:43:38,088 - INFO - Iter: 11940, P Train loss: 2.2966, Train loss: 0.9204, BCE: 0.8430, LR: 0.000796, Time: 2295.80s
2024-09-25 12:43:42,096 - INFO - Iter: 11960, P Train loss: 2.2946, Train loss: 0.9204, BCE: 0.8430, LR: 0.000795, Time: 2299.81s
2024-09-25 12:43:45,914 - INFO - Iter: 11980, P Train loss: 2.2926, Train loss: 0.9203, BCE: 0.8430, LR: 0.000795, Time: 2303.63s
2024-09-25 12:43:49,747 - INFO - Iter: 12000, P Train loss: 2.2907, Train loss: 0.9203, BCE: 0.8430, LR: 0.000794, Time: 2307.46s
2024-09-25 12:43:53,673 - INFO - Iter: 12020, P Train loss: 2.2888, Train loss: 0.9202, BCE: 0.8430, LR: 0.000793, Time: 2311.38s
2024-09-25 12:43:57,482 - INFO - Iter: 12040, P Train loss: 2.2870, Train loss: 0.9201, BCE: 0.8430, LR: 0.000793, Time: 2315.19s
2024-09-25 12:44:01,284 - INFO - Iter: 12060, P Train loss: 2.2850, Train loss: 0.9200, BCE: 0.8430, LR: 0.000792, Time: 2318.99s
2024-09-25 12:44:05,068 - INFO - Iter: 12080, P Train loss: 2.2830, Train loss: 0.9199, BCE: 0.8430, LR: 0.000792, Time: 2322.78s
2024-09-25 12:44:08,888 - INFO - Iter: 12100, P Train loss: 2.2811, Train loss: 0.9197, BCE: 0.8430, LR: 0.000791, Time: 2326.60s
2024-09-25 12:44:12,770 - INFO - Iter: 12120, P Train loss: 2.2793, Train loss: 0.9197, BCE: 0.8430, LR: 0.000790, Time: 2330.48s
2024-09-25 12:44:16,651 - INFO - Iter: 12140, P Train loss: 2.2773, Train loss: 0.9196, BCE: 0.8430, LR: 0.000790, Time: 2334.36s
2024-09-25 12:44:20,551 - INFO - Iter: 12160, P Train loss: 2.2757, Train loss: 0.9196, BCE: 0.8430, LR: 0.000789, Time: 2338.26s
2024-09-25 12:44:24,439 - INFO - Iter: 12180, P Train loss: 2.2740, Train loss: 0.9197, BCE: 0.8430, LR: 0.000788, Time: 2342.15s
2024-09-25 12:44:28,332 - INFO - Iter: 12200, P Train loss: 2.2721, Train loss: 0.9198, BCE: 0.8430, LR: 0.000788, Time: 2346.04s
2024-09-25 12:44:32,245 - INFO - Iter: 12220, P Train loss: 2.2704, Train loss: 0.9199, BCE: 0.8430, LR: 0.000787, Time: 2349.96s
2024-09-25 12:44:36,035 - INFO - Iter: 12240, P Train loss: 2.2687, Train loss: 0.9198, BCE: 0.8430, LR: 0.000786, Time: 2353.75s
2024-09-25 12:44:39,902 - INFO - Iter: 12260, P Train loss: 2.2670, Train loss: 0.9198, BCE: 0.8430, LR: 0.000786, Time: 2357.61s
2024-09-25 12:44:43,826 - INFO - Iter: 12280, P Train loss: 2.2651, Train loss: 0.9197, BCE: 0.8430, LR: 0.000785, Time: 2361.54s
2024-09-25 12:44:47,709 - INFO - Iter: 12300, P Train loss: 2.2632, Train loss: 0.9196, BCE: 0.8430, LR: 0.000784, Time: 2365.42s
2024-09-25 12:44:51,541 - INFO - Iter: 12320, P Train loss: 2.2615, Train loss: 0.9196, BCE: 0.8430, LR: 0.000784, Time: 2369.25s
2024-09-25 12:44:55,409 - INFO - Iter: 12340, P Train loss: 2.2597, Train loss: 0.9196, BCE: 0.8430, LR: 0.000783, Time: 2373.12s
2024-09-25 12:44:59,254 - INFO - Iter: 12360, P Train loss: 2.2579, Train loss: 0.9196, BCE: 0.8430, LR: 0.000783, Time: 2376.97s
2024-09-25 12:45:03,108 - INFO - Iter: 12380, P Train loss: 2.2562, Train loss: 0.9196, BCE: 0.8430, LR: 0.000782, Time: 2380.82s
2024-09-25 12:45:06,964 - INFO - Iter: 12400, P Train loss: 2.2543, Train loss: 0.9196, BCE: 0.8430, LR: 0.000781, Time: 2384.68s
2024-09-25 12:45:10,915 - INFO - Iter: 12420, P Train loss: 2.2526, Train loss: 0.9196, BCE: 0.8430, LR: 0.000781, Time: 2388.63s
2024-09-25 12:45:14,734 - INFO - Iter: 12440, P Train loss: 2.2509, Train loss: 0.9196, BCE: 0.8430, LR: 0.000780, Time: 2392.45s
2024-09-25 12:45:18,566 - INFO - Iter: 12460, P Train loss: 2.2492, Train loss: 0.9197, BCE: 0.8430, LR: 0.000779, Time: 2396.28s
2024-09-25 12:45:22,402 - INFO - Iter: 12480, P Train loss: 2.2474, Train loss: 0.9196, BCE: 0.8430, LR: 0.000779, Time: 2400.11s
2024-09-25 12:45:26,229 - INFO - Iter: 12500, P Train loss: 2.2456, Train loss: 0.9194, BCE: 0.8430, LR: 0.000778, Time: 2403.94s
2024-09-25 12:45:30,050 - INFO - Iter: 12520, P Train loss: 2.2440, Train loss: 0.9194, BCE: 0.8430, LR: 0.000777, Time: 2407.76s
2024-09-25 12:45:33,878 - INFO - Iter: 12540, P Train loss: 2.2421, Train loss: 0.9193, BCE: 0.8430, LR: 0.000777, Time: 2411.59s
2024-09-25 12:45:37,712 - INFO - Iter: 12560, P Train loss: 2.2404, Train loss: 0.9193, BCE: 0.8430, LR: 0.000776, Time: 2415.42s
2024-09-25 12:45:41,528 - INFO - Iter: 12580, P Train loss: 2.2387, Train loss: 0.9193, BCE: 0.8430, LR: 0.000775, Time: 2419.24s
2024-09-25 12:45:45,353 - INFO - Iter: 12600, P Train loss: 2.2370, Train loss: 0.9192, BCE: 0.8430, LR: 0.000775, Time: 2423.06s
2024-09-25 12:45:49,283 - INFO - Iter: 12620, P Train loss: 2.2352, Train loss: 0.9191, BCE: 0.8430, LR: 0.000774, Time: 2426.99s
2024-09-25 12:45:53,099 - INFO - Iter: 12640, P Train loss: 2.2337, Train loss: 0.9192, BCE: 0.8430, LR: 0.000773, Time: 2430.81s
2024-09-25 12:45:56,933 - INFO - Iter: 12660, P Train loss: 2.2321, Train loss: 0.9193, BCE: 0.8430, LR: 0.000773, Time: 2434.64s
2024-09-25 12:46:00,775 - INFO - Iter: 12680, P Train loss: 2.2304, Train loss: 0.9192, BCE: 0.8430, LR: 0.000772, Time: 2438.49s
2024-09-25 12:46:04,621 - INFO - Iter: 12700, P Train loss: 2.2289, Train loss: 0.9193, BCE: 0.8430, LR: 0.000771, Time: 2442.33s
2024-09-25 12:46:08,536 - INFO - Iter: 12720, P Train loss: 2.2272, Train loss: 0.9193, BCE: 0.8430, LR: 0.000771, Time: 2446.25s
2024-09-25 12:46:12,428 - INFO - Iter: 12740, P Train loss: 2.2255, Train loss: 0.9193, BCE: 0.8430, LR: 0.000770, Time: 2450.14s
2024-09-25 12:46:16,314 - INFO - Iter: 12760, P Train loss: 2.2237, Train loss: 0.9192, BCE: 0.8430, LR: 0.000769, Time: 2454.03s
2024-09-25 12:46:20,198 - INFO - Iter: 12780, P Train loss: 2.2220, Train loss: 0.9191, BCE: 0.8430, LR: 0.000769, Time: 2457.91s
2024-09-25 12:46:24,041 - INFO - Iter: 12800, P Train loss: 2.2204, Train loss: 0.9190, BCE: 0.8430, LR: 0.000768, Time: 2461.75s
2024-09-25 12:46:28,034 - INFO - Iter: 12820, P Train loss: 2.2187, Train loss: 0.9190, BCE: 0.8430, LR: 0.000767, Time: 2465.75s
2024-09-25 12:46:31,915 - INFO - Iter: 12840, P Train loss: 2.2171, Train loss: 0.9190, BCE: 0.8430, LR: 0.000767, Time: 2469.63s
2024-09-25 12:46:35,771 - INFO - Iter: 12860, P Train loss: 2.2155, Train loss: 0.9189, BCE: 0.8430, LR: 0.000766, Time: 2473.48s
2024-09-25 12:46:39,655 - INFO - Iter: 12880, P Train loss: 2.2137, Train loss: 0.9188, BCE: 0.8430, LR: 0.000765, Time: 2477.37s
2024-09-25 12:46:43,544 - INFO - Iter: 12900, P Train loss: 2.2121, Train loss: 0.9188, BCE: 0.8430, LR: 0.000765, Time: 2481.26s
2024-09-25 12:46:47,431 - INFO - Iter: 12920, P Train loss: 2.2106, Train loss: 0.9189, BCE: 0.8430, LR: 0.000764, Time: 2485.14s
2024-09-25 12:46:51,330 - INFO - Iter: 12940, P Train loss: 2.2090, Train loss: 0.9188, BCE: 0.8430, LR: 0.000763, Time: 2489.04s
2024-09-25 12:46:55,178 - INFO - Iter: 12960, P Train loss: 2.2074, Train loss: 0.9188, BCE: 0.8430, LR: 0.000763, Time: 2492.89s
2024-09-25 12:46:59,022 - INFO - Iter: 12980, P Train loss: 2.2058, Train loss: 0.9188, BCE: 0.8430, LR: 0.000762, Time: 2496.73s
2024-09-25 12:47:02,873 - INFO - Iter: 13000, P Train loss: 2.2043, Train loss: 0.9189, BCE: 0.8430, LR: 0.000761, Time: 2500.58s
2024-09-25 12:47:06,791 - INFO - Iter: 13020, P Train loss: 2.2029, Train loss: 0.9189, BCE: 0.8430, LR: 0.000761, Time: 2504.50s
2024-09-25 12:47:10,628 - INFO - Iter: 13040, P Train loss: 2.2012, Train loss: 0.9188, BCE: 0.8430, LR: 0.000760, Time: 2508.34s
2024-09-25 12:47:14,470 - INFO - Iter: 13060, P Train loss: 2.1997, Train loss: 0.9188, BCE: 0.8430, LR: 0.000759, Time: 2512.18s
2024-09-25 12:47:18,370 - INFO - Iter: 13080, P Train loss: 2.1980, Train loss: 0.9187, BCE: 0.8430, LR: 0.000759, Time: 2516.08s
2024-09-25 12:47:22,238 - INFO - Iter: 13100, P Train loss: 2.1962, Train loss: 0.9186, BCE: 0.8430, LR: 0.000758, Time: 2519.95s
2024-09-25 12:47:26,137 - INFO - Iter: 13120, P Train loss: 2.1946, Train loss: 0.9185, BCE: 0.8430, LR: 0.000757, Time: 2523.85s
2024-09-25 12:47:30,162 - INFO - Iter: 13140, P Train loss: 2.1930, Train loss: 0.9184, BCE: 0.8430, LR: 0.000757, Time: 2527.87s
2024-09-25 12:47:34,014 - INFO - Iter: 13160, P Train loss: 2.1914, Train loss: 0.9183, BCE: 0.8430, LR: 0.000756, Time: 2531.73s
2024-09-25 12:47:37,847 - INFO - Iter: 13180, P Train loss: 2.1899, Train loss: 0.9182, BCE: 0.8430, LR: 0.000755, Time: 2535.56s
2024-09-25 12:47:41,699 - INFO - Iter: 13200, P Train loss: 2.1884, Train loss: 0.9182, BCE: 0.8430, LR: 0.000755, Time: 2539.41s
2024-09-25 12:47:45,598 - INFO - Iter: 13220, P Train loss: 2.1871, Train loss: 0.9184, BCE: 0.8430, LR: 0.000754, Time: 2543.31s
2024-09-25 12:47:49,404 - INFO - Iter: 13240, P Train loss: 2.1858, Train loss: 0.9185, BCE: 0.8430, LR: 0.000753, Time: 2547.11s
2024-09-25 12:47:53,190 - INFO - Iter: 13260, P Train loss: 2.1843, Train loss: 0.9184, BCE: 0.8430, LR: 0.000753, Time: 2550.90s
2024-09-25 12:47:56,996 - INFO - Iter: 13280, P Train loss: 2.1828, Train loss: 0.9185, BCE: 0.8430, LR: 0.000752, Time: 2554.71s
2024-09-25 12:48:00,808 - INFO - Iter: 13300, P Train loss: 2.1815, Train loss: 0.9186, BCE: 0.8430, LR: 0.000751, Time: 2558.52s
2024-09-25 12:48:04,612 - INFO - Iter: 13320, P Train loss: 2.1800, Train loss: 0.9185, BCE: 0.8430, LR: 0.000751, Time: 2562.32s
2024-09-25 12:48:08,430 - INFO - Iter: 13340, P Train loss: 2.1786, Train loss: 0.9186, BCE: 0.8430, LR: 0.000750, Time: 2566.14s
2024-09-25 12:48:12,247 - INFO - Iter: 13360, P Train loss: 2.1769, Train loss: 0.9184, BCE: 0.8430, LR: 0.000749, Time: 2569.96s
2024-09-25 12:48:16,061 - INFO - Iter: 13380, P Train loss: 2.1755, Train loss: 0.9184, BCE: 0.8430, LR: 0.000749, Time: 2573.77s
2024-09-25 12:48:19,908 - INFO - Iter: 13400, P Train loss: 2.1740, Train loss: 0.9183, BCE: 0.8430, LR: 0.000748, Time: 2577.62s
2024-09-25 12:48:23,829 - INFO - Iter: 13420, P Train loss: 2.1724, Train loss: 0.9182, BCE: 0.8430, LR: 0.000747, Time: 2581.54s
2024-09-25 12:48:27,644 - INFO - Iter: 13440, P Train loss: 2.1709, Train loss: 0.9182, BCE: 0.8430, LR: 0.000747, Time: 2585.36s
2024-09-25 12:48:31,470 - INFO - Iter: 13460, P Train loss: 2.1695, Train loss: 0.9181, BCE: 0.8430, LR: 0.000746, Time: 2589.18s
2024-09-25 12:48:35,290 - INFO - Iter: 13480, P Train loss: 2.1680, Train loss: 0.9181, BCE: 0.8430, LR: 0.000745, Time: 2593.00s
2024-09-25 12:48:39,129 - INFO - Iter: 13500, P Train loss: 2.1666, Train loss: 0.9181, BCE: 0.8430, LR: 0.000745, Time: 2596.84s
2024-09-25 12:48:42,970 - INFO - Iter: 13520, P Train loss: 2.1651, Train loss: 0.9180, BCE: 0.8430, LR: 0.000744, Time: 2600.68s
2024-09-25 12:48:46,814 - INFO - Iter: 13540, P Train loss: 2.1635, Train loss: 0.9179, BCE: 0.8430, LR: 0.000743, Time: 2604.53s
2024-09-25 12:48:50,659 - INFO - Iter: 13560, P Train loss: 2.1622, Train loss: 0.9180, BCE: 0.8430, LR: 0.000743, Time: 2608.37s
2024-09-25 12:48:54,495 - INFO - Iter: 13580, P Train loss: 2.1608, Train loss: 0.9180, BCE: 0.8430, LR: 0.000742, Time: 2612.21s
2024-09-25 12:48:58,328 - INFO - Iter: 13600, P Train loss: 2.1595, Train loss: 0.9180, BCE: 0.8430, LR: 0.000741, Time: 2616.04s
2024-09-25 12:49:02,295 - INFO - Iter: 13620, P Train loss: 2.1578, Train loss: 0.9178, BCE: 0.8430, LR: 0.000740, Time: 2620.01s
2024-09-25 12:49:06,126 - INFO - Iter: 13640, P Train loss: 2.1564, Train loss: 0.9178, BCE: 0.8430, LR: 0.000740, Time: 2623.84s
2024-09-25 12:49:09,952 - INFO - Iter: 13660, P Train loss: 2.1550, Train loss: 0.9178, BCE: 0.8430, LR: 0.000739, Time: 2627.66s
2024-09-25 12:49:13,765 - INFO - Iter: 13680, P Train loss: 2.1534, Train loss: 0.9176, BCE: 0.8430, LR: 0.000738, Time: 2631.48s
2024-09-25 12:49:17,558 - INFO - Iter: 13700, P Train loss: 2.1520, Train loss: 0.9176, BCE: 0.8430, LR: 0.000738, Time: 2635.27s
2024-09-25 12:49:21,415 - INFO - Iter: 13720, P Train loss: 2.1505, Train loss: 0.9175, BCE: 0.8430, LR: 0.000737, Time: 2639.13s
2024-09-25 12:49:25,232 - INFO - Iter: 13740, P Train loss: 2.1490, Train loss: 0.9174, BCE: 0.8430, LR: 0.000736, Time: 2642.94s
2024-09-25 12:49:29,187 - INFO - Iter: 13760, P Train loss: 2.1476, Train loss: 0.9175, BCE: 0.8430, LR: 0.000736, Time: 2646.90s
2024-09-25 12:49:33,076 - INFO - Iter: 13780, P Train loss: 2.1461, Train loss: 0.9174, BCE: 0.8430, LR: 0.000735, Time: 2650.79s
2024-09-25 12:49:36,976 - INFO - Iter: 13800, P Train loss: 2.1446, Train loss: 0.9172, BCE: 0.8430, LR: 0.000734, Time: 2654.69s
2024-09-25 12:49:40,959 - INFO - Iter: 13820, P Train loss: 2.1431, Train loss: 0.9171, BCE: 0.8430, LR: 0.000734, Time: 2658.67s
2024-09-25 12:49:44,788 - INFO - Iter: 13840, P Train loss: 2.1417, Train loss: 0.9171, BCE: 0.8430, LR: 0.000733, Time: 2662.50s
2024-09-25 12:49:48,603 - INFO - Iter: 13860, P Train loss: 2.1404, Train loss: 0.9170, BCE: 0.8430, LR: 0.000732, Time: 2666.31s
2024-09-25 12:49:52,430 - INFO - Iter: 13880, P Train loss: 2.1390, Train loss: 0.9171, BCE: 0.8430, LR: 0.000731, Time: 2670.14s
2024-09-25 12:49:56,242 - INFO - Iter: 13900, P Train loss: 2.1376, Train loss: 0.9170, BCE: 0.8430, LR: 0.000731, Time: 2673.95s
2024-09-25 12:50:00,038 - INFO - Iter: 13920, P Train loss: 2.1364, Train loss: 0.9171, BCE: 0.8430, LR: 0.000730, Time: 2677.75s
2024-09-25 12:50:03,894 - INFO - Iter: 13940, P Train loss: 2.1349, Train loss: 0.9170, BCE: 0.8430, LR: 0.000729, Time: 2681.61s
2024-09-25 12:50:07,708 - INFO - Iter: 13960, P Train loss: 2.1336, Train loss: 0.9171, BCE: 0.8430, LR: 0.000729, Time: 2685.42s
2024-09-25 12:50:11,507 - INFO - Iter: 13980, P Train loss: 2.1323, Train loss: 0.9171, BCE: 0.8430, LR: 0.000728, Time: 2689.22s
2024-09-25 12:50:15,337 - INFO - Iter: 14000, P Train loss: 2.1309, Train loss: 0.9170, BCE: 0.8430, LR: 0.000727, Time: 2693.05s
2024-09-25 12:50:19,287 - INFO - Iter: 14020, P Train loss: 2.1295, Train loss: 0.9168, BCE: 0.8430, LR: 0.000727, Time: 2697.00s
2024-09-25 12:50:23,132 - INFO - Iter: 14040, P Train loss: 2.1281, Train loss: 0.9168, BCE: 0.8430, LR: 0.000726, Time: 2700.84s
2024-09-25 12:50:26,969 - INFO - Iter: 14060, P Train loss: 2.1267, Train loss: 0.9167, BCE: 0.8430, LR: 0.000725, Time: 2704.68s
2024-09-25 12:50:30,808 - INFO - Iter: 14080, P Train loss: 2.1254, Train loss: 0.9168, BCE: 0.8430, LR: 0.000724, Time: 2708.52s
2024-09-25 12:50:34,659 - INFO - Iter: 14100, P Train loss: 2.1241, Train loss: 0.9168, BCE: 0.8430, LR: 0.000724, Time: 2712.37s
2024-09-25 12:50:38,527 - INFO - Iter: 14120, P Train loss: 2.1227, Train loss: 0.9167, BCE: 0.8430, LR: 0.000723, Time: 2716.24s
2024-09-25 12:50:42,372 - INFO - Iter: 14140, P Train loss: 2.1213, Train loss: 0.9166, BCE: 0.8430, LR: 0.000722, Time: 2720.08s
2024-09-25 12:50:46,246 - INFO - Iter: 14160, P Train loss: 2.1200, Train loss: 0.9167, BCE: 0.8430, LR: 0.000722, Time: 2723.96s
2024-09-25 12:50:50,128 - INFO - Iter: 14180, P Train loss: 2.1188, Train loss: 0.9167, BCE: 0.8430, LR: 0.000721, Time: 2727.84s
2024-09-25 12:50:54,026 - INFO - Iter: 14200, P Train loss: 2.1176, Train loss: 0.9167, BCE: 0.8430, LR: 0.000720, Time: 2731.74s
