2024-09-24 17:59:13,792 - INFO - Bayes BCE loss: 0.4044, Standard error: 0.0048
2024-09-24 17:59:17,681 - INFO - Iter: 20, P Train loss: 965.9477, Train loss: 6.6987, BCE: 0.4044, LR: 0.000300, Time: 3.04s
2024-09-24 18:29:46,036 - INFO - Iter: 13220, P Train loss: 2.2711, Train loss: 0.4172, BCE: 0.4044, LR: 0.000226, Time: 1831.40s
2024-09-24 18:29:48,773 - INFO - Iter: 13240, P Train loss: 2.2642, Train loss: 0.4173, BCE: 0.4044, LR: 0.000226, Time: 1834.13s
2024-09-24 18:29:51,515 - INFO - Iter: 13260, P Train loss: 2.2573, Train loss: 0.4173, BCE: 0.4044, LR: 0.000226, Time: 1836.88s
2024-09-24 18:29:54,255 - INFO - Iter: 13280, P Train loss: 2.2505, Train loss: 0.4173, BCE: 0.4044, LR: 0.000226, Time: 1839.62s
2024-09-24 18:29:56,988 - INFO - Iter: 13300, P Train loss: 2.2438, Train loss: 0.4173, BCE: 0.4044, LR: 0.000225, Time: 1842.35s
2024-09-24 18:29:59,731 - INFO - Iter: 13320, P Train loss: 2.2370, Train loss: 0.4173, BCE: 0.4044, LR: 0.000225, Time: 1845.09s
2024-09-24 18:30:02,466 - INFO - Iter: 13340, P Train loss: 2.2304, Train loss: 0.4172, BCE: 0.4044, LR: 0.000225, Time: 1847.83s
2024-09-24 18:30:05,194 - INFO - Iter: 13360, P Train loss: 2.2238, Train loss: 0.4172, BCE: 0.4044, LR: 0.000225, Time: 1850.55s
2024-09-24 18:30:07,928 - INFO - Iter: 13380, P Train loss: 2.2172, Train loss: 0.4172, BCE: 0.4044, LR: 0.000225, Time: 1853.29s
2024-09-24 18:30:10,681 - INFO - Iter: 13400, P Train loss: 2.2106, Train loss: 0.4171, BCE: 0.4044, LR: 0.000224, Time: 1856.04s
2024-09-24 18:30:13,514 - INFO - Iter: 13420, P Train loss: 2.2042, Train loss: 0.4171, BCE: 0.4044, LR: 0.000224, Time: 1858.88s
2024-09-24 18:30:16,324 - INFO - Iter: 13440, P Train loss: 2.1978, Train loss: 0.4170, BCE: 0.4044, LR: 0.000224, Time: 1861.69s
2024-09-24 18:30:19,109 - INFO - Iter: 13460, P Train loss: 2.1914, Train loss: 0.4170, BCE: 0.4044, LR: 0.000224, Time: 1864.47s
2024-09-24 18:30:21,845 - INFO - Iter: 13480, P Train loss: 2.1851, Train loss: 0.4170, BCE: 0.4044, LR: 0.000224, Time: 1867.21s
2024-09-24 18:30:24,620 - INFO - Iter: 13500, P Train loss: 2.1789, Train loss: 0.4170, BCE: 0.4044, LR: 0.000223, Time: 1869.98s
2024-09-24 18:30:27,416 - INFO - Iter: 13520, P Train loss: 2.1726, Train loss: 0.4170, BCE: 0.4044, LR: 0.000223, Time: 1872.78s
2024-09-24 18:30:30,210 - INFO - Iter: 13540, P Train loss: 2.1664, Train loss: 0.4169, BCE: 0.4044, LR: 0.000223, Time: 1875.57s
2024-09-24 18:30:32,919 - INFO - Iter: 13560, P Train loss: 2.1602, Train loss: 0.4169, BCE: 0.4044, LR: 0.000223, Time: 1878.28s
2024-09-24 18:30:35,690 - INFO - Iter: 13580, P Train loss: 2.1541, Train loss: 0.4169, BCE: 0.4044, LR: 0.000223, Time: 1881.05s
2024-09-24 18:30:38,634 - INFO - Iter: 13600, P Train loss: 2.1480, Train loss: 0.4169, BCE: 0.4044, LR: 0.000222, Time: 1884.00s
2024-09-24 18:30:41,497 - INFO - Iter: 13620, P Train loss: 2.1419, Train loss: 0.4168, BCE: 0.4044, LR: 0.000222, Time: 1886.86s
2024-09-24 18:30:44,273 - INFO - Iter: 13640, P Train loss: 2.1359, Train loss: 0.4168, BCE: 0.4044, LR: 0.000222, Time: 1889.63s
2024-09-24 18:30:47,024 - INFO - Iter: 13660, P Train loss: 2.1300, Train loss: 0.4167, BCE: 0.4044, LR: 0.000222, Time: 1892.39s
2024-09-24 18:30:49,796 - INFO - Iter: 13680, P Train loss: 2.1239, Train loss: 0.4166, BCE: 0.4044, LR: 0.000222, Time: 1895.16s
2024-09-24 18:30:52,532 - INFO - Iter: 13700, P Train loss: 2.1180, Train loss: 0.4165, BCE: 0.4044, LR: 0.000221, Time: 1897.89s
2024-09-24 18:30:55,298 - INFO - Iter: 13720, P Train loss: 2.1123, Train loss: 0.4166, BCE: 0.4044, LR: 0.000221, Time: 1900.66s
2024-09-24 18:30:58,053 - INFO - Iter: 13740, P Train loss: 2.1065, Train loss: 0.4165, BCE: 0.4044, LR: 0.000221, Time: 1903.41s
2024-09-24 18:31:00,800 - INFO - Iter: 13760, P Train loss: 2.1008, Train loss: 0.4165, BCE: 0.4044, LR: 0.000221, Time: 1906.16s
2024-09-24 18:31:03,602 - INFO - Iter: 13780, P Train loss: 2.0952, Train loss: 0.4165, BCE: 0.4044, LR: 0.000220, Time: 1908.96s
2024-09-24 18:31:06,423 - INFO - Iter: 13800, P Train loss: 2.0895, Train loss: 0.4165, BCE: 0.4044, LR: 0.000220, Time: 1911.78s
2024-09-24 18:31:09,320 - INFO - Iter: 13820, P Train loss: 2.0839, Train loss: 0.4165, BCE: 0.4044, LR: 0.000220, Time: 1914.68s
2024-09-24 18:31:12,137 - INFO - Iter: 13840, P Train loss: 2.0783, Train loss: 0.4165, BCE: 0.4044, LR: 0.000220, Time: 1917.50s
2024-09-24 18:31:14,957 - INFO - Iter: 13860, P Train loss: 2.0729, Train loss: 0.4165, BCE: 0.4044, LR: 0.000220, Time: 1920.32s
2024-09-24 18:31:17,770 - INFO - Iter: 13880, P Train loss: 2.0674, Train loss: 0.4165, BCE: 0.4044, LR: 0.000219, Time: 1923.13s
2024-09-24 18:31:20,578 - INFO - Iter: 13900, P Train loss: 2.0619, Train loss: 0.4165, BCE: 0.4044, LR: 0.000219, Time: 1925.94s
2024-09-24 18:31:23,398 - INFO - Iter: 13920, P Train loss: 2.0565, Train loss: 0.4164, BCE: 0.4044, LR: 0.000219, Time: 1928.76s
2024-09-24 18:31:26,205 - INFO - Iter: 13940, P Train loss: 2.0510, Train loss: 0.4164, BCE: 0.4044, LR: 0.000219, Time: 1931.57s
2024-09-24 18:31:28,970 - INFO - Iter: 13960, P Train loss: 2.0458, Train loss: 0.4164, BCE: 0.4044, LR: 0.000219, Time: 1934.33s
2024-09-24 18:31:31,736 - INFO - Iter: 13980, P Train loss: 2.0405, Train loss: 0.4164, BCE: 0.4044, LR: 0.000218, Time: 1937.10s
2024-09-24 18:31:34,499 - INFO - Iter: 14000, P Train loss: 2.0353, Train loss: 0.4164, BCE: 0.4044, LR: 0.000218, Time: 1939.86s
2024-09-24 18:31:37,433 - INFO - Iter: 14020, P Train loss: 2.0301, Train loss: 0.4164, BCE: 0.4044, LR: 0.000218, Time: 1942.79s
2024-09-24 18:31:40,233 - INFO - Iter: 14040, P Train loss: 2.0250, Train loss: 0.4164, BCE: 0.4044, LR: 0.000218, Time: 1945.59s
2024-09-24 18:31:43,140 - INFO - Iter: 14060, P Train loss: 2.0198, Train loss: 0.4164, BCE: 0.4044, LR: 0.000218, Time: 1948.50s
2024-09-24 18:31:45,900 - INFO - Iter: 14080, P Train loss: 2.0147, Train loss: 0.4163, BCE: 0.4044, LR: 0.000217, Time: 1951.26s
2024-09-24 18:31:48,662 - INFO - Iter: 14100, P Train loss: 2.0096, Train loss: 0.4164, BCE: 0.4044, LR: 0.000217, Time: 1954.02s
2024-09-24 18:31:51,453 - INFO - Iter: 14120, P Train loss: 2.0045, Train loss: 0.4163, BCE: 0.4044, LR: 0.000217, Time: 1956.81s
2024-09-24 18:31:54,220 - INFO - Iter: 14140, P Train loss: 1.9995, Train loss: 0.4162, BCE: 0.4044, LR: 0.000217, Time: 1959.58s
2024-09-24 18:31:56,959 - INFO - Iter: 14160, P Train loss: 1.9945, Train loss: 0.4162, BCE: 0.4044, LR: 0.000216, Time: 1962.32s
2024-09-24 18:31:59,679 - INFO - Iter: 14180, P Train loss: 1.9896, Train loss: 0.4163, BCE: 0.4044, LR: 0.000216, Time: 1965.04s
2024-09-24 18:32:02,399 - INFO - Iter: 14200, P Train loss: 1.9846, Train loss: 0.4162, BCE: 0.4044, LR: 0.000216, Time: 1967.76s
2024-09-24 18:32:05,229 - INFO - Iter: 14220, P Train loss: 1.9798, Train loss: 0.4162, BCE: 0.4044, LR: 0.000216, Time: 1970.59s
2024-09-24 18:32:08,026 - INFO - Iter: 14240, P Train loss: 1.9749, Train loss: 0.4162, BCE: 0.4044, LR: 0.000216, Time: 1973.39s
2024-09-24 18:32:10,807 - INFO - Iter: 14260, P Train loss: 1.9701, Train loss: 0.4161, BCE: 0.4044, LR: 0.000215, Time: 1976.17s
2024-09-24 18:32:13,600 - INFO - Iter: 14280, P Train loss: 1.9652, Train loss: 0.4161, BCE: 0.4044, LR: 0.000215, Time: 1978.96s
2024-09-24 18:32:16,402 - INFO - Iter: 14300, P Train loss: 1.9605, Train loss: 0.4160, BCE: 0.4044, LR: 0.000215, Time: 1981.76s
2024-09-24 18:32:19,181 - INFO - Iter: 14320, P Train loss: 1.9558, Train loss: 0.4160, BCE: 0.4044, LR: 0.000215, Time: 1984.54s
2024-09-24 18:32:21,951 - INFO - Iter: 14340, P Train loss: 1.9512, Train loss: 0.4160, BCE: 0.4044, LR: 0.000215, Time: 1987.31s
2024-09-24 18:32:24,706 - INFO - Iter: 14360, P Train loss: 1.9465, Train loss: 0.4159, BCE: 0.4044, LR: 0.000214, Time: 1990.07s
2024-09-24 18:32:27,457 - INFO - Iter: 14380, P Train loss: 1.9419, Train loss: 0.4159, BCE: 0.4044, LR: 0.000214, Time: 1992.82s
2024-09-24 18:32:30,224 - INFO - Iter: 14400, P Train loss: 1.9374, Train loss: 0.4159, BCE: 0.4044, LR: 0.000214, Time: 1995.59s
2024-09-24 18:32:33,050 - INFO - Iter: 14420, P Train loss: 1.9327, Train loss: 0.4158, BCE: 0.4044, LR: 0.000214, Time: 1998.41s
2024-09-24 18:32:35,775 - INFO - Iter: 14440, P Train loss: 1.9282, Train loss: 0.4158, BCE: 0.4044, LR: 0.000214, Time: 2001.14s
2024-09-24 18:32:38,523 - INFO - Iter: 14460, P Train loss: 1.9238, Train loss: 0.4158, BCE: 0.4044, LR: 0.000213, Time: 2003.88s
2024-09-24 18:32:41,278 - INFO - Iter: 14480, P Train loss: 1.9194, Train loss: 0.4158, BCE: 0.4044, LR: 0.000213, Time: 2006.64s
2024-09-24 18:32:44,150 - INFO - Iter: 14500, P Train loss: 1.9150, Train loss: 0.4158, BCE: 0.4044, LR: 0.000213, Time: 2009.51s
2024-09-24 18:32:46,911 - INFO - Iter: 14520, P Train loss: 1.9106, Train loss: 0.4158, BCE: 0.4044, LR: 0.000213, Time: 2012.27s
2024-09-24 18:32:49,669 - INFO - Iter: 14540, P Train loss: 1.9061, Train loss: 0.4157, BCE: 0.4044, LR: 0.000212, Time: 2015.03s
2024-09-24 18:32:52,563 - INFO - Iter: 14560, P Train loss: 1.9018, Train loss: 0.4157, BCE: 0.4044, LR: 0.000212, Time: 2017.92s
2024-09-24 18:32:55,307 - INFO - Iter: 14580, P Train loss: 1.8975, Train loss: 0.4158, BCE: 0.4044, LR: 0.000212, Time: 2020.67s
2024-09-24 18:32:58,066 - INFO - Iter: 14600, P Train loss: 1.8933, Train loss: 0.4158, BCE: 0.4044, LR: 0.000212, Time: 2023.43s
2024-09-24 18:33:00,902 - INFO - Iter: 14620, P Train loss: 1.8891, Train loss: 0.4158, BCE: 0.4044, LR: 0.000212, Time: 2026.26s
2024-09-24 18:33:03,665 - INFO - Iter: 14640, P Train loss: 1.8850, Train loss: 0.4158, BCE: 0.4044, LR: 0.000211, Time: 2029.03s
2024-09-24 18:33:06,444 - INFO - Iter: 14660, P Train loss: 1.8809, Train loss: 0.4158, BCE: 0.4044, LR: 0.000211, Time: 2031.81s
2024-09-24 18:33:09,218 - INFO - Iter: 14680, P Train loss: 1.8768, Train loss: 0.4157, BCE: 0.4044, LR: 0.000211, Time: 2034.58s
2024-09-24 18:33:11,980 - INFO - Iter: 14700, P Train loss: 1.8726, Train loss: 0.4157, BCE: 0.4044, LR: 0.000211, Time: 2037.34s
2024-09-24 18:33:14,764 - INFO - Iter: 14720, P Train loss: 1.8686, Train loss: 0.4156, BCE: 0.4044, LR: 0.000211, Time: 2040.13s
2024-09-24 18:33:17,531 - INFO - Iter: 14740, P Train loss: 1.8645, Train loss: 0.4156, BCE: 0.4044, LR: 0.000210, Time: 2042.89s
2024-09-24 18:33:20,322 - INFO - Iter: 14760, P Train loss: 1.8604, Train loss: 0.4156, BCE: 0.4044, LR: 0.000210, Time: 2045.68s
2024-09-24 18:33:23,085 - INFO - Iter: 14780, P Train loss: 1.8565, Train loss: 0.4155, BCE: 0.4044, LR: 0.000210, Time: 2048.45s
2024-09-24 18:33:25,834 - INFO - Iter: 14800, P Train loss: 1.8525, Train loss: 0.4156, BCE: 0.4044, LR: 0.000210, Time: 2051.20s
2024-09-24 18:33:28,638 - INFO - Iter: 14820, P Train loss: 1.8486, Train loss: 0.4155, BCE: 0.4044, LR: 0.000209, Time: 2054.00s
2024-09-24 18:33:31,432 - INFO - Iter: 14840, P Train loss: 1.8447, Train loss: 0.4155, BCE: 0.4044, LR: 0.000209, Time: 2056.79s
2024-09-24 18:33:34,232 - INFO - Iter: 14860, P Train loss: 1.8408, Train loss: 0.4155, BCE: 0.4044, LR: 0.000209, Time: 2059.59s
2024-09-24 18:33:36,986 - INFO - Iter: 14880, P Train loss: 1.8369, Train loss: 0.4155, BCE: 0.4044, LR: 0.000209, Time: 2062.35s
2024-09-24 18:33:39,761 - INFO - Iter: 14900, P Train loss: 1.8331, Train loss: 0.4154, BCE: 0.4044, LR: 0.000209, Time: 2065.12s
2024-09-24 18:33:42,502 - INFO - Iter: 14920, P Train loss: 1.8293, Train loss: 0.4154, BCE: 0.4044, LR: 0.000208, Time: 2067.86s
2024-09-24 18:33:45,290 - INFO - Iter: 14940, P Train loss: 1.8256, Train loss: 0.4154, BCE: 0.4044, LR: 0.000208, Time: 2070.65s
2024-09-24 18:33:48,024 - INFO - Iter: 14960, P Train loss: 1.8218, Train loss: 0.4153, BCE: 0.4044, LR: 0.000208, Time: 2073.39s
2024-09-24 18:33:50,784 - INFO - Iter: 14980, P Train loss: 1.8181, Train loss: 0.4153, BCE: 0.4044, LR: 0.000208, Time: 2076.14s
2024-09-24 18:33:53,522 - INFO - Iter: 15000, P Train loss: 1.8144, Train loss: 0.4153, BCE: 0.4044, LR: 0.000207, Time: 2078.88s
2024-09-24 18:33:56,326 - INFO - Iter: 15020, P Train loss: 1.8108, Train loss: 0.4153, BCE: 0.4044, LR: 0.000207, Time: 2081.69s
2024-09-24 18:33:59,102 - INFO - Iter: 15040, P Train loss: 1.8071, Train loss: 0.4153, BCE: 0.4044, LR: 0.000207, Time: 2084.46s
2024-09-24 18:34:01,853 - INFO - Iter: 15060, P Train loss: 1.8035, Train loss: 0.4153, BCE: 0.4044, LR: 0.000207, Time: 2087.21s
2024-09-24 18:34:04,588 - INFO - Iter: 15080, P Train loss: 1.8000, Train loss: 0.4153, BCE: 0.4044, LR: 0.000207, Time: 2089.95s
2024-09-24 18:34:07,347 - INFO - Iter: 15100, P Train loss: 1.7965, Train loss: 0.4153, BCE: 0.4044, LR: 0.000206, Time: 2092.71s
2024-09-24 18:34:10,124 - INFO - Iter: 15120, P Train loss: 1.7929, Train loss: 0.4153, BCE: 0.4044, LR: 0.000206, Time: 2095.49s
2024-09-24 18:34:12,889 - INFO - Iter: 15140, P Train loss: 1.7893, Train loss: 0.4153, BCE: 0.4044, LR: 0.000206, Time: 2098.25s
2024-09-24 18:34:15,677 - INFO - Iter: 15160, P Train loss: 1.7858, Train loss: 0.4153, BCE: 0.4044, LR: 0.000206, Time: 2101.04s
2024-09-24 18:34:18,452 - INFO - Iter: 15180, P Train loss: 1.7824, Train loss: 0.4153, BCE: 0.4044, LR: 0.000206, Time: 2103.81s
2024-09-24 18:34:21,229 - INFO - Iter: 15200, P Train loss: 1.7790, Train loss: 0.4153, BCE: 0.4044, LR: 0.000205, Time: 2106.59s
2024-09-24 18:34:24,025 - INFO - Iter: 15220, P Train loss: 1.7755, Train loss: 0.4153, BCE: 0.4044, LR: 0.000205, Time: 2109.39s
2024-09-24 18:34:26,755 - INFO - Iter: 15240, P Train loss: 1.7720, Train loss: 0.4152, BCE: 0.4044, LR: 0.000205, Time: 2112.12s
2024-09-24 18:34:29,519 - INFO - Iter: 15260, P Train loss: 1.7687, Train loss: 0.4152, BCE: 0.4044, LR: 0.000205, Time: 2114.88s
2024-09-24 18:34:32,297 - INFO - Iter: 15280, P Train loss: 1.7653, Train loss: 0.4152, BCE: 0.4044, LR: 0.000204, Time: 2117.66s
2024-09-24 18:34:35,078 - INFO - Iter: 15300, P Train loss: 1.7619, Train loss: 0.4152, BCE: 0.4044, LR: 0.000204, Time: 2120.44s
2024-09-24 18:34:37,871 - INFO - Iter: 15320, P Train loss: 1.7584, Train loss: 0.4152, BCE: 0.4044, LR: 0.000204, Time: 2123.23s
2024-09-24 18:34:40,678 - INFO - Iter: 15340, P Train loss: 1.7551, Train loss: 0.4151, BCE: 0.4044, LR: 0.000204, Time: 2126.04s
2024-09-24 18:34:43,463 - INFO - Iter: 15360, P Train loss: 1.7517, Train loss: 0.4151, BCE: 0.4044, LR: 0.000204, Time: 2128.82s
2024-09-24 18:34:46,338 - INFO - Iter: 15380, P Train loss: 1.7485, Train loss: 0.4151, BCE: 0.4044, LR: 0.000203, Time: 2131.70s
2024-09-24 18:34:49,144 - INFO - Iter: 15400, P Train loss: 1.7451, Train loss: 0.4151, BCE: 0.4044, LR: 0.000203, Time: 2134.51s
2024-09-24 18:34:51,960 - INFO - Iter: 15420, P Train loss: 1.7418, Train loss: 0.4150, BCE: 0.4044, LR: 0.000203, Time: 2137.32s
2024-09-24 18:34:54,723 - INFO - Iter: 15440, P Train loss: 1.7385, Train loss: 0.4150, BCE: 0.4044, LR: 0.000203, Time: 2140.08s
2024-09-24 18:34:57,462 - INFO - Iter: 15460, P Train loss: 1.7353, Train loss: 0.4149, BCE: 0.4044, LR: 0.000202, Time: 2142.82s
2024-09-24 18:35:00,212 - INFO - Iter: 15480, P Train loss: 1.7321, Train loss: 0.4150, BCE: 0.4044, LR: 0.000202, Time: 2145.57s
2024-09-24 18:35:02,964 - INFO - Iter: 15500, P Train loss: 1.7290, Train loss: 0.4150, BCE: 0.4044, LR: 0.000202, Time: 2148.33s
2024-09-24 18:35:05,715 - INFO - Iter: 15520, P Train loss: 1.7258, Train loss: 0.4149, BCE: 0.4044, LR: 0.000202, Time: 2151.08s
2024-09-24 18:35:08,653 - INFO - Iter: 15540, P Train loss: 1.7226, Train loss: 0.4148, BCE: 0.4044, LR: 0.000202, Time: 2154.01s
2024-09-24 18:35:11,441 - INFO - Iter: 15560, P Train loss: 1.7195, Train loss: 0.4148, BCE: 0.4044, LR: 0.000201, Time: 2156.80s
2024-09-24 18:35:14,214 - INFO - Iter: 15580, P Train loss: 1.7164, Train loss: 0.4148, BCE: 0.4044, LR: 0.000201, Time: 2159.57s
2024-09-24 18:35:16,978 - INFO - Iter: 15600, P Train loss: 1.7133, Train loss: 0.4148, BCE: 0.4044, LR: 0.000201, Time: 2162.34s
2024-09-24 18:35:19,782 - INFO - Iter: 15620, P Train loss: 1.7102, Train loss: 0.4147, BCE: 0.4044, LR: 0.000201, Time: 2165.14s
2024-09-24 18:35:22,575 - INFO - Iter: 15640, P Train loss: 1.7071, Train loss: 0.4147, BCE: 0.4044, LR: 0.000200, Time: 2167.94s
2024-09-24 18:35:25,365 - INFO - Iter: 15660, P Train loss: 1.7041, Train loss: 0.4147, BCE: 0.4044, LR: 0.000200, Time: 2170.73s
2024-09-24 18:35:28,189 - INFO - Iter: 15680, P Train loss: 1.7011, Train loss: 0.4146, BCE: 0.4044, LR: 0.000200, Time: 2173.55s
2024-09-24 18:35:30,996 - INFO - Iter: 15700, P Train loss: 1.6981, Train loss: 0.4146, BCE: 0.4044, LR: 0.000200, Time: 2176.36s
2024-09-24 18:35:33,795 - INFO - Iter: 15720, P Train loss: 1.6951, Train loss: 0.4146, BCE: 0.4044, LR: 0.000200, Time: 2179.16s
2024-09-24 18:35:36,601 - INFO - Iter: 15740, P Train loss: 1.6922, Train loss: 0.4146, BCE: 0.4044, LR: 0.000199, Time: 2181.96s
2024-09-24 18:35:39,402 - INFO - Iter: 15760, P Train loss: 1.6893, Train loss: 0.4146, BCE: 0.4044, LR: 0.000199, Time: 2184.76s
2024-09-24 18:35:42,155 - INFO - Iter: 15780, P Train loss: 1.6864, Train loss: 0.4146, BCE: 0.4044, LR: 0.000199, Time: 2187.52s
2024-09-24 18:35:44,990 - INFO - Iter: 15800, P Train loss: 1.6835, Train loss: 0.4146, BCE: 0.4044, LR: 0.000199, Time: 2190.35s
2024-09-24 18:35:47,829 - INFO - Iter: 15820, P Train loss: 1.6806, Train loss: 0.4146, BCE: 0.4044, LR: 0.000198, Time: 2193.19s
2024-09-24 18:35:50,636 - INFO - Iter: 15840, P Train loss: 1.6779, Train loss: 0.4147, BCE: 0.4044, LR: 0.000198, Time: 2196.00s
2024-09-24 18:35:53,391 - INFO - Iter: 15860, P Train loss: 1.6750, Train loss: 0.4146, BCE: 0.4044, LR: 0.000198, Time: 2198.75s
2024-09-24 18:35:56,151 - INFO - Iter: 15880, P Train loss: 1.6721, Train loss: 0.4145, BCE: 0.4044, LR: 0.000198, Time: 2201.51s
2024-09-24 18:35:58,922 - INFO - Iter: 15900, P Train loss: 1.6693, Train loss: 0.4145, BCE: 0.4044, LR: 0.000198, Time: 2204.28s
2024-09-24 18:36:01,525 - INFO - Iter: 15920, P Train loss: 1.6666, Train loss: 0.4145, BCE: 0.4044, LR: 0.000197, Time: 2206.89s
2024-09-24 18:36:04,066 - INFO - Iter: 15940, P Train loss: 1.6638, Train loss: 0.4145, BCE: 0.4044, LR: 0.000197, Time: 2209.43s
2024-09-24 18:36:06,609 - INFO - Iter: 15960, P Train loss: 1.6610, Train loss: 0.4145, BCE: 0.4044, LR: 0.000197, Time: 2211.97s
2024-09-24 18:36:09,135 - INFO - Iter: 15980, P Train loss: 1.6584, Train loss: 0.4145, BCE: 0.4044, LR: 0.000197, Time: 2214.50s
2024-09-24 18:36:11,904 - INFO - Iter: 16000, P Train loss: 1.6556, Train loss: 0.4145, BCE: 0.4044, LR: 0.000196, Time: 2217.27s
2024-09-24 18:36:14,673 - INFO - Iter: 16020, P Train loss: 1.6528, Train loss: 0.4144, BCE: 0.4044, LR: 0.000196, Time: 2220.03s
2024-09-24 18:36:17,407 - INFO - Iter: 16040, P Train loss: 1.6501, Train loss: 0.4144, BCE: 0.4044, LR: 0.000196, Time: 2222.77s
2024-09-24 18:36:20,139 - INFO - Iter: 16060, P Train loss: 1.6475, Train loss: 0.4144, BCE: 0.4044, LR: 0.000196, Time: 2225.50s
2024-09-24 18:36:22,879 - INFO - Iter: 16080, P Train loss: 1.6449, Train loss: 0.4144, BCE: 0.4044, LR: 0.000196, Time: 2228.24s
2024-09-24 18:36:25,623 - INFO - Iter: 16100, P Train loss: 1.6422, Train loss: 0.4143, BCE: 0.4044, LR: 0.000195, Time: 2230.98s
2024-09-24 18:36:28,404 - INFO - Iter: 16120, P Train loss: 1.6396, Train loss: 0.4143, BCE: 0.4044, LR: 0.000195, Time: 2233.76s
2024-09-24 18:36:31,189 - INFO - Iter: 16140, P Train loss: 1.6370, Train loss: 0.4142, BCE: 0.4044, LR: 0.000195, Time: 2236.55s
2024-09-24 18:36:33,986 - INFO - Iter: 16160, P Train loss: 1.6345, Train loss: 0.4143, BCE: 0.4044, LR: 0.000195, Time: 2239.35s
2024-09-24 18:36:36,753 - INFO - Iter: 16180, P Train loss: 1.6319, Train loss: 0.4143, BCE: 0.4044, LR: 0.000194, Time: 2242.11s
2024-09-24 18:36:39,509 - INFO - Iter: 16200, P Train loss: 1.6293, Train loss: 0.4142, BCE: 0.4044, LR: 0.000194, Time: 2244.87s
2024-09-24 18:36:42,292 - INFO - Iter: 16220, P Train loss: 1.6267, Train loss: 0.4141, BCE: 0.4044, LR: 0.000194, Time: 2247.65s
2024-09-24 18:36:45,146 - INFO - Iter: 16240, P Train loss: 1.6242, Train loss: 0.4141, BCE: 0.4044, LR: 0.000194, Time: 2250.51s
2024-09-24 18:36:47,877 - INFO - Iter: 16260, P Train loss: 1.6217, Train loss: 0.4141, BCE: 0.4044, LR: 0.000194, Time: 2253.24s
2024-09-24 18:36:50,630 - INFO - Iter: 16280, P Train loss: 1.6192, Train loss: 0.4141, BCE: 0.4044, LR: 0.000193, Time: 2255.99s
2024-09-24 18:36:53,402 - INFO - Iter: 16300, P Train loss: 1.6166, Train loss: 0.4140, BCE: 0.4044, LR: 0.000193, Time: 2258.76s
2024-09-24 18:36:56,150 - INFO - Iter: 16320, P Train loss: 1.6141, Train loss: 0.4140, BCE: 0.4044, LR: 0.000193, Time: 2261.51s
2024-09-24 18:36:58,958 - INFO - Iter: 16340, P Train loss: 1.6116, Train loss: 0.4140, BCE: 0.4044, LR: 0.000193, Time: 2264.32s
2024-09-24 18:37:01,746 - INFO - Iter: 16360, P Train loss: 1.6091, Train loss: 0.4140, BCE: 0.4044, LR: 0.000192, Time: 2267.11s
2024-09-24 18:37:04,529 - INFO - Iter: 16380, P Train loss: 1.6066, Train loss: 0.4140, BCE: 0.4044, LR: 0.000192, Time: 2269.89s
2024-09-24 18:37:07,312 - INFO - Iter: 16400, P Train loss: 1.6042, Train loss: 0.4140, BCE: 0.4044, LR: 0.000192, Time: 2272.67s
2024-09-24 18:37:10,158 - INFO - Iter: 16420, P Train loss: 1.6017, Train loss: 0.4140, BCE: 0.4044, LR: 0.000192, Time: 2275.52s
2024-09-24 18:37:12,901 - INFO - Iter: 16440, P Train loss: 1.5993, Train loss: 0.4140, BCE: 0.4044, LR: 0.000192, Time: 2278.26s
2024-09-24 18:37:15,838 - INFO - Iter: 16460, P Train loss: 1.5968, Train loss: 0.4139, BCE: 0.4044, LR: 0.000191, Time: 2281.20s
2024-09-24 18:37:18,603 - INFO - Iter: 16480, P Train loss: 1.5944, Train loss: 0.4139, BCE: 0.4044, LR: 0.000191, Time: 2283.96s
2024-09-24 18:37:21,366 - INFO - Iter: 16500, P Train loss: 1.5920, Train loss: 0.4139, BCE: 0.4044, LR: 0.000191, Time: 2286.73s
2024-09-24 18:37:24,158 - INFO - Iter: 16520, P Train loss: 1.5896, Train loss: 0.4139, BCE: 0.4044, LR: 0.000191, Time: 2289.52s
2024-09-24 18:37:26,919 - INFO - Iter: 16540, P Train loss: 1.5872, Train loss: 0.4138, BCE: 0.4044, LR: 0.000190, Time: 2292.28s
2024-09-24 18:37:29,704 - INFO - Iter: 16560, P Train loss: 1.5847, Train loss: 0.4137, BCE: 0.4044, LR: 0.000190, Time: 2295.07s
2024-09-24 18:37:32,452 - INFO - Iter: 16580, P Train loss: 1.5823, Train loss: 0.4137, BCE: 0.4044, LR: 0.000190, Time: 2297.81s
2024-09-24 18:37:35,194 - INFO - Iter: 16600, P Train loss: 1.5799, Train loss: 0.4137, BCE: 0.4044, LR: 0.000190, Time: 2300.55s
2024-09-24 18:37:37,989 - INFO - Iter: 16620, P Train loss: 1.5776, Train loss: 0.4136, BCE: 0.4044, LR: 0.000189, Time: 2303.35s
2024-09-24 18:37:40,749 - INFO - Iter: 16640, P Train loss: 1.5753, Train loss: 0.4136, BCE: 0.4044, LR: 0.000189, Time: 2306.11s
2024-09-24 18:37:43,543 - INFO - Iter: 16660, P Train loss: 1.5729, Train loss: 0.4136, BCE: 0.4044, LR: 0.000189, Time: 2308.90s
