2024-09-25 12:05:12,380 - INFO - Bayes BCE loss: 0.5797, Standard error: 0.0077
2024-09-25 12:05:18,318 - INFO - Iter: 20, P Train loss: 217.0405, Train loss: 3.1665, BCE: 0.5797, LR: 0.001000, Time: 4.99s
2024-09-25 12:47:26,735 - INFO - Iter: 13060, P Train loss: 1.6064, Train loss: 0.6287, BCE: 0.5797, LR: 0.000759, Time: 2533.41s
2024-09-25 12:47:30,581 - INFO - Iter: 13080, P Train loss: 1.6050, Train loss: 0.6286, BCE: 0.5797, LR: 0.000759, Time: 2537.25s
2024-09-25 12:47:34,438 - INFO - Iter: 13100, P Train loss: 1.6036, Train loss: 0.6285, BCE: 0.5797, LR: 0.000758, Time: 2541.11s
2024-09-25 12:47:38,294 - INFO - Iter: 13120, P Train loss: 1.6023, Train loss: 0.6284, BCE: 0.5797, LR: 0.000757, Time: 2544.97s
2024-09-25 12:47:42,148 - INFO - Iter: 13140, P Train loss: 1.6009, Train loss: 0.6284, BCE: 0.5797, LR: 0.000757, Time: 2548.82s
2024-09-25 12:47:45,992 - INFO - Iter: 13160, P Train loss: 1.5996, Train loss: 0.6284, BCE: 0.5797, LR: 0.000756, Time: 2552.67s
2024-09-25 12:47:49,839 - INFO - Iter: 13180, P Train loss: 1.5984, Train loss: 0.6284, BCE: 0.5797, LR: 0.000755, Time: 2556.51s
2024-09-25 12:47:53,683 - INFO - Iter: 13200, P Train loss: 1.5971, Train loss: 0.6283, BCE: 0.5797, LR: 0.000755, Time: 2560.36s
2024-09-25 12:47:57,627 - INFO - Iter: 13220, P Train loss: 1.5959, Train loss: 0.6283, BCE: 0.5797, LR: 0.000754, Time: 2564.30s
2024-09-25 12:48:01,521 - INFO - Iter: 13240, P Train loss: 1.5946, Train loss: 0.6284, BCE: 0.5797, LR: 0.000753, Time: 2568.20s
2024-09-25 12:48:05,460 - INFO - Iter: 13260, P Train loss: 1.5932, Train loss: 0.6283, BCE: 0.5797, LR: 0.000753, Time: 2572.13s
2024-09-25 12:48:09,341 - INFO - Iter: 13280, P Train loss: 1.5919, Train loss: 0.6282, BCE: 0.5797, LR: 0.000752, Time: 2576.02s
2024-09-25 12:48:13,230 - INFO - Iter: 13300, P Train loss: 1.5908, Train loss: 0.6283, BCE: 0.5797, LR: 0.000751, Time: 2579.90s
2024-09-25 12:48:17,119 - INFO - Iter: 13320, P Train loss: 1.5895, Train loss: 0.6281, BCE: 0.5797, LR: 0.000751, Time: 2583.79s
2024-09-25 12:48:21,026 - INFO - Iter: 13340, P Train loss: 1.5883, Train loss: 0.6281, BCE: 0.5797, LR: 0.000750, Time: 2587.70s
2024-09-25 12:48:24,930 - INFO - Iter: 13360, P Train loss: 1.5871, Train loss: 0.6281, BCE: 0.5797, LR: 0.000749, Time: 2591.60s
2024-09-25 12:48:28,825 - INFO - Iter: 13380, P Train loss: 1.5859, Train loss: 0.6281, BCE: 0.5797, LR: 0.000749, Time: 2595.50s
2024-09-25 12:48:32,734 - INFO - Iter: 13400, P Train loss: 1.5846, Train loss: 0.6280, BCE: 0.5797, LR: 0.000748, Time: 2599.41s
2024-09-25 12:48:36,758 - INFO - Iter: 13420, P Train loss: 1.5833, Train loss: 0.6279, BCE: 0.5797, LR: 0.000747, Time: 2603.43s
2024-09-25 12:48:40,675 - INFO - Iter: 13440, P Train loss: 1.5821, Train loss: 0.6280, BCE: 0.5797, LR: 0.000747, Time: 2607.35s
2024-09-25 12:48:44,590 - INFO - Iter: 13460, P Train loss: 1.5811, Train loss: 0.6280, BCE: 0.5797, LR: 0.000746, Time: 2611.26s
2024-09-25 12:48:48,518 - INFO - Iter: 13480, P Train loss: 1.5800, Train loss: 0.6281, BCE: 0.5797, LR: 0.000745, Time: 2615.19s
2024-09-25 12:48:52,574 - INFO - Iter: 13500, P Train loss: 1.5789, Train loss: 0.6281, BCE: 0.5797, LR: 0.000745, Time: 2619.25s
2024-09-25 12:48:56,417 - INFO - Iter: 13520, P Train loss: 1.5775, Train loss: 0.6280, BCE: 0.5797, LR: 0.000744, Time: 2623.09s
2024-09-25 12:49:00,270 - INFO - Iter: 13540, P Train loss: 1.5762, Train loss: 0.6279, BCE: 0.5797, LR: 0.000743, Time: 2626.94s
2024-09-25 12:49:04,197 - INFO - Iter: 13560, P Train loss: 1.5750, Train loss: 0.6279, BCE: 0.5797, LR: 0.000743, Time: 2630.87s
2024-09-25 12:49:08,073 - INFO - Iter: 13580, P Train loss: 1.5738, Train loss: 0.6279, BCE: 0.5797, LR: 0.000742, Time: 2634.75s
2024-09-25 12:49:11,956 - INFO - Iter: 13600, P Train loss: 1.5726, Train loss: 0.6279, BCE: 0.5797, LR: 0.000741, Time: 2638.63s
2024-09-25 12:49:15,957 - INFO - Iter: 13620, P Train loss: 1.5713, Train loss: 0.6278, BCE: 0.5797, LR: 0.000740, Time: 2642.63s
2024-09-25 12:49:19,828 - INFO - Iter: 13640, P Train loss: 1.5702, Train loss: 0.6277, BCE: 0.5797, LR: 0.000740, Time: 2646.50s
2024-09-25 12:49:23,716 - INFO - Iter: 13660, P Train loss: 1.5691, Train loss: 0.6278, BCE: 0.5797, LR: 0.000739, Time: 2650.39s
2024-09-25 12:49:27,607 - INFO - Iter: 13680, P Train loss: 1.5678, Train loss: 0.6276, BCE: 0.5797, LR: 0.000738, Time: 2654.28s
2024-09-25 12:49:31,500 - INFO - Iter: 13700, P Train loss: 1.5667, Train loss: 0.6276, BCE: 0.5797, LR: 0.000738, Time: 2658.17s
2024-09-25 12:49:35,388 - INFO - Iter: 13720, P Train loss: 1.5655, Train loss: 0.6277, BCE: 0.5797, LR: 0.000737, Time: 2662.06s
2024-09-25 12:49:39,298 - INFO - Iter: 13740, P Train loss: 1.5644, Train loss: 0.6276, BCE: 0.5797, LR: 0.000736, Time: 2665.97s
2024-09-25 12:49:43,210 - INFO - Iter: 13760, P Train loss: 1.5633, Train loss: 0.6276, BCE: 0.5797, LR: 0.000736, Time: 2669.88s
2024-09-25 12:49:47,098 - INFO - Iter: 13780, P Train loss: 1.5622, Train loss: 0.6276, BCE: 0.5797, LR: 0.000735, Time: 2673.77s
2024-09-25 12:49:51,012 - INFO - Iter: 13800, P Train loss: 1.5610, Train loss: 0.6275, BCE: 0.5797, LR: 0.000734, Time: 2677.69s
2024-09-25 12:49:54,995 - INFO - Iter: 13820, P Train loss: 1.5599, Train loss: 0.6275, BCE: 0.5797, LR: 0.000734, Time: 2681.67s
2024-09-25 12:49:58,861 - INFO - Iter: 13840, P Train loss: 1.5588, Train loss: 0.6276, BCE: 0.5797, LR: 0.000733, Time: 2685.54s
2024-09-25 12:50:02,755 - INFO - Iter: 13860, P Train loss: 1.5577, Train loss: 0.6276, BCE: 0.5797, LR: 0.000732, Time: 2689.43s
2024-09-25 12:50:06,633 - INFO - Iter: 13880, P Train loss: 1.5565, Train loss: 0.6276, BCE: 0.5797, LR: 0.000731, Time: 2693.31s
2024-09-25 12:50:10,507 - INFO - Iter: 13900, P Train loss: 1.5552, Train loss: 0.6275, BCE: 0.5797, LR: 0.000731, Time: 2697.18s
2024-09-25 12:50:14,382 - INFO - Iter: 13920, P Train loss: 1.5542, Train loss: 0.6275, BCE: 0.5797, LR: 0.000730, Time: 2701.06s
2024-09-25 12:50:18,278 - INFO - Iter: 13940, P Train loss: 1.5530, Train loss: 0.6275, BCE: 0.5797, LR: 0.000729, Time: 2704.95s
2024-09-25 12:50:22,198 - INFO - Iter: 13960, P Train loss: 1.5520, Train loss: 0.6275, BCE: 0.5797, LR: 0.000729, Time: 2708.87s
2024-09-25 12:50:26,106 - INFO - Iter: 13980, P Train loss: 1.5506, Train loss: 0.6274, BCE: 0.5797, LR: 0.000728, Time: 2712.78s
2024-09-25 12:50:30,023 - INFO - Iter: 14000, P Train loss: 1.5496, Train loss: 0.6275, BCE: 0.5797, LR: 0.000727, Time: 2716.70s
2024-09-25 12:50:33,993 - INFO - Iter: 14020, P Train loss: 1.5485, Train loss: 0.6275, BCE: 0.5797, LR: 0.000727, Time: 2720.67s
2024-09-25 12:50:37,847 - INFO - Iter: 14040, P Train loss: 1.5474, Train loss: 0.6275, BCE: 0.5797, LR: 0.000726, Time: 2724.52s
2024-09-25 12:50:41,684 - INFO - Iter: 14060, P Train loss: 1.5463, Train loss: 0.6275, BCE: 0.5797, LR: 0.000725, Time: 2728.36s
2024-09-25 12:50:45,512 - INFO - Iter: 14080, P Train loss: 1.5452, Train loss: 0.6274, BCE: 0.5797, LR: 0.000724, Time: 2732.19s
2024-09-25 12:50:49,343 - INFO - Iter: 14100, P Train loss: 1.5441, Train loss: 0.6274, BCE: 0.5797, LR: 0.000724, Time: 2736.02s
2024-09-25 12:50:53,185 - INFO - Iter: 14120, P Train loss: 1.5430, Train loss: 0.6273, BCE: 0.5797, LR: 0.000723, Time: 2739.86s
2024-09-25 12:50:57,013 - INFO - Iter: 14140, P Train loss: 1.5419, Train loss: 0.6272, BCE: 0.5797, LR: 0.000722, Time: 2743.69s
2024-09-25 12:51:00,857 - INFO - Iter: 14160, P Train loss: 1.5409, Train loss: 0.6273, BCE: 0.5797, LR: 0.000722, Time: 2747.53s
2024-09-25 12:51:04,721 - INFO - Iter: 14180, P Train loss: 1.5398, Train loss: 0.6273, BCE: 0.5797, LR: 0.000721, Time: 2751.40s
2024-09-25 12:51:08,584 - INFO - Iter: 14200, P Train loss: 1.5386, Train loss: 0.6273, BCE: 0.5797, LR: 0.000720, Time: 2755.26s
2024-09-25 12:51:12,563 - INFO - Iter: 14220, P Train loss: 1.5375, Train loss: 0.6272, BCE: 0.5797, LR: 0.000720, Time: 2759.24s
2024-09-25 12:51:16,430 - INFO - Iter: 14240, P Train loss: 1.5364, Train loss: 0.6272, BCE: 0.5797, LR: 0.000719, Time: 2763.10s
2024-09-25 12:51:20,308 - INFO - Iter: 14260, P Train loss: 1.5353, Train loss: 0.6272, BCE: 0.5797, LR: 0.000718, Time: 2766.98s
2024-09-25 12:51:24,191 - INFO - Iter: 14280, P Train loss: 1.5343, Train loss: 0.6271, BCE: 0.5797, LR: 0.000717, Time: 2770.86s
2024-09-25 12:51:28,053 - INFO - Iter: 14300, P Train loss: 1.5333, Train loss: 0.6271, BCE: 0.5797, LR: 0.000717, Time: 2774.73s
2024-09-25 12:51:31,966 - INFO - Iter: 14320, P Train loss: 1.5323, Train loss: 0.6271, BCE: 0.5797, LR: 0.000716, Time: 2778.64s
2024-09-25 12:51:35,887 - INFO - Iter: 14340, P Train loss: 1.5311, Train loss: 0.6270, BCE: 0.5797, LR: 0.000715, Time: 2782.56s
2024-09-25 12:51:39,802 - INFO - Iter: 14360, P Train loss: 1.5301, Train loss: 0.6270, BCE: 0.5797, LR: 0.000715, Time: 2786.48s
2024-09-25 12:51:43,701 - INFO - Iter: 14380, P Train loss: 1.5291, Train loss: 0.6270, BCE: 0.5797, LR: 0.000714, Time: 2790.38s
2024-09-25 12:51:47,598 - INFO - Iter: 14400, P Train loss: 1.5280, Train loss: 0.6270, BCE: 0.5797, LR: 0.000713, Time: 2794.27s
2024-09-25 12:51:51,554 - INFO - Iter: 14420, P Train loss: 1.5269, Train loss: 0.6269, BCE: 0.5797, LR: 0.000712, Time: 2798.23s
2024-09-25 12:51:55,388 - INFO - Iter: 14440, P Train loss: 1.5259, Train loss: 0.6270, BCE: 0.5797, LR: 0.000712, Time: 2802.06s
2024-09-25 12:51:59,227 - INFO - Iter: 14460, P Train loss: 1.5249, Train loss: 0.6269, BCE: 0.5797, LR: 0.000711, Time: 2805.90s
2024-09-25 12:52:03,097 - INFO - Iter: 14480, P Train loss: 1.5237, Train loss: 0.6269, BCE: 0.5797, LR: 0.000710, Time: 2809.77s
2024-09-25 12:52:06,966 - INFO - Iter: 14500, P Train loss: 1.5227, Train loss: 0.6270, BCE: 0.5797, LR: 0.000710, Time: 2813.64s
2024-09-25 12:52:10,840 - INFO - Iter: 14520, P Train loss: 1.5214, Train loss: 0.6268, BCE: 0.5797, LR: 0.000709, Time: 2817.51s
2024-09-25 12:52:14,642 - INFO - Iter: 14540, P Train loss: 1.5204, Train loss: 0.6268, BCE: 0.5797, LR: 0.000708, Time: 2821.32s
2024-09-25 12:52:18,426 - INFO - Iter: 14560, P Train loss: 1.5196, Train loss: 0.6269, BCE: 0.5797, LR: 0.000707, Time: 2825.10s
2024-09-25 12:52:22,332 - INFO - Iter: 14580, P Train loss: 1.5184, Train loss: 0.6268, BCE: 0.5797, LR: 0.000707, Time: 2829.01s
2024-09-25 12:52:26,140 - INFO - Iter: 14600, P Train loss: 1.5174, Train loss: 0.6268, BCE: 0.5797, LR: 0.000706, Time: 2832.81s
2024-09-25 12:52:30,074 - INFO - Iter: 14620, P Train loss: 1.5164, Train loss: 0.6268, BCE: 0.5797, LR: 0.000705, Time: 2836.75s
2024-09-25 12:52:33,915 - INFO - Iter: 14640, P Train loss: 1.5154, Train loss: 0.6269, BCE: 0.5797, LR: 0.000705, Time: 2840.59s
2024-09-25 12:52:37,761 - INFO - Iter: 14660, P Train loss: 1.5143, Train loss: 0.6267, BCE: 0.5797, LR: 0.000704, Time: 2844.43s
2024-09-25 12:52:41,631 - INFO - Iter: 14680, P Train loss: 1.5134, Train loss: 0.6267, BCE: 0.5797, LR: 0.000703, Time: 2848.31s
2024-09-25 12:52:45,472 - INFO - Iter: 14700, P Train loss: 1.5123, Train loss: 0.6267, BCE: 0.5797, LR: 0.000702, Time: 2852.15s
2024-09-25 12:52:49,315 - INFO - Iter: 14720, P Train loss: 1.5113, Train loss: 0.6267, BCE: 0.5797, LR: 0.000702, Time: 2855.99s
2024-09-25 12:52:53,193 - INFO - Iter: 14740, P Train loss: 1.5104, Train loss: 0.6267, BCE: 0.5797, LR: 0.000701, Time: 2859.87s
2024-09-25 12:52:57,045 - INFO - Iter: 14760, P Train loss: 1.5094, Train loss: 0.6267, BCE: 0.5797, LR: 0.000700, Time: 2863.72s
2024-09-25 12:53:00,908 - INFO - Iter: 14780, P Train loss: 1.5085, Train loss: 0.6267, BCE: 0.5797, LR: 0.000700, Time: 2867.58s
2024-09-25 12:53:04,790 - INFO - Iter: 14800, P Train loss: 1.5075, Train loss: 0.6267, BCE: 0.5797, LR: 0.000699, Time: 2871.46s
2024-09-25 12:53:08,761 - INFO - Iter: 14820, P Train loss: 1.5063, Train loss: 0.6265, BCE: 0.5797, LR: 0.000698, Time: 2875.44s
2024-09-25 12:53:12,634 - INFO - Iter: 14840, P Train loss: 1.5053, Train loss: 0.6265, BCE: 0.5797, LR: 0.000697, Time: 2879.31s
2024-09-25 12:53:16,480 - INFO - Iter: 14860, P Train loss: 1.5043, Train loss: 0.6265, BCE: 0.5797, LR: 0.000697, Time: 2883.15s
2024-09-25 12:53:20,333 - INFO - Iter: 14880, P Train loss: 1.5032, Train loss: 0.6264, BCE: 0.5797, LR: 0.000696, Time: 2887.01s
2024-09-25 12:53:24,183 - INFO - Iter: 14900, P Train loss: 1.5023, Train loss: 0.6264, BCE: 0.5797, LR: 0.000695, Time: 2890.86s
2024-09-25 12:53:28,011 - INFO - Iter: 14920, P Train loss: 1.5013, Train loss: 0.6264, BCE: 0.5797, LR: 0.000695, Time: 2894.69s
2024-09-25 12:53:31,886 - INFO - Iter: 14940, P Train loss: 1.5004, Train loss: 0.6264, BCE: 0.5797, LR: 0.000694, Time: 2898.56s
2024-09-25 12:53:35,743 - INFO - Iter: 14960, P Train loss: 1.4994, Train loss: 0.6264, BCE: 0.5797, LR: 0.000693, Time: 2902.42s
2024-09-25 12:53:39,558 - INFO - Iter: 14980, P Train loss: 1.4984, Train loss: 0.6265, BCE: 0.5797, LR: 0.000692, Time: 2906.23s
2024-09-25 12:53:43,412 - INFO - Iter: 15000, P Train loss: 1.4974, Train loss: 0.6265, BCE: 0.5797, LR: 0.000692, Time: 2910.09s
2024-09-25 12:53:47,405 - INFO - Iter: 15020, P Train loss: 1.4965, Train loss: 0.6265, BCE: 0.5797, LR: 0.000691, Time: 2914.08s
2024-09-25 12:53:51,277 - INFO - Iter: 15040, P Train loss: 1.4956, Train loss: 0.6266, BCE: 0.5797, LR: 0.000690, Time: 2917.95s
2024-09-25 12:53:55,121 - INFO - Iter: 15060, P Train loss: 1.4946, Train loss: 0.6265, BCE: 0.5797, LR: 0.000689, Time: 2921.80s
2024-09-25 12:53:58,956 - INFO - Iter: 15080, P Train loss: 1.4937, Train loss: 0.6266, BCE: 0.5797, LR: 0.000689, Time: 2925.63s
2024-09-25 12:54:02,838 - INFO - Iter: 15100, P Train loss: 1.4928, Train loss: 0.6266, BCE: 0.5797, LR: 0.000688, Time: 2929.51s
2024-09-25 12:54:06,698 - INFO - Iter: 15120, P Train loss: 1.4918, Train loss: 0.6266, BCE: 0.5797, LR: 0.000687, Time: 2933.37s
2024-09-25 12:54:10,578 - INFO - Iter: 15140, P Train loss: 1.4908, Train loss: 0.6266, BCE: 0.5797, LR: 0.000687, Time: 2937.25s
2024-09-25 12:54:14,441 - INFO - Iter: 15160, P Train loss: 1.4898, Train loss: 0.6267, BCE: 0.5797, LR: 0.000686, Time: 2941.12s
2024-09-25 12:54:18,294 - INFO - Iter: 15180, P Train loss: 1.4890, Train loss: 0.6267, BCE: 0.5797, LR: 0.000685, Time: 2944.97s
2024-09-25 12:54:22,176 - INFO - Iter: 15200, P Train loss: 1.4881, Train loss: 0.6267, BCE: 0.5797, LR: 0.000684, Time: 2948.85s
2024-09-25 12:54:26,211 - INFO - Iter: 15220, P Train loss: 1.4870, Train loss: 0.6266, BCE: 0.5797, LR: 0.000684, Time: 2952.89s
2024-09-25 12:54:30,146 - INFO - Iter: 15240, P Train loss: 1.4860, Train loss: 0.6266, BCE: 0.5797, LR: 0.000683, Time: 2956.82s
2024-09-25 12:54:34,004 - INFO - Iter: 15260, P Train loss: 1.4850, Train loss: 0.6265, BCE: 0.5797, LR: 0.000682, Time: 2960.68s
2024-09-25 12:54:37,858 - INFO - Iter: 15280, P Train loss: 1.4841, Train loss: 0.6265, BCE: 0.5797, LR: 0.000681, Time: 2964.53s
2024-09-25 12:54:41,696 - INFO - Iter: 15300, P Train loss: 1.4831, Train loss: 0.6264, BCE: 0.5797, LR: 0.000681, Time: 2968.37s
2024-09-25 12:54:45,523 - INFO - Iter: 15320, P Train loss: 1.4823, Train loss: 0.6265, BCE: 0.5797, LR: 0.000680, Time: 2972.20s
2024-09-25 12:54:49,327 - INFO - Iter: 15340, P Train loss: 1.4813, Train loss: 0.6265, BCE: 0.5797, LR: 0.000679, Time: 2976.00s
2024-09-25 12:54:53,179 - INFO - Iter: 15360, P Train loss: 1.4804, Train loss: 0.6265, BCE: 0.5797, LR: 0.000679, Time: 2979.85s
2024-09-25 12:54:57,031 - INFO - Iter: 15380, P Train loss: 1.4795, Train loss: 0.6265, BCE: 0.5797, LR: 0.000678, Time: 2983.71s
2024-09-25 12:55:00,907 - INFO - Iter: 15400, P Train loss: 1.4787, Train loss: 0.6265, BCE: 0.5797, LR: 0.000677, Time: 2987.58s
2024-09-25 12:55:04,891 - INFO - Iter: 15420, P Train loss: 1.4777, Train loss: 0.6265, BCE: 0.5797, LR: 0.000676, Time: 2991.57s
2024-09-25 12:55:08,748 - INFO - Iter: 15440, P Train loss: 1.4767, Train loss: 0.6265, BCE: 0.5797, LR: 0.000676, Time: 2995.42s
2024-09-25 12:55:12,618 - INFO - Iter: 15460, P Train loss: 1.4758, Train loss: 0.6264, BCE: 0.5797, LR: 0.000675, Time: 2999.29s
2024-09-25 12:55:16,468 - INFO - Iter: 15480, P Train loss: 1.4748, Train loss: 0.6264, BCE: 0.5797, LR: 0.000674, Time: 3003.14s
2024-09-25 12:55:20,265 - INFO - Iter: 15500, P Train loss: 1.4740, Train loss: 0.6264, BCE: 0.5797, LR: 0.000673, Time: 3006.94s
2024-09-25 12:55:24,060 - INFO - Iter: 15520, P Train loss: 1.4731, Train loss: 0.6263, BCE: 0.5797, LR: 0.000673, Time: 3010.73s
2024-09-25 12:55:27,979 - INFO - Iter: 15540, P Train loss: 1.4721, Train loss: 0.6262, BCE: 0.5797, LR: 0.000672, Time: 3014.65s
2024-09-25 12:55:31,838 - INFO - Iter: 15560, P Train loss: 1.4713, Train loss: 0.6262, BCE: 0.5797, LR: 0.000671, Time: 3018.51s
2024-09-25 12:55:35,636 - INFO - Iter: 15580, P Train loss: 1.4703, Train loss: 0.6262, BCE: 0.5797, LR: 0.000670, Time: 3022.31s
2024-09-25 12:55:39,424 - INFO - Iter: 15600, P Train loss: 1.4695, Train loss: 0.6262, BCE: 0.5797, LR: 0.000670, Time: 3026.10s
2024-09-25 12:55:43,334 - INFO - Iter: 15620, P Train loss: 1.4685, Train loss: 0.6262, BCE: 0.5797, LR: 0.000669, Time: 3030.01s
2024-09-25 12:55:47,117 - INFO - Iter: 15640, P Train loss: 1.4675, Train loss: 0.6261, BCE: 0.5797, LR: 0.000668, Time: 3033.79s
2024-09-25 12:55:50,908 - INFO - Iter: 15660, P Train loss: 1.4666, Train loss: 0.6260, BCE: 0.5797, LR: 0.000667, Time: 3037.58s
2024-09-25 12:55:54,714 - INFO - Iter: 15680, P Train loss: 1.4656, Train loss: 0.6260, BCE: 0.5797, LR: 0.000667, Time: 3041.39s
2024-09-25 12:55:58,481 - INFO - Iter: 15700, P Train loss: 1.4647, Train loss: 0.6260, BCE: 0.5797, LR: 0.000666, Time: 3045.16s
2024-09-25 12:56:02,285 - INFO - Iter: 15720, P Train loss: 1.4638, Train loss: 0.6260, BCE: 0.5797, LR: 0.000665, Time: 3048.96s
2024-09-25 12:56:06,070 - INFO - Iter: 15740, P Train loss: 1.4629, Train loss: 0.6259, BCE: 0.5797, LR: 0.000665, Time: 3052.74s
2024-09-25 12:56:09,853 - INFO - Iter: 15760, P Train loss: 1.4619, Train loss: 0.6259, BCE: 0.5797, LR: 0.000664, Time: 3056.53s
2024-09-25 12:56:13,647 - INFO - Iter: 15780, P Train loss: 1.4611, Train loss: 0.6259, BCE: 0.5797, LR: 0.000663, Time: 3060.32s
2024-09-25 12:56:17,434 - INFO - Iter: 15800, P Train loss: 1.4602, Train loss: 0.6258, BCE: 0.5797, LR: 0.000662, Time: 3064.11s
2024-09-25 12:56:21,389 - INFO - Iter: 15820, P Train loss: 1.4593, Train loss: 0.6258, BCE: 0.5797, LR: 0.000662, Time: 3068.06s
2024-09-25 12:56:25,203 - INFO - Iter: 15840, P Train loss: 1.4584, Train loss: 0.6259, BCE: 0.5797, LR: 0.000661, Time: 3071.88s
2024-09-25 12:56:29,077 - INFO - Iter: 15860, P Train loss: 1.4575, Train loss: 0.6257, BCE: 0.5797, LR: 0.000660, Time: 3075.75s
2024-09-25 12:56:32,975 - INFO - Iter: 15880, P Train loss: 1.4566, Train loss: 0.6257, BCE: 0.5797, LR: 0.000659, Time: 3079.65s
2024-09-25 12:56:36,854 - INFO - Iter: 15900, P Train loss: 1.4557, Train loss: 0.6258, BCE: 0.5797, LR: 0.000659, Time: 3083.53s
2024-09-25 12:56:40,732 - INFO - Iter: 15920, P Train loss: 1.4548, Train loss: 0.6258, BCE: 0.5797, LR: 0.000658, Time: 3087.41s
2024-09-25 12:56:44,598 - INFO - Iter: 15940, P Train loss: 1.4541, Train loss: 0.6258, BCE: 0.5797, LR: 0.000657, Time: 3091.27s
2024-09-25 12:56:48,496 - INFO - Iter: 15960, P Train loss: 1.4532, Train loss: 0.6258, BCE: 0.5797, LR: 0.000656, Time: 3095.17s
2024-09-25 12:56:52,411 - INFO - Iter: 15980, P Train loss: 1.4523, Train loss: 0.6259, BCE: 0.5797, LR: 0.000656, Time: 3099.08s
2024-09-25 12:56:56,327 - INFO - Iter: 16000, P Train loss: 1.4513, Train loss: 0.6258, BCE: 0.5797, LR: 0.000655, Time: 3103.00s
2024-09-25 12:57:00,326 - INFO - Iter: 16020, P Train loss: 1.4504, Train loss: 0.6258, BCE: 0.5797, LR: 0.000654, Time: 3107.00s
2024-09-25 12:57:04,223 - INFO - Iter: 16040, P Train loss: 1.4495, Train loss: 0.6257, BCE: 0.5797, LR: 0.000653, Time: 3110.90s
2024-09-25 12:57:08,134 - INFO - Iter: 16060, P Train loss: 1.4487, Train loss: 0.6257, BCE: 0.5797, LR: 0.000653, Time: 3114.81s
2024-09-25 12:57:12,058 - INFO - Iter: 16080, P Train loss: 1.4478, Train loss: 0.6257, BCE: 0.5797, LR: 0.000652, Time: 3118.73s
2024-09-25 12:57:15,934 - INFO - Iter: 16100, P Train loss: 1.4469, Train loss: 0.6256, BCE: 0.5797, LR: 0.000651, Time: 3122.61s
2024-09-25 12:57:19,813 - INFO - Iter: 16120, P Train loss: 1.4461, Train loss: 0.6256, BCE: 0.5797, LR: 0.000650, Time: 3126.49s
2024-09-25 12:57:23,686 - INFO - Iter: 16140, P Train loss: 1.4452, Train loss: 0.6255, BCE: 0.5797, LR: 0.000650, Time: 3130.36s
2024-09-25 12:57:27,549 - INFO - Iter: 16160, P Train loss: 1.4444, Train loss: 0.6255, BCE: 0.5797, LR: 0.000649, Time: 3134.22s
2024-09-25 12:57:31,467 - INFO - Iter: 16180, P Train loss: 1.4435, Train loss: 0.6255, BCE: 0.5797, LR: 0.000648, Time: 3138.14s
2024-09-25 12:57:35,335 - INFO - Iter: 16200, P Train loss: 1.4427, Train loss: 0.6255, BCE: 0.5797, LR: 0.000647, Time: 3142.01s
2024-09-25 12:57:39,291 - INFO - Iter: 16220, P Train loss: 1.4418, Train loss: 0.6254, BCE: 0.5797, LR: 0.000647, Time: 3145.97s
2024-09-25 12:57:43,154 - INFO - Iter: 16240, P Train loss: 1.4410, Train loss: 0.6254, BCE: 0.5797, LR: 0.000646, Time: 3149.83s
2024-09-25 12:57:47,003 - INFO - Iter: 16260, P Train loss: 1.4401, Train loss: 0.6254, BCE: 0.5797, LR: 0.000645, Time: 3153.68s
2024-09-25 12:57:50,852 - INFO - Iter: 16280, P Train loss: 1.4392, Train loss: 0.6254, BCE: 0.5797, LR: 0.000644, Time: 3157.53s
2024-09-25 12:57:54,723 - INFO - Iter: 16300, P Train loss: 1.4383, Train loss: 0.6254, BCE: 0.5797, LR: 0.000644, Time: 3161.40s
2024-09-25 12:57:58,548 - INFO - Iter: 16320, P Train loss: 1.4375, Train loss: 0.6254, BCE: 0.5797, LR: 0.000643, Time: 3165.22s
2024-09-25 12:58:02,380 - INFO - Iter: 16340, P Train loss: 1.4366, Train loss: 0.6253, BCE: 0.5797, LR: 0.000642, Time: 3169.05s
2024-09-25 12:58:06,189 - INFO - Iter: 16360, P Train loss: 1.4358, Train loss: 0.6253, BCE: 0.5797, LR: 0.000641, Time: 3172.86s
2024-09-25 12:58:10,008 - INFO - Iter: 16380, P Train loss: 1.4350, Train loss: 0.6252, BCE: 0.5797, LR: 0.000641, Time: 3176.68s
2024-09-25 12:58:13,868 - INFO - Iter: 16400, P Train loss: 1.4341, Train loss: 0.6252, BCE: 0.5797, LR: 0.000640, Time: 3180.54s
2024-09-25 12:58:17,827 - INFO - Iter: 16420, P Train loss: 1.4332, Train loss: 0.6252, BCE: 0.5797, LR: 0.000639, Time: 3184.50s
2024-09-25 12:58:21,681 - INFO - Iter: 16440, P Train loss: 1.4325, Train loss: 0.6252, BCE: 0.5797, LR: 0.000638, Time: 3188.36s
2024-09-25 12:58:25,540 - INFO - Iter: 16460, P Train loss: 1.4315, Train loss: 0.6251, BCE: 0.5797, LR: 0.000638, Time: 3192.21s
2024-09-25 12:58:29,405 - INFO - Iter: 16480, P Train loss: 1.4307, Train loss: 0.6250, BCE: 0.5797, LR: 0.000637, Time: 3196.08s
2024-09-25 12:58:33,262 - INFO - Iter: 16500, P Train loss: 1.4298, Train loss: 0.6250, BCE: 0.5797, LR: 0.000636, Time: 3199.94s
