2024-09-25 09:55:49,412 - INFO - Bayes BCE loss: 0.5025, Standard error: 0.0067
2024-09-25 09:55:56,506 - INFO - Iter: 20, P Train loss: 261.7945, Train loss: 3.4114, BCE: 0.5025, LR: 0.001000, Time: 5.50s
2024-09-25 10:35:16,385 - INFO - Iter: 12220, P Train loss: 1.5602, Train loss: 0.5412, BCE: 0.5025, LR: 0.000787, Time: 2365.38s
2024-09-25 10:35:20,242 - INFO - Iter: 12240, P Train loss: 1.5589, Train loss: 0.5412, BCE: 0.5025, LR: 0.000786, Time: 2369.24s
2024-09-25 10:35:24,105 - INFO - Iter: 12260, P Train loss: 1.5575, Train loss: 0.5412, BCE: 0.5025, LR: 0.000786, Time: 2373.10s
2024-09-25 10:35:27,945 - INFO - Iter: 12280, P Train loss: 1.5559, Train loss: 0.5411, BCE: 0.5025, LR: 0.000785, Time: 2376.94s
2024-09-25 10:35:31,791 - INFO - Iter: 12300, P Train loss: 1.5545, Train loss: 0.5411, BCE: 0.5025, LR: 0.000784, Time: 2380.79s
2024-09-25 10:35:35,632 - INFO - Iter: 12320, P Train loss: 1.5532, Train loss: 0.5411, BCE: 0.5025, LR: 0.000784, Time: 2384.63s
2024-09-25 10:35:39,486 - INFO - Iter: 12340, P Train loss: 1.5518, Train loss: 0.5411, BCE: 0.5025, LR: 0.000783, Time: 2388.48s
2024-09-25 10:35:43,331 - INFO - Iter: 12360, P Train loss: 1.5504, Train loss: 0.5411, BCE: 0.5025, LR: 0.000783, Time: 2392.33s
2024-09-25 10:35:47,198 - INFO - Iter: 12380, P Train loss: 1.5491, Train loss: 0.5412, BCE: 0.5025, LR: 0.000782, Time: 2396.19s
2024-09-25 10:35:51,051 - INFO - Iter: 12400, P Train loss: 1.5477, Train loss: 0.5411, BCE: 0.5025, LR: 0.000781, Time: 2400.05s
2024-09-25 10:35:54,988 - INFO - Iter: 12420, P Train loss: 1.5465, Train loss: 0.5411, BCE: 0.5025, LR: 0.000781, Time: 2403.98s
2024-09-25 10:35:58,825 - INFO - Iter: 12440, P Train loss: 1.5453, Train loss: 0.5411, BCE: 0.5025, LR: 0.000780, Time: 2407.82s
2024-09-25 10:36:02,661 - INFO - Iter: 12460, P Train loss: 1.5440, Train loss: 0.5412, BCE: 0.5025, LR: 0.000779, Time: 2411.66s
2024-09-25 10:36:06,496 - INFO - Iter: 12480, P Train loss: 1.5427, Train loss: 0.5412, BCE: 0.5025, LR: 0.000779, Time: 2415.49s
2024-09-25 10:36:10,364 - INFO - Iter: 12500, P Train loss: 1.5415, Train loss: 0.5412, BCE: 0.5025, LR: 0.000778, Time: 2419.36s
2024-09-25 10:36:14,211 - INFO - Iter: 12520, P Train loss: 1.5401, Train loss: 0.5412, BCE: 0.5025, LR: 0.000777, Time: 2423.21s
2024-09-25 10:36:18,066 - INFO - Iter: 12540, P Train loss: 1.5385, Train loss: 0.5410, BCE: 0.5025, LR: 0.000777, Time: 2427.06s
2024-09-25 10:36:21,898 - INFO - Iter: 12560, P Train loss: 1.5373, Train loss: 0.5412, BCE: 0.5025, LR: 0.000776, Time: 2430.89s
2024-09-25 10:36:25,857 - INFO - Iter: 12580, P Train loss: 1.5360, Train loss: 0.5412, BCE: 0.5025, LR: 0.000775, Time: 2434.85s
2024-09-25 10:36:29,662 - INFO - Iter: 12600, P Train loss: 1.5347, Train loss: 0.5411, BCE: 0.5025, LR: 0.000775, Time: 2438.66s
2024-09-25 10:36:33,649 - INFO - Iter: 12620, P Train loss: 1.5333, Train loss: 0.5410, BCE: 0.5025, LR: 0.000774, Time: 2442.65s
2024-09-25 10:36:37,522 - INFO - Iter: 12640, P Train loss: 1.5320, Train loss: 0.5411, BCE: 0.5025, LR: 0.000773, Time: 2446.52s
2024-09-25 10:36:41,367 - INFO - Iter: 12660, P Train loss: 1.5307, Train loss: 0.5411, BCE: 0.5025, LR: 0.000773, Time: 2450.36s
2024-09-25 10:36:45,183 - INFO - Iter: 12680, P Train loss: 1.5295, Train loss: 0.5411, BCE: 0.5025, LR: 0.000772, Time: 2454.18s
2024-09-25 10:36:49,017 - INFO - Iter: 12700, P Train loss: 1.5281, Train loss: 0.5410, BCE: 0.5025, LR: 0.000771, Time: 2458.01s
2024-09-25 10:36:52,832 - INFO - Iter: 12720, P Train loss: 1.5269, Train loss: 0.5411, BCE: 0.5025, LR: 0.000771, Time: 2461.83s
2024-09-25 10:36:56,641 - INFO - Iter: 12740, P Train loss: 1.5257, Train loss: 0.5411, BCE: 0.5025, LR: 0.000770, Time: 2465.64s
2024-09-25 10:37:00,488 - INFO - Iter: 12760, P Train loss: 1.5243, Train loss: 0.5411, BCE: 0.5025, LR: 0.000769, Time: 2469.49s
2024-09-25 10:37:04,304 - INFO - Iter: 12780, P Train loss: 1.5230, Train loss: 0.5410, BCE: 0.5025, LR: 0.000769, Time: 2473.30s
2024-09-25 10:37:08,131 - INFO - Iter: 12800, P Train loss: 1.5217, Train loss: 0.5410, BCE: 0.5025, LR: 0.000768, Time: 2477.13s
2024-09-25 10:37:12,064 - INFO - Iter: 12820, P Train loss: 1.5204, Train loss: 0.5410, BCE: 0.5025, LR: 0.000767, Time: 2481.06s
2024-09-25 10:37:15,850 - INFO - Iter: 12840, P Train loss: 1.5189, Train loss: 0.5409, BCE: 0.5025, LR: 0.000767, Time: 2484.85s
2024-09-25 10:37:19,626 - INFO - Iter: 12860, P Train loss: 1.5176, Train loss: 0.5408, BCE: 0.5025, LR: 0.000766, Time: 2488.62s
2024-09-25 10:37:23,428 - INFO - Iter: 12880, P Train loss: 1.5163, Train loss: 0.5408, BCE: 0.5025, LR: 0.000765, Time: 2492.43s
2024-09-25 10:37:27,239 - INFO - Iter: 12900, P Train loss: 1.5150, Train loss: 0.5406, BCE: 0.5025, LR: 0.000765, Time: 2496.24s
2024-09-25 10:37:31,031 - INFO - Iter: 12920, P Train loss: 1.5139, Train loss: 0.5407, BCE: 0.5025, LR: 0.000764, Time: 2500.03s
2024-09-25 10:37:34,842 - INFO - Iter: 12940, P Train loss: 1.5126, Train loss: 0.5407, BCE: 0.5025, LR: 0.000763, Time: 2503.84s
2024-09-25 10:37:38,661 - INFO - Iter: 12960, P Train loss: 1.5115, Train loss: 0.5408, BCE: 0.5025, LR: 0.000763, Time: 2507.66s
2024-09-25 10:37:42,465 - INFO - Iter: 12980, P Train loss: 1.5103, Train loss: 0.5407, BCE: 0.5025, LR: 0.000762, Time: 2511.46s
2024-09-25 10:37:46,291 - INFO - Iter: 13000, P Train loss: 1.5091, Train loss: 0.5407, BCE: 0.5025, LR: 0.000761, Time: 2515.29s
2024-09-25 10:37:50,201 - INFO - Iter: 13020, P Train loss: 1.5078, Train loss: 0.5406, BCE: 0.5025, LR: 0.000761, Time: 2519.20s
2024-09-25 10:37:54,009 - INFO - Iter: 13040, P Train loss: 1.5066, Train loss: 0.5405, BCE: 0.5025, LR: 0.000760, Time: 2523.01s
2024-09-25 10:37:57,827 - INFO - Iter: 13060, P Train loss: 1.5053, Train loss: 0.5405, BCE: 0.5025, LR: 0.000759, Time: 2526.82s
2024-09-25 10:38:01,669 - INFO - Iter: 13080, P Train loss: 1.5042, Train loss: 0.5404, BCE: 0.5025, LR: 0.000759, Time: 2530.67s
2024-09-25 10:38:05,539 - INFO - Iter: 13100, P Train loss: 1.5030, Train loss: 0.5404, BCE: 0.5025, LR: 0.000758, Time: 2534.54s
2024-09-25 10:38:09,431 - INFO - Iter: 13120, P Train loss: 1.5017, Train loss: 0.5402, BCE: 0.5025, LR: 0.000757, Time: 2538.43s
2024-09-25 10:38:13,321 - INFO - Iter: 13140, P Train loss: 1.5005, Train loss: 0.5402, BCE: 0.5025, LR: 0.000757, Time: 2542.32s
2024-09-25 10:38:17,193 - INFO - Iter: 13160, P Train loss: 1.4992, Train loss: 0.5401, BCE: 0.5025, LR: 0.000756, Time: 2546.19s
2024-09-25 10:38:21,029 - INFO - Iter: 13180, P Train loss: 1.4981, Train loss: 0.5401, BCE: 0.5025, LR: 0.000755, Time: 2550.03s
2024-09-25 10:38:24,846 - INFO - Iter: 13200, P Train loss: 1.4967, Train loss: 0.5400, BCE: 0.5025, LR: 0.000755, Time: 2553.84s
2024-09-25 10:38:28,770 - INFO - Iter: 13220, P Train loss: 1.4957, Train loss: 0.5400, BCE: 0.5025, LR: 0.000754, Time: 2557.77s
2024-09-25 10:38:32,596 - INFO - Iter: 13240, P Train loss: 1.4945, Train loss: 0.5401, BCE: 0.5025, LR: 0.000753, Time: 2561.59s
2024-09-25 10:38:36,421 - INFO - Iter: 13260, P Train loss: 1.4932, Train loss: 0.5400, BCE: 0.5025, LR: 0.000753, Time: 2565.42s
2024-09-25 10:38:40,260 - INFO - Iter: 13280, P Train loss: 1.4921, Train loss: 0.5400, BCE: 0.5025, LR: 0.000752, Time: 2569.26s
2024-09-25 10:38:44,082 - INFO - Iter: 13300, P Train loss: 1.4908, Train loss: 0.5400, BCE: 0.5025, LR: 0.000751, Time: 2573.08s
2024-09-25 10:38:47,927 - INFO - Iter: 13320, P Train loss: 1.4896, Train loss: 0.5400, BCE: 0.5025, LR: 0.000751, Time: 2576.92s
2024-09-25 10:38:51,759 - INFO - Iter: 13340, P Train loss: 1.4886, Train loss: 0.5400, BCE: 0.5025, LR: 0.000750, Time: 2580.76s
2024-09-25 10:38:55,593 - INFO - Iter: 13360, P Train loss: 1.4875, Train loss: 0.5400, BCE: 0.5025, LR: 0.000749, Time: 2584.59s
2024-09-25 10:38:59,413 - INFO - Iter: 13380, P Train loss: 1.4863, Train loss: 0.5399, BCE: 0.5025, LR: 0.000749, Time: 2588.41s
2024-09-25 10:39:03,238 - INFO - Iter: 13400, P Train loss: 1.4848, Train loss: 0.5398, BCE: 0.5025, LR: 0.000748, Time: 2592.23s
2024-09-25 10:39:07,151 - INFO - Iter: 13420, P Train loss: 1.4836, Train loss: 0.5398, BCE: 0.5025, LR: 0.000747, Time: 2596.15s
2024-09-25 10:39:11,001 - INFO - Iter: 13440, P Train loss: 1.4826, Train loss: 0.5398, BCE: 0.5025, LR: 0.000747, Time: 2600.00s
2024-09-25 10:39:14,942 - INFO - Iter: 13460, P Train loss: 1.4814, Train loss: 0.5398, BCE: 0.5025, LR: 0.000746, Time: 2603.94s
2024-09-25 10:39:18,866 - INFO - Iter: 13480, P Train loss: 1.4803, Train loss: 0.5398, BCE: 0.5025, LR: 0.000745, Time: 2607.86s
2024-09-25 10:39:22,773 - INFO - Iter: 13500, P Train loss: 1.4792, Train loss: 0.5398, BCE: 0.5025, LR: 0.000745, Time: 2611.77s
2024-09-25 10:39:26,654 - INFO - Iter: 13520, P Train loss: 1.4780, Train loss: 0.5398, BCE: 0.5025, LR: 0.000744, Time: 2615.65s
2024-09-25 10:39:30,503 - INFO - Iter: 13540, P Train loss: 1.4768, Train loss: 0.5397, BCE: 0.5025, LR: 0.000743, Time: 2619.50s
2024-09-25 10:39:34,366 - INFO - Iter: 13560, P Train loss: 1.4756, Train loss: 0.5397, BCE: 0.5025, LR: 0.000743, Time: 2623.36s
2024-09-25 10:39:38,222 - INFO - Iter: 13580, P Train loss: 1.4744, Train loss: 0.5396, BCE: 0.5025, LR: 0.000742, Time: 2627.22s
2024-09-25 10:39:42,070 - INFO - Iter: 13600, P Train loss: 1.4735, Train loss: 0.5397, BCE: 0.5025, LR: 0.000741, Time: 2631.07s
2024-09-25 10:39:46,028 - INFO - Iter: 13620, P Train loss: 1.4722, Train loss: 0.5396, BCE: 0.5025, LR: 0.000740, Time: 2635.02s
2024-09-25 10:39:49,876 - INFO - Iter: 13640, P Train loss: 1.4710, Train loss: 0.5395, BCE: 0.5025, LR: 0.000740, Time: 2638.87s
2024-09-25 10:39:53,724 - INFO - Iter: 13660, P Train loss: 1.4699, Train loss: 0.5395, BCE: 0.5025, LR: 0.000739, Time: 2642.72s
2024-09-25 10:39:57,628 - INFO - Iter: 13680, P Train loss: 1.4687, Train loss: 0.5393, BCE: 0.5025, LR: 0.000738, Time: 2646.62s
2024-09-25 10:40:01,511 - INFO - Iter: 13700, P Train loss: 1.4676, Train loss: 0.5394, BCE: 0.5025, LR: 0.000738, Time: 2650.51s
2024-09-25 10:40:05,398 - INFO - Iter: 13720, P Train loss: 1.4666, Train loss: 0.5394, BCE: 0.5025, LR: 0.000737, Time: 2654.39s
2024-09-25 10:40:09,306 - INFO - Iter: 13740, P Train loss: 1.4655, Train loss: 0.5394, BCE: 0.5025, LR: 0.000736, Time: 2658.30s
2024-09-25 10:40:13,189 - INFO - Iter: 13760, P Train loss: 1.4645, Train loss: 0.5394, BCE: 0.5025, LR: 0.000736, Time: 2662.19s
2024-09-25 10:40:17,066 - INFO - Iter: 13780, P Train loss: 1.4635, Train loss: 0.5394, BCE: 0.5025, LR: 0.000735, Time: 2666.06s
2024-09-25 10:40:20,950 - INFO - Iter: 13800, P Train loss: 1.4623, Train loss: 0.5393, BCE: 0.5025, LR: 0.000734, Time: 2669.95s
2024-09-25 10:40:25,027 - INFO - Iter: 13820, P Train loss: 1.4612, Train loss: 0.5393, BCE: 0.5025, LR: 0.000734, Time: 2674.02s
2024-09-25 10:40:28,888 - INFO - Iter: 13840, P Train loss: 1.4602, Train loss: 0.5393, BCE: 0.5025, LR: 0.000733, Time: 2677.88s
2024-09-25 10:40:32,748 - INFO - Iter: 13860, P Train loss: 1.4592, Train loss: 0.5393, BCE: 0.5025, LR: 0.000732, Time: 2681.74s
2024-09-25 10:40:36,600 - INFO - Iter: 13880, P Train loss: 1.4583, Train loss: 0.5394, BCE: 0.5025, LR: 0.000731, Time: 2685.60s
2024-09-25 10:40:40,445 - INFO - Iter: 13900, P Train loss: 1.4572, Train loss: 0.5393, BCE: 0.5025, LR: 0.000731, Time: 2689.44s
2024-09-25 10:40:44,303 - INFO - Iter: 13920, P Train loss: 1.4562, Train loss: 0.5393, BCE: 0.5025, LR: 0.000730, Time: 2693.30s
2024-09-25 10:40:48,163 - INFO - Iter: 13940, P Train loss: 1.4551, Train loss: 0.5392, BCE: 0.5025, LR: 0.000729, Time: 2697.16s
2024-09-25 10:40:51,985 - INFO - Iter: 13960, P Train loss: 1.4540, Train loss: 0.5393, BCE: 0.5025, LR: 0.000729, Time: 2700.98s
2024-09-25 10:40:55,777 - INFO - Iter: 13980, P Train loss: 1.4530, Train loss: 0.5392, BCE: 0.5025, LR: 0.000728, Time: 2704.77s
2024-09-25 10:40:59,628 - INFO - Iter: 14000, P Train loss: 1.4519, Train loss: 0.5392, BCE: 0.5025, LR: 0.000727, Time: 2708.62s
2024-09-25 10:41:04,639 - INFO - Iter: 14020, P Train loss: 1.4508, Train loss: 0.5392, BCE: 0.5025, LR: 0.000727, Time: 2713.64s
2024-09-25 10:41:08,489 - INFO - Iter: 14040, P Train loss: 1.4499, Train loss: 0.5393, BCE: 0.5025, LR: 0.000726, Time: 2717.49s
2024-09-25 10:41:12,309 - INFO - Iter: 14060, P Train loss: 1.4488, Train loss: 0.5392, BCE: 0.5025, LR: 0.000725, Time: 2721.31s
2024-09-25 10:41:16,129 - INFO - Iter: 14080, P Train loss: 1.4478, Train loss: 0.5392, BCE: 0.5025, LR: 0.000724, Time: 2725.13s
2024-09-25 10:41:19,966 - INFO - Iter: 14100, P Train loss: 1.4467, Train loss: 0.5391, BCE: 0.5025, LR: 0.000724, Time: 2728.96s
2024-09-25 10:41:23,776 - INFO - Iter: 14120, P Train loss: 1.4457, Train loss: 0.5391, BCE: 0.5025, LR: 0.000723, Time: 2732.77s
2024-09-25 10:41:27,608 - INFO - Iter: 14140, P Train loss: 1.4447, Train loss: 0.5391, BCE: 0.5025, LR: 0.000722, Time: 2736.60s
2024-09-25 10:41:31,421 - INFO - Iter: 14160, P Train loss: 1.4438, Train loss: 0.5391, BCE: 0.5025, LR: 0.000722, Time: 2740.42s
2024-09-25 10:41:35,229 - INFO - Iter: 14180, P Train loss: 1.4429, Train loss: 0.5391, BCE: 0.5025, LR: 0.000721, Time: 2744.23s
2024-09-25 10:41:39,069 - INFO - Iter: 14200, P Train loss: 1.4419, Train loss: 0.5391, BCE: 0.5025, LR: 0.000720, Time: 2748.07s
2024-09-25 10:41:42,987 - INFO - Iter: 14220, P Train loss: 1.4409, Train loss: 0.5391, BCE: 0.5025, LR: 0.000720, Time: 2751.98s
2024-09-25 10:41:46,811 - INFO - Iter: 14240, P Train loss: 1.4398, Train loss: 0.5390, BCE: 0.5025, LR: 0.000719, Time: 2755.81s
2024-09-25 10:41:50,630 - INFO - Iter: 14260, P Train loss: 1.4387, Train loss: 0.5389, BCE: 0.5025, LR: 0.000718, Time: 2759.63s
2024-09-25 10:41:54,480 - INFO - Iter: 14280, P Train loss: 1.4376, Train loss: 0.5388, BCE: 0.5025, LR: 0.000717, Time: 2763.48s
2024-09-25 10:41:58,327 - INFO - Iter: 14300, P Train loss: 1.4365, Train loss: 0.5388, BCE: 0.5025, LR: 0.000717, Time: 2767.32s
2024-09-25 10:42:02,173 - INFO - Iter: 14320, P Train loss: 1.4356, Train loss: 0.5388, BCE: 0.5025, LR: 0.000716, Time: 2771.17s
2024-09-25 10:42:06,020 - INFO - Iter: 14340, P Train loss: 1.4346, Train loss: 0.5387, BCE: 0.5025, LR: 0.000715, Time: 2775.02s
2024-09-25 10:42:09,869 - INFO - Iter: 14360, P Train loss: 1.4337, Train loss: 0.5387, BCE: 0.5025, LR: 0.000715, Time: 2778.87s
2024-09-25 10:42:13,716 - INFO - Iter: 14380, P Train loss: 1.4327, Train loss: 0.5387, BCE: 0.5025, LR: 0.000714, Time: 2782.71s
2024-09-25 10:42:17,568 - INFO - Iter: 14400, P Train loss: 1.4318, Train loss: 0.5387, BCE: 0.5025, LR: 0.000713, Time: 2786.56s
2024-09-25 10:42:21,512 - INFO - Iter: 14420, P Train loss: 1.4307, Train loss: 0.5387, BCE: 0.5025, LR: 0.000712, Time: 2790.51s
2024-09-25 10:42:25,350 - INFO - Iter: 14440, P Train loss: 1.4297, Train loss: 0.5386, BCE: 0.5025, LR: 0.000712, Time: 2794.35s
2024-09-25 10:42:29,190 - INFO - Iter: 14460, P Train loss: 1.4288, Train loss: 0.5386, BCE: 0.5025, LR: 0.000711, Time: 2798.19s
2024-09-25 10:42:33,025 - INFO - Iter: 14480, P Train loss: 1.4278, Train loss: 0.5387, BCE: 0.5025, LR: 0.000710, Time: 2802.02s
2024-09-25 10:42:36,844 - INFO - Iter: 14500, P Train loss: 1.4269, Train loss: 0.5387, BCE: 0.5025, LR: 0.000710, Time: 2805.84s
2024-09-25 10:42:40,632 - INFO - Iter: 14520, P Train loss: 1.4258, Train loss: 0.5387, BCE: 0.5025, LR: 0.000709, Time: 2809.63s
2024-09-25 10:42:44,430 - INFO - Iter: 14540, P Train loss: 1.4247, Train loss: 0.5386, BCE: 0.5025, LR: 0.000708, Time: 2813.43s
2024-09-25 10:42:48,247 - INFO - Iter: 14560, P Train loss: 1.4238, Train loss: 0.5386, BCE: 0.5025, LR: 0.000707, Time: 2817.24s
2024-09-25 10:42:52,085 - INFO - Iter: 14580, P Train loss: 1.4228, Train loss: 0.5386, BCE: 0.5025, LR: 0.000707, Time: 2821.08s
2024-09-25 10:42:55,879 - INFO - Iter: 14600, P Train loss: 1.4219, Train loss: 0.5386, BCE: 0.5025, LR: 0.000706, Time: 2824.88s
2024-09-25 10:42:59,769 - INFO - Iter: 14620, P Train loss: 1.4209, Train loss: 0.5386, BCE: 0.5025, LR: 0.000705, Time: 2828.77s
2024-09-25 10:43:03,575 - INFO - Iter: 14640, P Train loss: 1.4200, Train loss: 0.5386, BCE: 0.5025, LR: 0.000705, Time: 2832.57s
2024-09-25 10:43:07,357 - INFO - Iter: 14660, P Train loss: 1.4191, Train loss: 0.5386, BCE: 0.5025, LR: 0.000704, Time: 2836.35s
2024-09-25 10:43:11,145 - INFO - Iter: 14680, P Train loss: 1.4182, Train loss: 0.5386, BCE: 0.5025, LR: 0.000703, Time: 2840.14s
2024-09-25 10:43:14,926 - INFO - Iter: 14700, P Train loss: 1.4171, Train loss: 0.5385, BCE: 0.5025, LR: 0.000702, Time: 2843.92s
2024-09-25 10:43:18,728 - INFO - Iter: 14720, P Train loss: 1.4162, Train loss: 0.5385, BCE: 0.5025, LR: 0.000702, Time: 2847.73s
2024-09-25 10:43:22,538 - INFO - Iter: 14740, P Train loss: 1.4152, Train loss: 0.5385, BCE: 0.5025, LR: 0.000701, Time: 2851.53s
2024-09-25 10:43:26,347 - INFO - Iter: 14760, P Train loss: 1.4143, Train loss: 0.5384, BCE: 0.5025, LR: 0.000700, Time: 2855.34s
2024-09-25 10:43:30,160 - INFO - Iter: 14780, P Train loss: 1.4134, Train loss: 0.5385, BCE: 0.5025, LR: 0.000700, Time: 2859.16s
2024-09-25 10:43:33,982 - INFO - Iter: 14800, P Train loss: 1.4125, Train loss: 0.5384, BCE: 0.5025, LR: 0.000699, Time: 2862.98s
2024-09-25 10:43:37,886 - INFO - Iter: 14820, P Train loss: 1.4116, Train loss: 0.5383, BCE: 0.5025, LR: 0.000698, Time: 2866.88s
2024-09-25 10:43:41,690 - INFO - Iter: 14840, P Train loss: 1.4105, Train loss: 0.5383, BCE: 0.5025, LR: 0.000697, Time: 2870.69s
2024-09-25 10:43:45,484 - INFO - Iter: 14860, P Train loss: 1.4096, Train loss: 0.5383, BCE: 0.5025, LR: 0.000697, Time: 2874.48s
2024-09-25 10:43:49,289 - INFO - Iter: 14880, P Train loss: 1.4086, Train loss: 0.5382, BCE: 0.5025, LR: 0.000696, Time: 2878.29s
2024-09-25 10:43:53,180 - INFO - Iter: 14900, P Train loss: 1.4077, Train loss: 0.5381, BCE: 0.5025, LR: 0.000695, Time: 2882.18s
2024-09-25 10:43:56,976 - INFO - Iter: 14920, P Train loss: 1.4068, Train loss: 0.5382, BCE: 0.5025, LR: 0.000695, Time: 2885.97s
2024-09-25 10:44:00,754 - INFO - Iter: 14940, P Train loss: 1.4061, Train loss: 0.5383, BCE: 0.5025, LR: 0.000694, Time: 2889.75s
2024-09-25 10:44:04,559 - INFO - Iter: 14960, P Train loss: 1.4052, Train loss: 0.5383, BCE: 0.5025, LR: 0.000693, Time: 2893.56s
2024-09-25 10:44:08,387 - INFO - Iter: 14980, P Train loss: 1.4043, Train loss: 0.5383, BCE: 0.5025, LR: 0.000692, Time: 2897.38s
2024-09-25 10:44:12,158 - INFO - Iter: 15000, P Train loss: 1.4034, Train loss: 0.5383, BCE: 0.5025, LR: 0.000692, Time: 2901.16s
2024-09-25 10:44:16,034 - INFO - Iter: 15020, P Train loss: 1.4025, Train loss: 0.5383, BCE: 0.5025, LR: 0.000691, Time: 2905.03s
2024-09-25 10:44:19,832 - INFO - Iter: 15040, P Train loss: 1.4016, Train loss: 0.5383, BCE: 0.5025, LR: 0.000690, Time: 2908.83s
2024-09-25 10:44:23,649 - INFO - Iter: 15060, P Train loss: 1.4007, Train loss: 0.5383, BCE: 0.5025, LR: 0.000689, Time: 2912.65s
2024-09-25 10:44:27,482 - INFO - Iter: 15080, P Train loss: 1.3998, Train loss: 0.5383, BCE: 0.5025, LR: 0.000689, Time: 2916.48s
2024-09-25 10:44:31,311 - INFO - Iter: 15100, P Train loss: 1.3990, Train loss: 0.5383, BCE: 0.5025, LR: 0.000688, Time: 2920.31s
2024-09-25 10:44:35,151 - INFO - Iter: 15120, P Train loss: 1.3980, Train loss: 0.5383, BCE: 0.5025, LR: 0.000687, Time: 2924.15s
2024-09-25 10:44:39,036 - INFO - Iter: 15140, P Train loss: 1.3972, Train loss: 0.5384, BCE: 0.5025, LR: 0.000687, Time: 2928.03s
2024-09-25 10:44:42,879 - INFO - Iter: 15160, P Train loss: 1.3964, Train loss: 0.5384, BCE: 0.5025, LR: 0.000686, Time: 2931.88s
2024-09-25 10:44:46,714 - INFO - Iter: 15180, P Train loss: 1.3955, Train loss: 0.5384, BCE: 0.5025, LR: 0.000685, Time: 2935.71s
2024-09-25 10:44:50,564 - INFO - Iter: 15200, P Train loss: 1.3947, Train loss: 0.5384, BCE: 0.5025, LR: 0.000684, Time: 2939.56s
2024-09-25 10:44:54,512 - INFO - Iter: 15220, P Train loss: 1.3938, Train loss: 0.5384, BCE: 0.5025, LR: 0.000684, Time: 2943.51s
2024-09-25 10:44:58,390 - INFO - Iter: 15240, P Train loss: 1.3928, Train loss: 0.5383, BCE: 0.5025, LR: 0.000683, Time: 2947.39s
2024-09-25 10:45:02,298 - INFO - Iter: 15260, P Train loss: 1.3919, Train loss: 0.5383, BCE: 0.5025, LR: 0.000682, Time: 2951.29s
2024-09-25 10:45:06,203 - INFO - Iter: 15280, P Train loss: 1.3910, Train loss: 0.5383, BCE: 0.5025, LR: 0.000681, Time: 2955.20s
2024-09-25 10:45:10,107 - INFO - Iter: 15300, P Train loss: 1.3900, Train loss: 0.5383, BCE: 0.5025, LR: 0.000681, Time: 2959.10s
2024-09-25 10:45:13,998 - INFO - Iter: 15320, P Train loss: 1.3892, Train loss: 0.5383, BCE: 0.5025, LR: 0.000680, Time: 2962.99s
2024-09-25 10:45:17,913 - INFO - Iter: 15340, P Train loss: 1.3884, Train loss: 0.5382, BCE: 0.5025, LR: 0.000679, Time: 2966.91s
2024-09-25 10:45:21,778 - INFO - Iter: 15360, P Train loss: 1.3876, Train loss: 0.5382, BCE: 0.5025, LR: 0.000679, Time: 2970.77s
2024-09-25 10:45:25,618 - INFO - Iter: 15380, P Train loss: 1.3868, Train loss: 0.5382, BCE: 0.5025, LR: 0.000678, Time: 2974.61s
2024-09-25 10:45:29,477 - INFO - Iter: 15400, P Train loss: 1.3859, Train loss: 0.5382, BCE: 0.5025, LR: 0.000677, Time: 2978.47s
2024-09-25 10:45:33,415 - INFO - Iter: 15420, P Train loss: 1.3850, Train loss: 0.5381, BCE: 0.5025, LR: 0.000676, Time: 2982.41s
2024-09-25 10:45:37,206 - INFO - Iter: 15440, P Train loss: 1.3841, Train loss: 0.5381, BCE: 0.5025, LR: 0.000676, Time: 2986.20s
2024-09-25 10:45:41,012 - INFO - Iter: 15460, P Train loss: 1.3832, Train loss: 0.5381, BCE: 0.5025, LR: 0.000675, Time: 2990.01s
2024-09-25 10:45:44,807 - INFO - Iter: 15480, P Train loss: 1.3824, Train loss: 0.5381, BCE: 0.5025, LR: 0.000674, Time: 2993.80s
2024-09-25 10:45:48,612 - INFO - Iter: 15500, P Train loss: 1.3815, Train loss: 0.5381, BCE: 0.5025, LR: 0.000673, Time: 2997.61s
2024-09-25 10:45:52,405 - INFO - Iter: 15520, P Train loss: 1.3806, Train loss: 0.5380, BCE: 0.5025, LR: 0.000673, Time: 3001.40s
2024-09-25 10:45:56,198 - INFO - Iter: 15540, P Train loss: 1.3797, Train loss: 0.5380, BCE: 0.5025, LR: 0.000672, Time: 3005.19s
2024-09-25 10:46:00,002 - INFO - Iter: 15560, P Train loss: 1.3789, Train loss: 0.5380, BCE: 0.5025, LR: 0.000671, Time: 3009.00s
2024-09-25 10:46:03,804 - INFO - Iter: 15580, P Train loss: 1.3781, Train loss: 0.5380, BCE: 0.5025, LR: 0.000670, Time: 3012.80s
2024-09-25 10:46:07,611 - INFO - Iter: 15600, P Train loss: 1.3773, Train loss: 0.5381, BCE: 0.5025, LR: 0.000670, Time: 3016.61s
2024-09-25 10:46:11,589 - INFO - Iter: 15620, P Train loss: 1.3765, Train loss: 0.5380, BCE: 0.5025, LR: 0.000669, Time: 3020.59s
2024-09-25 10:46:15,362 - INFO - Iter: 15640, P Train loss: 1.3756, Train loss: 0.5379, BCE: 0.5025, LR: 0.000668, Time: 3024.36s
2024-09-25 10:46:19,174 - INFO - Iter: 15660, P Train loss: 1.3747, Train loss: 0.5379, BCE: 0.5025, LR: 0.000667, Time: 3028.17s
